data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-11-16,07:15 - 07:30,141.305,153.853,153.853,2024-11-16 07:30:00,2024-11-16 06:30:00,07:15 - 07:30,06:15 - 06:30,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,07:30 - 07:45,99.678,103.594,103.594,2024-11-16 07:45:00,2024-11-16 06:45:00,07:30 - 07:45,06:30 - 06:45,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,07:45 - 08:00,58.213,112.948,112.948,2024-11-16 08:00:00,2024-11-16 07:00:00,07:45 - 08:00,06:45 - 07:00,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,08:00 - 08:15,46.87,171.69,171.69,2024-11-16 08:15:00,2024-11-16 07:15:00,08:00 - 08:15,07:00 - 07:15,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,08:15 - 08:30,22.306,166.437,166.437,2024-11-16 08:30:00,2024-11-16 07:30:00,08:15 - 08:30,07:15 - 07:30,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,08:30 - 08:45,0.432,150.298,150.298,2024-11-16 08:45:00,2024-11-16 07:45:00,08:30 - 08:45,07:30 - 07:45,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,08:45 - 09:00,-23.483,197.226,197.226,2024-11-16 09:00:00,2024-11-16 08:00:00,08:45 - 09:00,07:45 - 08:00,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,09:00 - 09:15,-120.92,111.185,111.185,2024-11-16 09:15:00,2024-11-16 08:15:00,09:00 - 09:15,08:00 - 08:15,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,09:15 - 09:30,-200.005,111.313,111.313,2024-11-16 09:30:00,2024-11-16 08:30:00,09:15 - 09:30,08:15 - 08:30,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,09:30 - 09:45,-218.88,161.551,161.551,2024-11-16 09:45:00,2024-11-16 08:45:00,09:30 - 09:45,08:30 - 08:45,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,09:45 - 10:00,-222.008,227.361,227.361,2024-11-16 10:00:00,2024-11-16 09:00:00,09:45 - 10:00,08:45 - 09:00,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,10:00 - 10:15,-261.537,236.879,236.879,2024-11-16 10:15:00,2024-11-16 09:15:00,10:00 - 10:15,09:00 - 09:15,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,10:15 - 10:30,-282.312,238.893,238.893,2024-11-16 10:30:00,2024-11-16 09:30:00,10:15 - 10:30,09:15 - 09:30,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,10:30 - 10:45,-232.062,273.932,273.932,2024-11-16 10:45:00,2024-11-16 09:45:00,10:30 - 10:45,09:30 - 09:45,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,10:45 - 11:00,-185.277,277.438,277.438,2024-11-16 11:00:00,2024-11-16 10:00:00,10:45 - 11:00,09:45 - 10:00,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,11:00 - 11:15,-174.781,253.026,253.026,2024-11-16 11:15:00,2024-11-16 10:15:00,11:00 - 11:15,10:00 - 10:15,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,11:15 - 11:30,-160.193,271.138,271.138,2024-11-16 11:30:00,2024-11-16 10:30:00,11:15 - 11:30,10:15 - 10:30,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,11:30 - 11:45,-117.944,309.421,309.421,2024-11-16 11:45:00,2024-11-16 10:45:00,11:30 - 11:45,10:30 - 10:45,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,11:45 - 12:00,-83.07,313.74,313.74,2024-11-16 12:00:00,2024-11-16 11:00:00,11:45 - 12:00,10:45 - 11:00,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,12:00 - 12:15,-81.376,256.576,256.576,2024-11-16 12:15:00,2024-11-16 11:15:00,12:00 - 12:15,11:00 - 11:15,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,12:15 - 12:30,-93.863,172.41,172.41,2024-11-16 12:30:00,2024-11-16 11:30:00,12:15 - 12:30,11:15 - 11:30,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,12:30 - 12:45,-104.989,121.028,121.028,2024-11-16 12:45:00,2024-11-16 11:45:00,12:30 - 12:45,11:30 - 11:45,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,12:45 - 13:00,-118.134,126.092,126.092,2024-11-16 13:00:00,2024-11-16 12:00:00,12:45 - 13:00,11:45 - 12:00,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,13:00 - 13:15,-111.866,166.676,166.676,2024-11-16 13:15:00,2024-11-16 12:15:00,13:00 - 13:15,12:00 - 12:15,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,13:15 - 13:30,-114.024,175.153,175.153,2024-11-16 13:30:00,2024-11-16 12:30:00,13:15 - 13:30,12:15 - 12:30,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,13:30 - 13:45,-129.399,166.654,166.654,2024-11-16 13:45:00,2024-11-16 12:45:00,13:30 - 13:45,12:30 - 12:45,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,13:45 - 14:00,-122.916,163.526,163.526,2024-11-16 14:00:00,2024-11-16 13:00:00,13:45 - 14:00,12:45 - 13:00,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,14:00 - 14:15,-52.406,196.002,196.002,2024-11-16 14:15:00,2024-11-16 13:15:00,14:00 - 14:15,13:00 - 13:15,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,14:15 - 14:30,-23.751,141.009,141.009,2024-11-16 14:30:00,2024-11-16 13:30:00,14:15 - 14:30,13:15 - 13:30,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,14:30 - 14:45,-97.25,-34.115,-34.115,2024-11-16 14:45:00,2024-11-16 13:45:00,14:30 - 14:45,13:30 - 13:45,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,14:45 - 15:00,-147.276,-125.239,-125.239,2024-11-16 15:00:00,2024-11-16 14:00:00,14:45 - 15:00,13:45 - 14:00,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,15:00 - 15:15,-48.622,-8.991,-8.991,2024-11-16 15:15:00,2024-11-16 14:15:00,15:00 - 15:15,14:00 - 14:15,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,15:15 - 15:30,38.309,-9.839,-9.839,2024-11-16 15:30:00,2024-11-16 14:30:00,15:15 - 15:30,14:15 - 14:30,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,15:30 - 15:45,-13.225,-115.132,-115.132,2024-11-16 15:45:00,2024-11-16 14:45:00,15:30 - 15:45,14:30 - 14:45,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,15:45 - 16:00,-74.364,-142.968,-142.968,2024-11-16 16:00:00,2024-11-16 15:00:00,15:45 - 16:00,14:45 - 15:00,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,16:00 - 16:15,-22.19,27.357,27.357,2024-11-16 16:15:00,2024-11-16 15:15:00,16:00 - 16:15,15:00 - 15:15,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,16:15 - 16:30,35.341,33.084,33.084,2024-11-16 16:30:00,2024-11-16 15:30:00,16:15 - 16:30,15:15 - 15:30,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,16:30 - 16:45,19.966,-21.362,-21.362,2024-11-16 16:45:00,2024-11-16 15:45:00,16:30 - 16:45,15:30 - 15:45,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,16:45 - 17:00,49.448,-6.52,-6.52,2024-11-16 17:00:00,2024-11-16 16:00:00,16:45 - 17:00,15:45 - 16:00,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,17:00 - 17:15,22.931,-20.332,-20.332,2024-11-16 17:15:00,2024-11-16 16:15:00,17:00 - 17:15,16:00 - 16:15,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,17:15 - 17:30,-15.693,-9.597,-9.597,2024-11-16 17:30:00,2024-11-16 16:30:00,17:15 - 17:30,16:15 - 16:30,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,17:30 - 17:45,12.309,-59.31,-59.31,2024-11-16 17:45:00,2024-11-16 16:45:00,17:30 - 17:45,16:30 - 16:45,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,17:45 - 18:00,46.558,-52.806,-52.806,2024-11-16 18:00:00,2024-11-16 17:00:00,17:45 - 18:00,16:45 - 17:00,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,18:00 - 18:15,24.019,-55.879,-55.879,2024-11-16 18:15:00,2024-11-16 17:15:00,18:00 - 18:15,17:00 - 17:15,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,18:15 - 18:30,-5.896,-71.913,-71.913,2024-11-16 18:30:00,2024-11-16 17:30:00,18:15 - 18:30,17:15 - 17:30,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,18:30 - 18:45,19.855,-21.892,-21.892,2024-11-16 18:45:00,2024-11-16 17:45:00,18:30 - 18:45,17:30 - 17:45,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,18:45 - 19:00,68.721,-20.093,-20.093,2024-11-16 19:00:00,2024-11-16 18:00:00,18:45 - 19:00,17:45 - 18:00,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,19:00 - 19:15,-7.281,-157.75,-157.751,2024-11-16 19:15:00,2024-11-16 18:15:00,19:00 - 19:15,18:00 - 18:15,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,19:15 - 19:30,-100.9,-218.445,-218.445,2024-11-16 19:30:00,2024-11-16 18:30:00,19:15 - 19:30,18:15 - 18:30,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,19:30 - 19:45,-70.399,-187.486,-187.486,2024-11-16 19:45:00,2024-11-16 18:45:00,19:30 - 19:45,18:30 - 18:45,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,19:45 - 20:00,-45.04,-165.29,-165.29,2024-11-16 20:00:00,2024-11-16 19:00:00,19:45 - 20:00,18:45 - 19:00,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,20:00 - 20:15,-41.053,-196.479,-196.479,2024-11-16 20:15:00,2024-11-16 19:15:00,20:00 - 20:15,19:00 - 19:15,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,20:15 - 20:30,-38.555,-193.73,-193.73,2024-11-16 20:30:00,2024-11-16 19:30:00,20:15 - 20:30,19:15 - 19:30,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,20:30 - 20:45,-4.054,-161.307,-161.307,2024-11-16 20:45:00,2024-11-16 19:45:00,20:30 - 20:45,19:30 - 19:45,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,20:45 - 21:00,17.715,-141.773,-141.773,2024-11-16 21:00:00,2024-11-16 20:00:00,20:45 - 21:00,19:45 - 20:00,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,21:00 - 21:15,-10.039,-233.48,-233.48,2024-11-16 21:15:00,2024-11-16 20:15:00,21:00 - 21:15,20:00 - 20:15,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,21:15 - 21:30,5.937,-257.745,-257.745,2024-11-16 21:30:00,2024-11-16 20:30:00,21:15 - 21:30,20:15 - 20:30,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,21:30 - 21:45,85.562,-197.157,-197.157,2024-11-16 21:45:00,2024-11-16 20:45:00,21:30 - 21:45,20:30 - 20:45,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,21:45 - 22:00,112.066,-180.461,-180.461,2024-11-16 22:00:00,2024-11-16 21:00:00,21:45 - 22:00,20:45 - 21:00,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,22:00 - 22:15,50.753,-236.528,-236.528,2024-11-16 22:15:00,2024-11-16 21:15:00,22:00 - 22:15,21:00 - 21:15,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,22:15 - 22:30,55.058,-248.612,-248.612,2024-11-16 22:30:00,2024-11-16 21:30:00,22:15 - 22:30,21:15 - 21:30,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,22:30 - 22:45,145.56,-200.025,-200.025,2024-11-16 22:45:00,2024-11-16 21:45:00,22:30 - 22:45,21:30 - 21:45,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,22:45 - 23:00,188.104,-130.202,-130.202,2024-11-16 23:00:00,2024-11-16 22:00:00,22:45 - 23:00,21:45 - 22:00,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,23:00 - 23:15,227.942,-91.488,-91.488,2024-11-16 23:15:00,2024-11-16 22:15:00,23:00 - 23:15,22:00 - 22:15,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,23:15 - 23:30,183.801,68.745,68.746,2024-11-16 23:30:00,2024-11-16 22:30:00,23:15 - 23:30,22:15 - 22:30,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-16,23:30 - 23:45,183.801,108.321,108.321,2024-11-16 23:45:00,2024-11-16 22:45:00,23:30 - 23:45,22:30 - 22:45,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
2024-11-17,23:45 - 24:00,183.801,139.525,139.525,2024-11-17 00:00:00,2024-11-16 23:00:00,23:45 - 24:00,22:45 - 23:00,2024-11-16,2025-07-16 14:59:25.304,2025-07-16 12:59:25.304
