data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-08-07,04:45 - 05:00,20.164,-60.054,-61.577,2024-08-07 05:00:00,2024-08-07 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,05:00 - 05:15,-49.198,-89.113,-89.009,2024-08-07 05:15:00,2024-08-07 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,05:15 - 05:30,-123.186,-108.029,-106.781,2024-08-07 05:30:00,2024-08-07 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,05:30 - 05:45,-141.309,-137.647,-136.04,2024-08-07 05:45:00,2024-08-07 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,05:45 - 06:00,-172.138,-169.441,-169.318,2024-08-07 06:00:00,2024-08-07 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,06:00 - 06:15,-195.338,-85.885,-73.089,2024-08-07 06:15:00,2024-08-07 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,06:15 - 06:30,-218.148,-67.161,-66.602,2024-08-07 06:30:00,2024-08-07 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,06:30 - 06:45,-265.086,-95.826,-100.317,2024-08-07 06:45:00,2024-08-07 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,06:45 - 07:00,-253.225,-91.031,-88.633,2024-08-07 07:00:00,2024-08-07 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,07:00 - 07:15,-190.203,-189.955,-199.841,2024-08-07 07:15:00,2024-08-07 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,07:15 - 07:30,-71.042,-117.716,-120.477,2024-08-07 07:30:00,2024-08-07 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,07:30 - 07:45,-28.167,-6.458,-5.416,2024-08-07 07:45:00,2024-08-07 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,07:45 - 08:00,52.876,76.357,76.599,2024-08-07 08:00:00,2024-08-07 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,08:00 - 08:15,6.294,-22.637,-24.425,2024-08-07 08:15:00,2024-08-07 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,08:15 - 08:30,-21.893,-79.203,-79.209,2024-08-07 08:30:00,2024-08-07 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,08:30 - 08:45,93.42,53.278,54.003,2024-08-07 08:45:00,2024-08-07 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,08:45 - 09:00,185.793,125.322,130.487,2024-08-07 09:00:00,2024-08-07 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,09:00 - 09:15,72.331,-99.197,-101.507,2024-08-07 09:15:00,2024-08-07 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,09:15 - 09:30,2.125,-31.906,-31.49,2024-08-07 09:30:00,2024-08-07 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,09:30 - 09:45,142.876,133.202,141.715,2024-08-07 09:45:00,2024-08-07 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,09:45 - 10:00,130.635,141.385,175.166,2024-08-07 10:00:00,2024-08-07 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,10:00 - 10:15,-7.0,37.522,43.777,2024-08-07 10:15:00,2024-08-07 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,10:15 - 10:30,-22.818,38.818,39.269,2024-08-07 10:30:00,2024-08-07 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,10:30 - 10:45,40.012,95.923,96.204,2024-08-07 10:45:00,2024-08-07 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,10:45 - 11:00,17.838,85.133,86.146,2024-08-07 11:00:00,2024-08-07 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,11:00 - 11:15,-1.327,31.049,43.808,2024-08-07 11:15:00,2024-08-07 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,11:15 - 11:30,24.683,48.293,48.725,2024-08-07 11:30:00,2024-08-07 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,11:30 - 11:45,35.436,59.825,63.72,2024-08-07 11:45:00,2024-08-07 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,11:45 - 12:00,21.949,66.728,70.63,2024-08-07 12:00:00,2024-08-07 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,12:00 - 12:15,-45.669,55.84,58.848,2024-08-07 12:15:00,2024-08-07 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,12:15 - 12:30,-24.919,-29.155,-27.032,2024-08-07 12:30:00,2024-08-07 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,12:30 - 12:45,-29.545,-38.72,-33.291,2024-08-07 12:45:00,2024-08-07 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,12:45 - 13:00,-53.596,-51.704,-49.734,2024-08-07 13:00:00,2024-08-07 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,13:00 - 13:15,5.587,-57.498,-53.532,2024-08-07 13:15:00,2024-08-07 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,13:15 - 13:30,37.587,-78.681,-78.46,2024-08-07 13:30:00,2024-08-07 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,13:30 - 13:45,34.087,-84.55,-82.157,2024-08-07 13:45:00,2024-08-07 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,13:45 - 14:00,31.448,-51.444,-46.86,2024-08-07 14:00:00,2024-08-07 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,14:00 - 14:15,18.482,-16.416,-16.361,2024-08-07 14:15:00,2024-08-07 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,14:15 - 14:30,-33.878,-29.636,-29.533,2024-08-07 14:30:00,2024-08-07 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,14:30 - 14:45,-124.014,-98.279,-90.807,2024-08-07 14:45:00,2024-08-07 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,14:45 - 15:00,-195.504,-103.448,-102.543,2024-08-07 15:00:00,2024-08-07 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,15:00 - 15:15,-120.494,-48.227,-38.754,2024-08-07 15:15:00,2024-08-07 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,15:15 - 15:30,-70.861,44.951,48.845,2024-08-07 15:30:00,2024-08-07 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,15:30 - 15:45,-187.852,-10.772,-3.531,2024-08-07 15:45:00,2024-08-07 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,15:45 - 16:00,-272.74,-57.353,-56.603,2024-08-07 16:00:00,2024-08-07 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,16:00 - 16:15,-146.031,106.562,115.964,2024-08-07 16:15:00,2024-08-07 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,16:15 - 16:30,-63.553,142.948,144.706,2024-08-07 16:30:00,2024-08-07 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,16:30 - 16:45,-183.805,3.736,7.696,2024-08-07 16:45:00,2024-08-07 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,16:45 - 17:00,-311.807,-153.4,-152.246,2024-08-07 17:00:00,2024-08-07 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,17:00 - 17:15,-221.469,111.922,125.944,2024-08-07 17:15:00,2024-08-07 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,17:15 - 17:30,-140.629,211.697,214.153,2024-08-07 17:30:00,2024-08-07 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,17:30 - 17:45,-291.253,-2.312,-2.351,2024-08-07 17:45:00,2024-08-07 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,17:45 - 18:00,-392.54,-114.083,-114.307,2024-08-07 18:00:00,2024-08-07 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,18:00 - 18:15,-326.096,-86.649,-100.445,2024-08-07 18:15:00,2024-08-07 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,18:15 - 18:30,-318.494,-230.319,-235.115,2024-08-07 18:30:00,2024-08-07 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,18:30 - 18:45,-473.369,-434.093,-435.105,2024-08-07 18:45:00,2024-08-07 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,18:45 - 19:00,-510.369,-467.073,-472.368,2024-08-07 19:00:00,2024-08-07 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,19:00 - 19:15,-382.371,-219.578,-216.144,2024-08-07 19:15:00,2024-08-07 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,19:15 - 19:30,-323.622,-124.931,-123.682,2024-08-07 19:30:00,2024-08-07 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,19:30 - 19:45,-387.747,-197.964,-198.198,2024-08-07 19:45:00,2024-08-07 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,19:45 - 20:00,-427.496,-217.914,-217.8,2024-08-07 20:00:00,2024-08-07 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,20:00 - 20:15,-464.354,-184.886,-184.824,2024-08-07 20:15:00,2024-08-07 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,20:15 - 20:30,-483.213,-195.053,-195.121,2024-08-07 20:30:00,2024-08-07 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,20:30 - 20:45,-468.713,-228.204,-228.359,2024-08-07 20:45:00,2024-08-07 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,20:45 - 21:00,-443.351,-256.707,-258.957,2024-08-07 21:00:00,2024-08-07 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,21:00 - 21:15,-490.721,-374.109,-383.413,2024-08-07 21:15:00,2024-08-07 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,21:15 - 21:30,-504.318,-345.144,-345.905,2024-08-07 21:30:00,2024-08-07 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,21:30 - 21:45,-363.7,-93.181,-92.917,2024-08-07 21:45:00,2024-08-07 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,21:45 - 22:00,-259.695,44.357,48.009,2024-08-07 22:00:00,2024-08-07 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,22:00 - 22:15,-354.919,-47.095,-31.878,2024-08-07 22:15:00,2024-08-07 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,22:15 - 22:30,-429.179,-128.313,-129.842,2024-08-07 22:30:00,2024-08-07 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,22:30 - 22:45,-354.939,-57.283,-57.376,2024-08-07 22:45:00,2024-08-07 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,22:45 - 23:00,-266.041,29.487,29.849,2024-08-07 23:00:00,2024-08-07 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,23:00 - 23:15,-260.769,-133.674,-146.091,2024-08-07 23:15:00,2024-08-07 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,23:15 - 23:30,-288.511,-210.524,-234.557,2024-08-07 23:30:00,2024-08-07 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-07,23:30 - 23:45,-205.373,-127.671,-166.981,2024-08-07 23:45:00,2024-08-07 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
2024-08-08,23:45 - 24:00,-110.623,-45.388,-45.722,2024-08-08 00:00:00,2024-08-07 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-08-07,2025-04-16 11:27:19.190,2025-04-16 09:27:19.190
