data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-07-27,00:00 - 00:15,13.316,68.343,107.831,2025-07-27 00:15:00,2025-07-26 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-07-27,2025-07-31 14:05:21.772,2025-07-31 12:05:21.772
2025-07-27,00:15 - 00:30,-131.559,32.894,25.261,2025-07-27 00:30:00,2025-07-26 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-07-27,2025-07-31 14:05:21.772,2025-07-31 12:05:21.772
2025-07-27,00:30 - 00:45,-113.681,20.533,-11.123,2025-07-27 00:45:00,2025-07-26 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-07-27,2025-07-31 14:05:21.772,2025-07-31 12:05:21.772
2025-07-27,00:45 - 01:00,-84.021,42.878,18.421,2025-07-27 01:00:00,2025-07-26 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-07-27,2025-07-31 14:05:21.772,2025-07-31 12:05:21.772
2025-07-27,01:00 - 01:15,-115.767,-29.207,-47.811,2025-07-27 01:15:00,2025-07-26 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-07-27,2025-07-31 14:05:21.772,2025-07-31 12:05:21.772
2025-07-27,01:15 - 01:30,-148.434,-37.529,-34.441,2025-07-27 01:30:00,2025-07-26 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-07-27,2025-07-31 14:05:21.772,2025-07-31 12:05:21.772
2025-07-27,01:30 - 01:45,-113.558,-30.334,-25.112,2025-07-27 01:45:00,2025-07-26 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-07-27,2025-07-31 14:05:21.772,2025-07-31 12:05:21.772
2025-07-27,01:45 - 02:00,-107.738,-10.509,-28.346,2025-07-27 02:00:00,2025-07-27 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-07-27,2025-07-31 14:05:21.772,2025-07-31 12:05:21.772
2025-07-27,02:00 - 02:15,-117.418,-58.769,-51.106,2025-07-27 02:15:00,2025-07-27 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-07-27,2025-07-31 14:05:21.772,2025-07-31 12:05:21.772
2025-07-27,02:15 - 02:30,-104.043,-30.053,-49.049,2025-07-27 02:30:00,2025-07-27 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-07-27,2025-07-31 14:05:21.772,2025-07-31 12:05:21.772
2025-07-27,02:30 - 02:45,-86.543,-13.202,-28.28,2025-07-27 02:45:00,2025-07-27 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-07-27,2025-07-31 14:05:21.772,2025-07-31 12:05:21.772
2025-07-27,02:45 - 03:00,-83.529,-27.578,-35.505,2025-07-27 03:00:00,2025-07-27 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-07-27,2025-07-31 14:05:21.772,2025-07-31 12:05:21.772
2025-07-27,03:00 - 03:15,-83.063,-39.838,-55.592,2025-07-27 03:15:00,2025-07-27 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-07-27,2025-07-31 14:05:21.772,2025-07-31 12:05:21.772
2025-07-27,03:15 - 03:30,-68.607,3.538,-38.585,2025-07-27 03:30:00,2025-07-27 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-07-27,2025-07-31 14:05:21.772,2025-07-31 12:05:21.772
2025-07-27,03:30 - 03:45,-46.355,38.545,-16.822,2025-07-27 03:45:00,2025-07-27 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-07-27,2025-07-31 14:05:21.772,2025-07-31 12:05:21.772
