data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-06-29,00:00 - 00:15,55.952,-135.735,-130.175,2024-06-29 00:15:00,2024-06-28 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-06-29,2025-02-16 10:57:16.264,2025-02-16 09:57:16.264
2024-06-29,00:15 - 00:30,76.366,-111.46,-116.657,2024-06-29 00:30:00,2024-06-28 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-06-29,2025-02-16 10:57:16.264,2025-02-16 09:57:16.264
2024-06-29,00:30 - 00:45,99.656,-68.519,-67.613,2024-06-29 00:45:00,2024-06-28 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-06-29,2025-02-16 10:57:16.264,2025-02-16 09:57:16.264
2024-06-29,00:45 - 01:00,140.907,-19.067,-17.072,2024-06-29 01:00:00,2024-06-28 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-06-29,2025-02-16 10:57:16.264,2025-02-16 09:57:16.264
2024-06-29,01:00 - 01:15,138.847,-0.629,5.148,2024-06-29 01:15:00,2024-06-28 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-06-29,2025-02-16 10:57:16.264,2025-02-16 09:57:16.264
2024-06-29,01:15 - 01:30,131.712,51.254,51.406,2024-06-29 01:30:00,2024-06-28 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-06-29,2025-02-16 10:57:16.264,2025-02-16 09:57:16.264
2024-06-29,01:30 - 01:45,160.71,102.977,103.162,2024-06-29 01:45:00,2024-06-28 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-06-29,2025-02-16 10:57:16.264,2025-02-16 09:57:16.264
2024-06-29,01:45 - 02:00,182.398,123.971,126.361,2024-06-29 02:00:00,2024-06-29 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-06-29,2025-02-16 10:57:16.264,2025-02-16 09:57:16.264
2024-06-29,02:00 - 02:15,186.063,115.558,117.167,2024-06-29 02:15:00,2024-06-29 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-06-29,2025-02-16 10:57:16.264,2025-02-16 09:57:16.264
2024-06-29,02:15 - 02:30,195.564,127.149,127.865,2024-06-29 02:30:00,2024-06-29 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-06-29,2025-02-16 10:57:16.264,2025-02-16 09:57:16.264
2024-06-29,02:30 - 02:45,194.561,132.536,134.324,2024-06-29 02:45:00,2024-06-29 00:45:00,02:30 - 02:45,00:30 - 00:45,2024-06-29,2025-02-16 10:57:16.264,2025-02-16 09:57:16.264
2024-06-29,02:45 - 03:00,247.115,173.763,176.109,2024-06-29 03:00:00,2024-06-29 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-06-29,2025-02-16 10:57:16.264,2025-02-16 09:57:16.264
