data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-11-11,04:00 - 04:15,96.67,-127.871,-127.871,2024-11-11 04:15:00,2024-11-11 03:15:00,04:00 - 04:15,03:00 - 03:15,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,04:15 - 04:30,95.03,-139.231,-139.231,2024-11-11 04:30:00,2024-11-11 03:30:00,04:15 - 04:30,03:15 - 03:30,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,04:30 - 04:45,94.32,-144.005,-144.005,2024-11-11 04:45:00,2024-11-11 03:45:00,04:30 - 04:45,03:30 - 03:45,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,04:45 - 05:00,95.445,-138.758,-138.758,2024-11-11 05:00:00,2024-11-11 04:00:00,04:45 - 05:00,03:45 - 04:00,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,05:00 - 05:15,89.603,-138.973,-138.973,2024-11-11 05:15:00,2024-11-11 04:15:00,05:00 - 05:15,04:00 - 04:15,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,05:15 - 05:30,125.087,-87.892,-87.892,2024-11-11 05:30:00,2024-11-11 04:30:00,05:15 - 05:30,04:15 - 04:30,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,05:30 - 05:45,138.628,-92.073,-92.074,2024-11-11 05:45:00,2024-11-11 04:45:00,05:30 - 05:45,04:30 - 04:45,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,05:45 - 06:00,131.579,-135.42,-135.421,2024-11-11 06:00:00,2024-11-11 05:00:00,05:45 - 06:00,04:45 - 05:00,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,06:00 - 06:15,109.927,-83.781,-83.781,2024-11-11 06:15:00,2024-11-11 05:15:00,06:00 - 06:15,05:00 - 05:15,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,06:15 - 06:30,78.642,-78.028,-78.028,2024-11-11 06:30:00,2024-11-11 05:30:00,06:15 - 06:30,05:15 - 05:30,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,06:30 - 06:45,75.695,-57.822,-57.822,2024-11-11 06:45:00,2024-11-11 05:45:00,06:30 - 06:45,05:30 - 05:45,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,06:45 - 07:00,127.813,-9.288,-9.288,2024-11-11 07:00:00,2024-11-11 06:00:00,06:45 - 07:00,05:45 - 06:00,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,07:00 - 07:15,140.364,-58.969,-58.969,2024-11-11 07:15:00,2024-11-11 06:15:00,07:00 - 07:15,06:00 - 06:15,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,07:15 - 07:30,101.545,-49.32,-49.32,2024-11-11 07:30:00,2024-11-11 06:30:00,07:15 - 07:30,06:15 - 06:30,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,07:30 - 07:45,76.242,-91.402,-91.402,2024-11-11 07:45:00,2024-11-11 06:45:00,07:30 - 07:45,06:30 - 06:45,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,07:45 - 08:00,64.816,-116.355,-116.355,2024-11-11 08:00:00,2024-11-11 07:00:00,07:45 - 08:00,06:45 - 07:00,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,08:00 - 08:15,-14.761,-208.723,-208.723,2024-11-11 08:15:00,2024-11-11 07:15:00,08:00 - 08:15,07:00 - 07:15,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,08:15 - 08:30,-119.088,-238.719,-238.719,2024-11-11 08:30:00,2024-11-11 07:30:00,08:15 - 08:30,07:15 - 07:30,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,08:30 - 08:45,-150.797,-270.256,-270.256,2024-11-11 08:45:00,2024-11-11 07:45:00,08:30 - 08:45,07:30 - 07:45,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,08:45 - 09:00,-175.563,-319.822,-319.822,2024-11-11 09:00:00,2024-11-11 08:00:00,08:45 - 09:00,07:45 - 08:00,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,09:00 - 09:15,-315.608,-371.391,-371.391,2024-11-11 09:15:00,2024-11-11 08:15:00,09:00 - 09:15,08:00 - 08:15,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,09:15 - 09:30,-451.607,-385.916,-385.916,2024-11-11 09:30:00,2024-11-11 08:30:00,09:15 - 09:30,08:15 - 08:30,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,09:30 - 09:45,-469.37,-391.066,-391.065,2024-11-11 09:45:00,2024-11-11 08:45:00,09:30 - 09:45,08:30 - 08:45,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,09:45 - 10:00,-547.89,-484.971,-490.221,2024-11-11 10:00:00,2024-11-11 09:00:00,09:45 - 10:00,08:45 - 09:00,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,10:00 - 10:15,-686.579,-580.42,-580.42,2024-11-11 10:15:00,2024-11-11 09:15:00,10:00 - 10:15,09:00 - 09:15,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,10:15 - 10:30,-755.204,-563.832,-563.832,2024-11-11 10:30:00,2024-11-11 09:30:00,10:15 - 10:30,09:15 - 09:30,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,10:30 - 10:45,-762.784,-573.674,-573.674,2024-11-11 10:45:00,2024-11-11 09:45:00,10:30 - 10:45,09:30 - 09:45,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,10:45 - 11:00,-807.992,-611.501,-611.501,2024-11-11 11:00:00,2024-11-11 10:00:00,10:45 - 11:00,09:45 - 10:00,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,11:00 - 11:15,-835.218,-612.035,-612.035,2024-11-11 11:15:00,2024-11-11 10:15:00,11:00 - 11:15,10:00 - 10:15,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,11:15 - 11:30,-812.217,-647.111,-647.111,2024-11-11 11:30:00,2024-11-11 10:30:00,11:15 - 11:30,10:15 - 10:30,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,11:30 - 11:45,-804.841,-654.132,-654.132,2024-11-11 11:45:00,2024-11-11 10:45:00,11:30 - 11:45,10:30 - 10:45,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,11:45 - 12:00,-827.218,-657.941,-675.358,2024-11-11 12:00:00,2024-11-11 11:00:00,11:45 - 12:00,10:45 - 11:00,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,12:00 - 12:15,-779.073,-617.118,-617.118,2024-11-11 12:15:00,2024-11-11 11:15:00,12:00 - 12:15,11:00 - 11:15,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,12:15 - 12:30,-715.446,-572.549,-572.549,2024-11-11 12:30:00,2024-11-11 11:30:00,12:15 - 12:30,11:15 - 11:30,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,12:30 - 12:45,-725.572,-588.031,-588.031,2024-11-11 12:45:00,2024-11-11 11:45:00,12:30 - 12:45,11:30 - 11:45,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,12:45 - 13:00,-740.106,-582.785,-582.785,2024-11-11 13:00:00,2024-11-11 12:00:00,12:45 - 13:00,11:45 - 12:00,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,13:00 - 13:15,-627.771,-521.915,-521.915,2024-11-11 13:15:00,2024-11-11 12:15:00,13:00 - 13:15,12:00 - 12:15,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,13:15 - 13:30,-495.268,-557.154,-557.154,2024-11-11 13:30:00,2024-11-11 12:30:00,13:15 - 13:30,12:15 - 12:30,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,13:30 - 13:45,-523.267,-599.554,-599.554,2024-11-11 13:45:00,2024-11-11 12:45:00,13:30 - 13:45,12:30 - 12:45,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,13:45 - 14:00,-488.9,-543.235,-543.235,2024-11-11 14:00:00,2024-11-11 13:00:00,13:45 - 14:00,12:45 - 13:00,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,14:00 - 14:15,-329.567,-445.01,-445.01,2024-11-11 14:15:00,2024-11-11 13:15:00,14:00 - 14:15,13:00 - 13:15,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,14:15 - 14:30,-245.357,-455.586,-455.586,2024-11-11 14:30:00,2024-11-11 13:30:00,14:15 - 14:30,13:15 - 13:30,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,14:30 - 14:45,-299.357,-470.057,-470.057,2024-11-11 14:45:00,2024-11-11 13:45:00,14:30 - 14:45,13:30 - 13:45,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,14:45 - 15:00,-343.276,-485.645,-485.645,2024-11-11 15:00:00,2024-11-11 14:00:00,14:45 - 15:00,13:45 - 14:00,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,15:00 - 15:15,-169.53,-328.045,-328.045,2024-11-11 15:15:00,2024-11-11 14:15:00,15:00 - 15:15,14:00 - 14:15,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,15:15 - 15:30,-95.946,-235.439,-235.439,2024-11-11 15:30:00,2024-11-11 14:30:00,15:15 - 15:30,14:15 - 14:30,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,15:30 - 15:45,-151.276,-272.366,-272.366,2024-11-11 15:45:00,2024-11-11 14:45:00,15:30 - 15:45,14:30 - 14:45,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,15:45 - 16:00,-210.819,-324.863,-324.863,2024-11-11 16:00:00,2024-11-11 15:00:00,15:45 - 16:00,14:45 - 15:00,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,16:00 - 16:15,-89.72,-336.455,-336.455,2024-11-11 16:15:00,2024-11-11 15:15:00,16:00 - 16:15,15:00 - 15:15,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,16:15 - 16:30,-85.559,-181.226,-181.226,2024-11-11 16:30:00,2024-11-11 15:30:00,16:15 - 16:30,15:15 - 15:30,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,16:30 - 16:45,-132.653,-217.564,-217.564,2024-11-11 16:45:00,2024-11-11 15:45:00,16:30 - 16:45,15:30 - 15:45,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,16:45 - 17:00,-122.774,-224.561,-224.561,2024-11-11 17:00:00,2024-11-11 16:00:00,16:45 - 17:00,15:45 - 16:00,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,17:00 - 17:15,-26.614,-218.811,-221.811,2024-11-11 17:15:00,2024-11-11 16:15:00,17:00 - 17:15,16:00 - 16:15,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,17:15 - 17:30,-21.331,-237.272,-239.752,2024-11-11 17:30:00,2024-11-11 16:30:00,17:15 - 17:30,16:15 - 16:30,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,17:30 - 17:45,-23.413,-195.887,-196.201,2024-11-11 17:45:00,2024-11-11 16:45:00,17:30 - 17:45,16:30 - 16:45,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,17:45 - 18:00,-32.673,-150.399,-150.399,2024-11-11 18:00:00,2024-11-11 17:00:00,17:45 - 18:00,16:45 - 17:00,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,18:00 - 18:15,-47.063,-195.893,-195.893,2024-11-11 18:15:00,2024-11-11 17:15:00,18:00 - 18:15,17:00 - 17:15,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,18:15 - 18:30,-51.894,-206.194,-206.194,2024-11-11 18:30:00,2024-11-11 17:30:00,18:15 - 18:30,17:15 - 17:30,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,18:30 - 18:45,-42.689,-225.778,-225.778,2024-11-11 18:45:00,2024-11-11 17:45:00,18:30 - 18:45,17:30 - 17:45,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,18:45 - 19:00,-31.597,-217.738,-217.738,2024-11-11 19:00:00,2024-11-11 18:00:00,18:45 - 19:00,17:45 - 18:00,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,19:00 - 19:15,-22.167,-183.375,-183.375,2024-11-11 19:15:00,2024-11-11 18:15:00,19:00 - 19:15,18:00 - 18:15,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,19:15 - 19:30,-6.633,-46.507,-46.507,2024-11-11 19:30:00,2024-11-11 18:30:00,19:15 - 19:30,18:15 - 18:30,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,19:30 - 19:45,4.992,-81.391,-81.391,2024-11-11 19:45:00,2024-11-11 18:45:00,19:30 - 19:45,18:30 - 18:45,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,19:45 - 20:00,19.584,-62.846,-62.846,2024-11-11 20:00:00,2024-11-11 19:00:00,19:45 - 20:00,18:45 - 19:00,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,20:00 - 20:15,1.017,-180.389,-180.389,2024-11-11 20:15:00,2024-11-11 19:15:00,20:00 - 20:15,19:00 - 19:15,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,20:15 - 20:30,-13.818,-178.196,-178.196,2024-11-11 20:30:00,2024-11-11 19:30:00,20:15 - 20:30,19:15 - 19:30,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,20:30 - 20:45,11.838,-147.437,-147.437,2024-11-11 20:45:00,2024-11-11 19:45:00,20:30 - 20:45,19:30 - 19:45,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,20:45 - 21:00,-19.316,-173.535,-173.535,2024-11-11 21:00:00,2024-11-11 20:00:00,20:45 - 21:00,19:45 - 20:00,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,21:00 - 21:15,-39.029,-198.303,-198.303,2024-11-11 21:15:00,2024-11-11 20:15:00,21:00 - 21:15,20:00 - 20:15,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,21:15 - 21:30,-0.745,-160.42,-160.42,2024-11-11 21:30:00,2024-11-11 20:30:00,21:15 - 21:30,20:15 - 20:30,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,21:30 - 21:45,41.588,-83.081,-83.081,2024-11-11 21:45:00,2024-11-11 20:45:00,21:30 - 21:45,20:30 - 20:45,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,21:45 - 22:00,16.54,-34.899,-34.894,2024-11-11 22:00:00,2024-11-11 21:00:00,21:45 - 22:00,20:45 - 21:00,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,22:00 - 22:15,-22.52,-91.487,-91.487,2024-11-11 22:15:00,2024-11-11 21:15:00,22:00 - 22:15,21:00 - 21:15,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,22:15 - 22:30,13.922,-64.046,-64.046,2024-11-11 22:30:00,2024-11-11 21:30:00,22:15 - 22:30,21:15 - 21:30,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,22:30 - 22:45,63.297,0.48,0.48,2024-11-11 22:45:00,2024-11-11 21:45:00,22:30 - 22:45,21:30 - 21:45,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,22:45 - 23:00,99.83,67.117,67.117,2024-11-11 23:00:00,2024-11-11 22:00:00,22:45 - 23:00,21:45 - 22:00,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,23:00 - 23:15,40.977,-71.548,-71.548,2024-11-11 23:15:00,2024-11-11 22:15:00,23:00 - 23:15,22:00 - 22:15,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,23:15 - 23:30,1.339,-103.535,-128.535,2024-11-11 23:30:00,2024-11-11 22:30:00,23:15 - 23:30,22:15 - 22:30,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-11,23:30 - 23:45,63.465,-34.891,-60.891,2024-11-11 23:45:00,2024-11-11 22:45:00,23:30 - 23:45,22:30 - 22:45,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
2024-11-12,23:45 - 24:00,159.09,9.495,24.573,2024-11-12 00:00:00,2024-11-11 23:00:00,23:45 - 24:00,22:45 - 23:00,2024-11-11,2025-07-16 14:55:23.523,2025-07-16 12:55:23.523
