data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-01-03,06:15 - 06:30,171.007,79.045,79.045,2025-01-03 06:30:00,2025-01-03 05:30:00,06:15 - 06:30,05:15 - 05:30,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,06:30 - 06:45,42.886,-62.954,-62.954,2025-01-03 06:45:00,2025-01-03 05:45:00,06:30 - 06:45,05:30 - 05:45,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,06:45 - 07:00,5.333,-53.43,-53.429,2025-01-03 07:00:00,2025-01-03 06:00:00,06:45 - 07:00,05:45 - 06:00,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,07:00 - 07:15,154.191,30.763,30.793,2025-01-03 07:15:00,2025-01-03 06:15:00,07:00 - 07:15,06:00 - 06:15,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,07:15 - 07:30,244.453,132.562,132.562,2025-01-03 07:30:00,2025-01-03 06:30:00,07:15 - 07:30,06:15 - 06:30,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,07:30 - 07:45,208.82,114.255,114.255,2025-01-03 07:45:00,2025-01-03 06:45:00,07:30 - 07:45,06:30 - 06:45,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,07:45 - 08:00,173.323,104.024,104.024,2025-01-03 08:00:00,2025-01-03 07:00:00,07:45 - 08:00,06:45 - 07:00,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,08:00 - 08:15,140.919,30.402,30.417,2025-01-03 08:15:00,2025-01-03 07:15:00,08:00 - 08:15,07:00 - 07:15,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,08:15 - 08:30,133.159,-9.293,-9.293,2025-01-03 08:30:00,2025-01-03 07:30:00,08:15 - 08:30,07:15 - 07:30,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,08:30 - 08:45,136.283,-41.527,-41.527,2025-01-03 08:45:00,2025-01-03 07:45:00,08:30 - 08:45,07:30 - 07:45,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,08:45 - 09:00,149.219,-56.812,-56.812,2025-01-03 09:00:00,2025-01-03 08:00:00,08:45 - 09:00,07:45 - 08:00,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,09:00 - 09:15,51.431,-142.437,-142.437,2025-01-03 09:15:00,2025-01-03 08:15:00,09:00 - 09:15,08:00 - 08:15,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,09:15 - 09:30,-24.416,-180.6,-180.6,2025-01-03 09:30:00,2025-01-03 08:30:00,09:15 - 09:30,08:15 - 08:30,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,09:30 - 09:45,29.708,-157.866,-157.866,2025-01-03 09:45:00,2025-01-03 08:45:00,09:30 - 09:45,08:30 - 08:45,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,09:45 - 10:00,-2.537,-158.546,-158.546,2025-01-03 10:00:00,2025-01-03 09:00:00,09:45 - 10:00,08:45 - 09:00,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,10:00 - 10:15,-45.987,-217.64,-217.64,2025-01-03 10:15:00,2025-01-03 09:15:00,10:00 - 10:15,09:00 - 09:15,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,10:15 - 10:30,-46.53,-331.572,-331.572,2025-01-03 10:30:00,2025-01-03 09:30:00,10:15 - 10:30,09:15 - 09:30,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,10:30 - 10:45,-46.743,-393.13,-393.13,2025-01-03 10:45:00,2025-01-03 09:45:00,10:30 - 10:45,09:30 - 09:45,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,10:45 - 11:00,-13.518,-317.484,-317.484,2025-01-03 11:00:00,2025-01-03 10:00:00,10:45 - 11:00,09:45 - 10:00,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,11:00 - 11:15,-19.456,-354.23,-354.23,2025-01-03 11:15:00,2025-01-03 10:15:00,11:00 - 11:15,10:00 - 10:15,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,11:15 - 11:30,-20.62,-349.565,-349.565,2025-01-03 11:30:00,2025-01-03 10:30:00,11:15 - 11:30,10:15 - 10:30,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,11:30 - 11:45,24.755,-292.925,-292.925,2025-01-03 11:45:00,2025-01-03 10:45:00,11:30 - 11:45,10:30 - 10:45,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,11:45 - 12:00,36.866,-284.177,-284.177,2025-01-03 12:00:00,2025-01-03 11:00:00,11:45 - 12:00,10:45 - 11:00,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,12:00 - 12:15,-30.148,-321.39,-321.39,2025-01-03 12:15:00,2025-01-03 11:15:00,12:00 - 12:15,11:00 - 11:15,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,12:15 - 12:30,-87.145,-290.208,-290.208,2025-01-03 12:30:00,2025-01-03 11:30:00,12:15 - 12:30,11:15 - 11:30,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,12:30 - 12:45,-89.021,-338.483,-338.523,2025-01-03 12:45:00,2025-01-03 11:45:00,12:30 - 12:45,11:30 - 11:45,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,12:45 - 13:00,-111.725,-346.464,-346.464,2025-01-03 13:00:00,2025-01-03 12:00:00,12:45 - 13:00,11:45 - 12:00,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,13:00 - 13:15,-48.793,-329.872,-329.872,2025-01-03 13:15:00,2025-01-03 12:15:00,13:00 - 13:15,12:00 - 12:15,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,13:15 - 13:30,36.461,-355.45,-355.45,2025-01-03 13:30:00,2025-01-03 12:30:00,13:15 - 13:30,12:15 - 12:30,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,13:30 - 13:45,63.835,-350.73,-350.73,2025-01-03 13:45:00,2025-01-03 12:45:00,13:30 - 13:45,12:30 - 12:45,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,13:45 - 14:00,154.181,-257.329,-257.329,2025-01-03 14:00:00,2025-01-03 13:00:00,13:45 - 14:00,12:45 - 13:00,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,14:00 - 14:15,243.27,-129.42,-129.42,2025-01-03 14:15:00,2025-01-03 13:15:00,14:00 - 14:15,13:00 - 13:15,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,14:15 - 14:30,244.652,-112.992,-112.992,2025-01-03 14:30:00,2025-01-03 13:30:00,14:15 - 14:30,13:15 - 13:30,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,14:30 - 14:45,231.683,-142.988,-142.988,2025-01-03 14:45:00,2025-01-03 13:45:00,14:30 - 14:45,13:30 - 13:45,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,14:45 - 15:00,292.32,-95.179,-95.18,2025-01-03 15:00:00,2025-01-03 14:00:00,14:45 - 15:00,13:45 - 14:00,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,15:00 - 15:15,406.538,46.053,46.053,2025-01-03 15:15:00,2025-01-03 14:15:00,15:00 - 15:15,14:00 - 14:15,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,15:15 - 15:30,444.774,39.178,39.178,2025-01-03 15:30:00,2025-01-03 14:30:00,15:15 - 15:30,14:15 - 14:30,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,15:30 - 15:45,395.418,-1.625,-1.625,2025-01-03 15:45:00,2025-01-03 14:45:00,15:30 - 15:45,14:30 - 14:45,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,15:45 - 16:00,335.168,-46.758,-46.758,2025-01-03 16:00:00,2025-01-03 15:00:00,15:45 - 16:00,14:45 - 15:00,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,16:00 - 16:15,344.801,9.312,9.312,2025-01-03 16:15:00,2025-01-03 15:15:00,16:00 - 16:15,15:00 - 15:15,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,16:15 - 16:30,387.675,78.549,78.549,2025-01-03 16:30:00,2025-01-03 15:30:00,16:15 - 16:30,15:15 - 15:30,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,16:30 - 16:45,386.8,83.984,83.984,2025-01-03 16:45:00,2025-01-03 15:45:00,16:30 - 16:45,15:30 - 15:45,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,16:45 - 17:00,407.5,104.652,104.652,2025-01-03 17:00:00,2025-01-03 16:00:00,16:45 - 17:00,15:45 - 16:00,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,17:00 - 17:15,394.173,88.714,88.714,2025-01-03 17:15:00,2025-01-03 16:15:00,17:00 - 17:15,16:00 - 16:15,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,17:15 - 17:30,398.138,99.744,99.744,2025-01-03 17:30:00,2025-01-03 16:30:00,17:15 - 17:30,16:15 - 16:30,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,17:30 - 17:45,399.638,119.828,119.828,2025-01-03 17:45:00,2025-01-03 16:45:00,17:30 - 17:45,16:30 - 16:45,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,17:45 - 18:00,413.652,137.054,137.054,2025-01-03 18:00:00,2025-01-03 17:00:00,17:45 - 18:00,16:45 - 17:00,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,18:00 - 18:15,410.34,86.12,86.12,2025-01-03 18:15:00,2025-01-03 17:15:00,18:00 - 18:15,17:00 - 17:15,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,18:15 - 18:30,392.014,139.508,139.508,2025-01-03 18:30:00,2025-01-03 17:30:00,18:15 - 18:30,17:15 - 17:30,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,18:30 - 18:45,392.889,123.095,123.101,2025-01-03 18:45:00,2025-01-03 17:45:00,18:30 - 18:45,17:30 - 17:45,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,18:45 - 19:00,392.764,119.464,119.464,2025-01-03 19:00:00,2025-01-03 18:00:00,18:45 - 19:00,17:45 - 18:00,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,19:00 - 19:15,380.99,88.03,88.03,2025-01-03 19:15:00,2025-01-03 18:15:00,19:00 - 19:15,18:00 - 18:15,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,19:15 - 19:30,375.865,46.749,46.749,2025-01-03 19:30:00,2025-01-03 18:30:00,19:15 - 19:30,18:15 - 18:30,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,19:30 - 19:45,381.865,46.385,46.385,2025-01-03 19:45:00,2025-01-03 18:45:00,19:30 - 19:45,18:30 - 18:45,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,19:45 - 20:00,385.8,69.77,69.77,2025-01-03 20:00:00,2025-01-03 19:00:00,19:45 - 20:00,18:45 - 19:00,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,20:00 - 20:15,409.86,114.052,114.052,2025-01-03 20:15:00,2025-01-03 19:15:00,20:00 - 20:15,19:00 - 19:15,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,20:15 - 20:30,430.676,99.544,99.544,2025-01-03 20:30:00,2025-01-03 19:30:00,20:15 - 20:30,19:15 - 19:30,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,20:30 - 20:45,414.222,80.634,80.634,2025-01-03 20:45:00,2025-01-03 19:45:00,20:30 - 20:45,19:30 - 19:45,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,20:45 - 21:00,409.454,86.219,86.219,2025-01-03 21:00:00,2025-01-03 20:00:00,20:45 - 21:00,19:45 - 20:00,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,21:00 - 21:15,359.919,128.165,128.165,2025-01-03 21:15:00,2025-01-03 20:15:00,21:00 - 21:15,20:00 - 20:15,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,21:15 - 21:30,347.658,104.391,104.391,2025-01-03 21:30:00,2025-01-03 20:30:00,21:15 - 21:30,20:15 - 20:30,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,21:30 - 21:45,493.66,140.717,138.05,2025-01-03 21:45:00,2025-01-03 20:45:00,21:30 - 21:45,20:30 - 20:45,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,21:45 - 22:00,537.712,217.516,217.516,2025-01-03 22:00:00,2025-01-03 21:00:00,21:45 - 22:00,20:45 - 21:00,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,22:00 - 22:15,317.164,195.31,195.31,2025-01-03 22:15:00,2025-01-03 21:15:00,22:00 - 22:15,21:00 - 21:15,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,22:15 - 22:30,356.975,169.481,169.481,2025-01-03 22:30:00,2025-01-03 21:30:00,22:15 - 22:30,21:15 - 21:30,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,22:30 - 22:45,414.007,160.061,160.061,2025-01-03 22:45:00,2025-01-03 21:45:00,22:30 - 22:45,21:30 - 21:45,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,22:45 - 23:00,399.208,209.037,209.037,2025-01-03 23:00:00,2025-01-03 22:00:00,22:45 - 23:00,21:45 - 22:00,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,23:00 - 23:15,285.898,-0.487,-0.488,2025-01-03 23:15:00,2025-01-03 22:15:00,23:00 - 23:15,22:00 - 22:15,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,23:15 - 23:30,348.135,-17.111,-17.111,2025-01-03 23:30:00,2025-01-03 22:30:00,23:15 - 23:30,22:15 - 22:30,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-03,23:30 - 23:45,349.271,54.591,25.412,2025-01-03 23:45:00,2025-01-03 22:45:00,23:30 - 23:45,22:30 - 22:45,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
2025-01-04,23:45 - 24:00,362.282,112.024,94.012,2025-01-04 00:00:00,2025-01-03 23:00:00,23:45 - 24:00,22:45 - 23:00,2025-01-03,2025-05-15 12:37:20.712,2025-05-15 10:37:20.712
