data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-08-17,13:45 - 14:00,-16.966,19.383,19.472,2024-08-17 14:00:00,2024-08-17 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,14:00 - 14:15,-6.003,63.648,64.591,2024-08-17 14:15:00,2024-08-17 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,14:15 - 14:30,-0.145,68.671,68.765,2024-08-17 14:30:00,2024-08-17 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,14:30 - 14:45,-52.629,53.184,53.293,2024-08-17 14:45:00,2024-08-17 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,14:45 - 15:00,-120.878,11.143,15.025,2024-08-17 15:00:00,2024-08-17 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,15:00 - 15:15,-173.839,32.032,35.075,2024-08-17 15:15:00,2024-08-17 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,15:15 - 15:30,-255.924,-16.536,-5.294,2024-08-17 15:30:00,2024-08-17 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,15:30 - 15:45,-396.89,-167.143,-166.142,2024-08-17 15:45:00,2024-08-17 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,15:45 - 16:00,-433.862,-187.949,-189.009,2024-08-17 16:00:00,2024-08-17 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,16:00 - 16:15,-292.512,-16.226,-27.535,2024-08-17 16:15:00,2024-08-17 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,16:15 - 16:30,-227.107,-31.204,-32.416,2024-08-17 16:30:00,2024-08-17 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,16:30 - 16:45,-326.282,-121.304,-117.185,2024-08-17 16:45:00,2024-08-17 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,16:45 - 17:00,-429.834,-258.137,-255.578,2024-08-17 17:00:00,2024-08-17 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,17:00 - 17:15,-366.036,-125.689,-116.741,2024-08-17 17:15:00,2024-08-17 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,17:15 - 17:30,-320.75,-201.696,-204.542,2024-08-17 17:30:00,2024-08-17 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,17:30 - 17:45,-444.799,-353.641,-361.551,2024-08-17 17:45:00,2024-08-17 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,17:45 - 18:00,-546.797,-498.458,-498.528,2024-08-17 18:00:00,2024-08-17 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,18:00 - 18:15,-453.911,-352.966,-346.478,2024-08-17 18:15:00,2024-08-17 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,18:15 - 18:30,-349.109,-219.034,-219.255,2024-08-17 18:30:00,2024-08-17 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,18:30 - 18:45,-421.228,-280.092,-280.847,2024-08-17 18:45:00,2024-08-17 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,18:45 - 19:00,-454.73,-380.268,-383.566,2024-08-17 19:00:00,2024-08-17 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,19:00 - 19:15,-355.317,-217.18,-212.189,2024-08-17 19:15:00,2024-08-17 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,19:15 - 19:30,-292.213,-143.235,-139.227,2024-08-17 19:30:00,2024-08-17 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,19:30 - 19:45,-329.463,-165.95,-165.755,2024-08-17 19:45:00,2024-08-17 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,19:45 - 20:00,-349.628,-190.947,-191.021,2024-08-17 20:00:00,2024-08-17 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,20:00 - 20:15,-332.813,-173.011,-172.321,2024-08-17 20:15:00,2024-08-17 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,20:15 - 20:30,-311.644,-190.056,-188.478,2024-08-17 20:30:00,2024-08-17 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,20:30 - 20:45,-294.903,-184.345,-184.092,2024-08-17 20:45:00,2024-08-17 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,20:45 - 21:00,-274.907,-182.525,-182.369,2024-08-17 21:00:00,2024-08-17 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,21:00 - 21:15,-193.568,-118.806,-118.568,2024-08-17 21:15:00,2024-08-17 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,21:15 - 21:30,-115.244,-22.855,-23.502,2024-08-17 21:30:00,2024-08-17 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,21:30 - 21:45,-33.457,44.616,44.208,2024-08-17 21:45:00,2024-08-17 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,21:45 - 22:00,24.097,115.204,114.991,2024-08-17 22:00:00,2024-08-17 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,22:00 - 22:15,-64.199,-99.927,-108.868,2024-08-17 22:15:00,2024-08-17 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,22:15 - 22:30,-134.016,-185.296,-190.19,2024-08-17 22:30:00,2024-08-17 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,22:30 - 22:45,-46.637,-97.372,-96.139,2024-08-17 22:45:00,2024-08-17 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,22:45 - 23:00,-23.8,-23.675,-21.291,2024-08-17 23:00:00,2024-08-17 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,23:00 - 23:15,-73.565,-81.851,-80.393,2024-08-17 23:15:00,2024-08-17 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,23:15 - 23:30,-80.293,-89.87,-89.195,2024-08-17 23:30:00,2024-08-17 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-17,23:30 - 23:45,-15.794,-1.735,3.761,2024-08-17 23:45:00,2024-08-17 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
2024-08-18,23:45 - 24:00,51.082,48.035,56.606,2024-08-18 00:00:00,2024-08-17 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-08-17,2025-04-16 11:36:16.913,2025-04-16 09:36:16.913
