data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-01-10,00:00 - 00:15,205.62,19.248,11.331,2025-01-10 00:15:00,2025-01-09 23:15:00,00:00 - 00:15,23:00 - 23:15,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,00:15 - 00:30,174.316,-2.324,-13.491,2025-01-10 00:30:00,2025-01-09 23:30:00,00:15 - 00:30,23:15 - 23:30,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,00:30 - 00:45,221.567,22.891,22.891,2025-01-10 00:45:00,2025-01-09 23:45:00,00:30 - 00:45,23:30 - 23:45,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,00:45 - 01:00,263.014,89.476,78.309,2025-01-10 01:00:00,2025-01-10 00:00:00,00:45 - 01:00,23:45 - 24:00,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,01:00 - 01:15,228.72,29.73,24.399,2025-01-10 01:15:00,2025-01-10 00:15:00,01:00 - 01:15,00:00 - 00:15,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,01:15 - 01:30,216.12,64.143,64.143,2025-01-10 01:30:00,2025-01-10 00:30:00,01:15 - 01:30,00:15 - 00:30,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,01:30 - 01:45,218.37,89.487,89.487,2025-01-10 01:45:00,2025-01-10 00:45:00,01:30 - 01:45,00:30 - 00:45,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,01:45 - 02:00,206.833,145.913,145.913,2025-01-10 02:00:00,2025-01-10 01:00:00,01:45 - 02:00,00:45 - 01:00,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,02:00 - 02:15,185.674,151.616,151.616,2025-01-10 02:15:00,2025-01-10 01:15:00,02:00 - 02:15,01:00 - 01:15,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,02:15 - 02:30,178.924,163.197,163.197,2025-01-10 02:30:00,2025-01-10 01:30:00,02:15 - 02:30,01:15 - 01:30,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,02:30 - 02:45,187.674,163.396,163.396,2025-01-10 02:45:00,2025-01-10 01:45:00,02:30 - 02:45,01:30 - 01:45,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,02:45 - 03:00,186.184,165.24,165.24,2025-01-10 03:00:00,2025-01-10 02:00:00,02:45 - 03:00,01:45 - 02:00,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,03:00 - 03:15,189.944,100.02,100.021,2025-01-10 03:15:00,2025-01-10 02:15:00,03:00 - 03:15,02:00 - 02:15,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,03:15 - 03:30,227.069,106.602,106.603,2025-01-10 03:30:00,2025-01-10 02:30:00,03:15 - 03:30,02:15 - 02:30,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,03:30 - 03:45,216.444,97.704,97.704,2025-01-10 03:45:00,2025-01-10 02:45:00,03:30 - 03:45,02:30 - 02:45,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,03:45 - 04:00,223.194,94.666,94.666,2025-01-10 04:00:00,2025-01-10 03:00:00,03:45 - 04:00,02:45 - 03:00,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,04:00 - 04:15,252.209,182.207,165.624,2025-01-10 04:15:00,2025-01-10 03:15:00,04:00 - 04:15,03:00 - 03:15,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,04:15 - 04:30,274.199,109.395,109.395,2025-01-10 04:30:00,2025-01-10 03:30:00,04:15 - 04:30,03:15 - 03:30,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,04:30 - 04:45,259.598,13.032,13.032,2025-01-10 04:45:00,2025-01-10 03:45:00,04:30 - 04:45,03:30 - 03:45,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,04:45 - 05:00,247.72,8.767,8.767,2025-01-10 05:00:00,2025-01-10 04:00:00,04:45 - 05:00,03:45 - 04:00,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,05:00 - 05:15,346.314,101.899,101.899,2025-01-10 05:15:00,2025-01-10 04:15:00,05:00 - 05:15,04:00 - 04:15,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,05:15 - 05:30,348.882,106.901,106.901,2025-01-10 05:30:00,2025-01-10 04:30:00,05:15 - 05:30,04:15 - 04:30,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,05:30 - 05:45,282.256,32.739,32.739,2025-01-10 05:45:00,2025-01-10 04:45:00,05:30 - 05:45,04:30 - 04:45,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,05:45 - 06:00,163.139,-38.473,-38.473,2025-01-10 06:00:00,2025-01-10 05:00:00,05:45 - 06:00,04:45 - 05:00,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,06:00 - 06:15,251.421,204.005,204.006,2025-01-10 06:15:00,2025-01-10 05:15:00,06:00 - 06:15,05:00 - 05:15,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,06:15 - 06:30,323.517,67.724,67.724,2025-01-10 06:30:00,2025-01-10 05:30:00,06:15 - 06:30,05:15 - 05:30,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,06:30 - 06:45,231.001,-57.485,-57.485,2025-01-10 06:45:00,2025-01-10 05:45:00,06:30 - 06:45,05:30 - 05:45,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,06:45 - 07:00,323.785,9.815,9.815,2025-01-10 07:00:00,2025-01-10 06:00:00,06:45 - 07:00,05:45 - 06:00,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,07:00 - 07:15,443.99,-30.193,-30.193,2025-01-10 07:15:00,2025-01-10 06:15:00,07:00 - 07:15,06:00 - 06:15,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,07:15 - 07:30,458.209,-9.386,-9.386,2025-01-10 07:30:00,2025-01-10 06:30:00,07:15 - 07:30,06:15 - 06:30,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
2025-01-10,07:30 - 07:45,419.708,-40.887,-40.887,2025-01-10 07:45:00,2025-01-10 06:45:00,07:30 - 07:45,06:30 - 06:45,2025-01-10,2025-05-15 12:43:25.480,2025-05-15 10:43:25.480
