data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-11-02,08:45 - 09:00,205.899,324.681,324.681,2024-11-02 09:00:00,2024-11-02 08:00:00,08:45 - 09:00,07:45 - 08:00,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,09:00 - 09:15,101.257,166.634,166.634,2024-11-02 09:15:00,2024-11-02 08:15:00,09:00 - 09:15,08:00 - 08:15,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,09:15 - 09:30,62.506,200.163,200.163,2024-11-02 09:30:00,2024-11-02 08:30:00,09:15 - 09:30,08:15 - 08:30,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,09:30 - 09:45,217.758,332.6,332.6,2024-11-02 09:45:00,2024-11-02 08:45:00,09:30 - 09:45,08:30 - 08:45,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,09:45 - 10:00,271.962,379.56,362.146,2024-11-02 10:00:00,2024-11-02 09:00:00,09:45 - 10:00,08:45 - 09:00,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,10:00 - 10:15,169.21,228.879,228.879,2024-11-02 10:15:00,2024-11-02 09:15:00,10:00 - 10:15,09:00 - 09:15,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,10:15 - 10:30,83.757,243.765,243.765,2024-11-02 10:30:00,2024-11-02 09:30:00,10:15 - 10:30,09:15 - 09:30,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,10:30 - 10:45,149.883,281.73,281.734,2024-11-02 10:45:00,2024-11-02 09:45:00,10:30 - 10:45,09:30 - 09:45,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,10:45 - 11:00,178.882,295.962,276.712,2024-11-02 11:00:00,2024-11-02 10:00:00,10:45 - 11:00,09:45 - 10:00,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,11:00 - 11:15,200.278,249.704,249.704,2024-11-02 11:15:00,2024-11-02 10:15:00,11:00 - 11:15,10:00 - 10:15,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,11:15 - 11:30,235.427,239.141,239.141,2024-11-02 11:30:00,2024-11-02 10:30:00,11:15 - 11:30,10:15 - 10:30,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,11:30 - 11:45,249.798,233.644,233.644,2024-11-02 11:45:00,2024-11-02 10:45:00,11:30 - 11:45,10:30 - 10:45,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,11:45 - 12:00,240.423,265.889,263.222,2024-11-02 12:00:00,2024-11-02 11:00:00,11:45 - 12:00,10:45 - 11:00,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,12:00 - 12:15,231.78,307.817,307.817,2024-11-02 12:15:00,2024-11-02 11:15:00,12:00 - 12:15,11:00 - 11:15,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,12:15 - 12:30,232.756,279.406,279.406,2024-11-02 12:30:00,2024-11-02 11:30:00,12:15 - 12:30,11:15 - 11:30,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,12:30 - 12:45,232.757,247.802,247.802,2024-11-02 12:45:00,2024-11-02 11:45:00,12:30 - 12:45,11:30 - 11:45,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,12:45 - 13:00,243.719,296.454,296.454,2024-11-02 13:00:00,2024-11-02 12:00:00,12:45 - 13:00,11:45 - 12:00,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,13:00 - 13:15,286.799,367.757,367.757,2024-11-02 13:15:00,2024-11-02 12:15:00,13:00 - 13:15,12:00 - 12:15,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,13:15 - 13:30,313.295,321.389,321.389,2024-11-02 13:30:00,2024-11-02 12:30:00,13:15 - 13:30,12:15 - 12:30,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,13:30 - 13:45,253.55,260.154,260.153,2024-11-02 13:45:00,2024-11-02 12:45:00,13:30 - 13:45,12:30 - 12:45,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,13:45 - 14:00,189.199,174.215,174.215,2024-11-02 14:00:00,2024-11-02 13:00:00,13:45 - 14:00,12:45 - 13:00,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,14:00 - 14:15,312.755,432.925,432.925,2024-11-02 14:15:00,2024-11-02 13:15:00,14:00 - 14:15,13:00 - 13:15,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,14:15 - 14:30,372.839,301.236,301.236,2024-11-02 14:30:00,2024-11-02 13:30:00,14:15 - 14:30,13:15 - 13:30,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,14:30 - 14:45,208.542,75.319,75.319,2024-11-02 14:45:00,2024-11-02 13:45:00,14:30 - 14:45,13:30 - 13:45,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,14:45 - 15:00,53.208,-192.918,-192.918,2024-11-02 15:00:00,2024-11-02 14:00:00,14:45 - 15:00,13:45 - 14:00,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,15:00 - 15:15,158.139,114.815,114.815,2024-11-02 15:15:00,2024-11-02 14:15:00,15:00 - 15:15,14:00 - 14:15,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,15:15 - 15:30,255.356,230.602,230.602,2024-11-02 15:30:00,2024-11-02 14:30:00,15:15 - 15:30,14:15 - 14:30,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,15:30 - 15:45,102.43,-43.164,-43.164,2024-11-02 15:45:00,2024-11-02 14:45:00,15:30 - 15:45,14:30 - 14:45,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,15:45 - 16:00,-21.74,-260.805,-260.805,2024-11-02 16:00:00,2024-11-02 15:00:00,15:45 - 16:00,14:45 - 15:00,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,16:00 - 16:15,62.927,-49.193,-49.193,2024-11-02 16:15:00,2024-11-02 15:15:00,16:00 - 16:15,15:00 - 15:15,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,16:15 - 16:30,144.413,23.584,23.584,2024-11-02 16:30:00,2024-11-02 15:30:00,16:15 - 16:30,15:15 - 15:30,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,16:30 - 16:45,16.525,-113.347,-113.347,2024-11-02 16:45:00,2024-11-02 15:45:00,16:30 - 16:45,15:30 - 15:45,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,16:45 - 17:00,-66.414,-230.064,-230.064,2024-11-02 17:00:00,2024-11-02 16:00:00,16:45 - 17:00,15:45 - 16:00,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,17:00 - 17:15,-79.431,-150.959,-150.959,2024-11-02 17:15:00,2024-11-02 16:15:00,17:00 - 17:15,16:00 - 16:15,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,17:15 - 17:30,-96.758,-141.477,-141.477,2024-11-02 17:30:00,2024-11-02 16:30:00,17:15 - 17:30,16:15 - 16:30,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,17:30 - 17:45,-110.884,-65.012,-65.012,2024-11-02 17:45:00,2024-11-02 16:45:00,17:30 - 17:45,16:30 - 16:45,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,17:45 - 18:00,-127.164,-53.372,-53.372,2024-11-02 18:00:00,2024-11-02 17:00:00,17:45 - 18:00,16:45 - 17:00,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,18:00 - 18:15,-98.038,15.168,15.168,2024-11-02 18:15:00,2024-11-02 17:15:00,18:00 - 18:15,17:00 - 17:15,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,18:15 - 18:30,-61.254,124.585,124.585,2024-11-02 18:30:00,2024-11-02 17:30:00,18:15 - 18:30,17:15 - 17:30,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,18:30 - 18:45,-62.629,176.093,176.093,2024-11-02 18:45:00,2024-11-02 17:45:00,18:30 - 18:45,17:30 - 17:45,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,18:45 - 19:00,-73.821,179.337,179.337,2024-11-02 19:00:00,2024-11-02 18:00:00,18:45 - 19:00,17:45 - 18:00,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,19:00 - 19:15,-42.715,207.546,207.546,2024-11-02 19:15:00,2024-11-02 18:15:00,19:00 - 19:15,18:00 - 18:15,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,19:15 - 19:30,-3.293,240.443,240.443,2024-11-02 19:30:00,2024-11-02 18:30:00,19:15 - 19:30,18:15 - 18:30,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,19:30 - 19:45,-7.668,253.244,253.244,2024-11-02 19:45:00,2024-11-02 18:45:00,19:30 - 19:45,18:30 - 18:45,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,19:45 - 20:00,-20.793,250.491,250.491,2024-11-02 20:00:00,2024-11-02 19:00:00,19:45 - 20:00,18:45 - 19:00,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,20:00 - 20:15,-59.348,125.011,125.011,2024-11-02 20:15:00,2024-11-02 19:15:00,20:00 - 20:15,19:00 - 19:15,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,20:15 - 20:30,-70.903,98.43,98.43,2024-11-02 20:30:00,2024-11-02 19:30:00,20:15 - 20:30,19:15 - 19:30,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,20:30 - 20:45,-38.149,182.7,182.7,2024-11-02 20:45:00,2024-11-02 19:45:00,20:30 - 20:45,19:30 - 19:45,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,20:45 - 21:00,3.351,213.907,213.907,2024-11-02 21:00:00,2024-11-02 20:00:00,20:45 - 21:00,19:45 - 20:00,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,21:00 - 21:15,-3.745,165.012,165.012,2024-11-02 21:15:00,2024-11-02 20:15:00,21:00 - 21:15,20:00 - 20:15,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,21:15 - 21:30,-20.841,102.89,102.89,2024-11-02 21:30:00,2024-11-02 20:30:00,21:15 - 21:30,20:15 - 20:30,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,21:30 - 21:45,7.784,72.613,72.613,2024-11-02 21:45:00,2024-11-02 20:45:00,21:30 - 21:45,20:30 - 20:45,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,21:45 - 22:00,27.342,73.616,73.616,2024-11-02 22:00:00,2024-11-02 21:00:00,21:45 - 22:00,20:45 - 21:00,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,22:00 - 22:15,-26.762,-60.079,-60.079,2024-11-02 22:15:00,2024-11-02 21:15:00,22:00 - 22:15,21:00 - 21:15,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,22:15 - 22:30,-65.735,-115.858,-115.858,2024-11-02 22:30:00,2024-11-02 21:30:00,22:15 - 22:30,21:15 - 21:30,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,22:30 - 22:45,-33.036,-82.289,-82.289,2024-11-02 22:45:00,2024-11-02 21:45:00,22:30 - 22:45,21:30 - 21:45,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,22:45 - 23:00,1.541,-28.117,-28.117,2024-11-02 23:00:00,2024-11-02 22:00:00,22:45 - 23:00,21:45 - 22:00,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,23:00 - 23:15,-17.348,-85.381,-85.381,2024-11-02 23:15:00,2024-11-02 22:15:00,23:00 - 23:15,22:00 - 22:15,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,23:15 - 23:30,-33.423,-34.1,-34.1,2024-11-02 23:30:00,2024-11-02 22:30:00,23:15 - 23:30,22:15 - 22:30,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-02,23:30 - 23:45,23.826,30.22,30.221,2024-11-02 23:45:00,2024-11-02 22:45:00,23:30 - 23:45,22:30 - 22:45,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
2024-11-03,23:45 - 24:00,87.326,101.769,101.769,2024-11-03 00:00:00,2024-11-02 23:00:00,23:45 - 24:00,22:45 - 23:00,2024-11-02,2025-07-16 14:46:19.360,2025-07-16 12:46:19.360
