data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-10-24,04:45 - 05:00,130.786,-89.924,-89.924,2024-10-24 05:00:00,2024-10-24 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,05:00 - 05:15,146.467,-16.754,-16.469,2024-10-24 05:15:00,2024-10-24 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,05:15 - 05:30,112.408,40.029,40.197,2024-10-24 05:30:00,2024-10-24 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,05:30 - 05:45,86.704,3.452,3.618,2024-10-24 05:45:00,2024-10-24 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,05:45 - 06:00,89.796,-17.942,-17.942,2024-10-24 06:00:00,2024-10-24 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,06:00 - 06:15,91.377,106.867,118.908,2024-10-24 06:15:00,2024-10-24 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,06:15 - 06:30,17.015,30.271,24.106,2024-10-24 06:30:00,2024-10-24 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,06:30 - 06:45,-113.263,-157.47,-158.941,2024-10-24 06:45:00,2024-10-24 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,06:45 - 07:00,-164.241,-242.736,-247.596,2024-10-24 07:00:00,2024-10-24 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,07:00 - 07:15,-171.321,-236.329,-236.794,2024-10-24 07:15:00,2024-10-24 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,07:15 - 07:30,-193.568,-278.092,-278.732,2024-10-24 07:30:00,2024-10-24 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,07:30 - 07:45,-212.979,-296.84,-301.529,2024-10-24 07:45:00,2024-10-24 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,07:45 - 08:00,-223.038,-308.258,-308.442,2024-10-24 08:00:00,2024-10-24 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,08:00 - 08:15,-209.23,-339.487,-338.373,2024-10-24 08:15:00,2024-10-24 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,08:15 - 08:30,-161.226,-165.528,-165.503,2024-10-24 08:30:00,2024-10-24 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,08:30 - 08:45,-61.228,-42.991,-43.023,2024-10-24 08:45:00,2024-10-24 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,08:45 - 09:00,58.403,40.598,36.062,2024-10-24 09:00:00,2024-10-24 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,09:00 - 09:15,-91.033,-198.347,-219.141,2024-10-24 09:15:00,2024-10-24 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,09:15 - 09:30,-232.359,-165.958,-164.604,2024-10-24 09:30:00,2024-10-24 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,09:30 - 09:45,-67.072,6.771,-9.705,2024-10-24 09:45:00,2024-10-24 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,09:45 - 10:00,62.152,-64.923,-57.769,2024-10-24 10:00:00,2024-10-24 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,10:00 - 10:15,-112.284,-389.831,-379.841,2024-10-24 10:15:00,2024-10-24 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,10:15 - 10:30,-213.282,-473.385,-459.952,2024-10-24 10:30:00,2024-10-24 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,10:30 - 10:45,-111.034,-308.559,-291.401,2024-10-24 10:45:00,2024-10-24 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,10:45 - 11:00,-68.745,-212.249,-211.907,2024-10-24 11:00:00,2024-10-24 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,11:00 - 11:15,-130.8,-292.733,-303.166,2024-10-24 11:15:00,2024-10-24 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,11:15 - 11:30,-131.142,-404.143,-415.291,2024-10-24 11:30:00,2024-10-24 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,11:30 - 11:45,-4.753,-352.584,-353.228,2024-10-24 11:45:00,2024-10-24 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,11:45 - 12:00,19.37,-249.423,-254.351,2024-10-24 12:00:00,2024-10-24 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,12:00 - 12:15,21.662,-275.606,-273.517,2024-10-24 12:15:00,2024-10-24 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,12:15 - 12:30,14.689,-238.759,-236.35,2024-10-24 12:30:00,2024-10-24 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,12:30 - 12:45,26.815,-66.841,-62.464,2024-10-24 12:45:00,2024-10-24 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,12:45 - 13:00,21.816,-27.909,-27.57,2024-10-24 13:00:00,2024-10-24 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,13:00 - 13:15,82.715,6.1,6.322,2024-10-24 13:15:00,2024-10-24 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,13:15 - 13:30,139.984,128.748,128.996,2024-10-24 13:30:00,2024-10-24 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,13:30 - 13:45,135.986,176.892,176.286,2024-10-24 13:45:00,2024-10-24 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,13:45 - 14:00,173.866,227.174,226.754,2024-10-24 14:00:00,2024-10-24 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,14:00 - 14:15,269.71,391.62,407.997,2024-10-24 14:15:00,2024-10-24 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,14:15 - 14:30,258.945,326.016,342.238,2024-10-24 14:30:00,2024-10-24 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,14:30 - 14:45,126.57,165.351,178.554,2024-10-24 14:45:00,2024-10-24 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,14:45 - 15:00,-2.176,51.89,67.638,2024-10-24 15:00:00,2024-10-24 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,15:00 - 15:15,111.837,217.559,226.761,2024-10-24 15:15:00,2024-10-24 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,15:15 - 15:30,190.11,229.237,235.252,2024-10-24 15:30:00,2024-10-24 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,15:30 - 15:45,-13.51,27.31,32.99,2024-10-24 15:45:00,2024-10-24 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,15:45 - 16:00,-117.854,-87.617,-82.257,2024-10-24 16:00:00,2024-10-24 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,16:00 - 16:15,-0.809,183.338,197.301,2024-10-24 16:15:00,2024-10-24 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,16:15 - 16:30,35.661,252.464,264.509,2024-10-24 16:30:00,2024-10-24 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,16:30 - 16:45,-140.462,-5.362,3.842,2024-10-24 16:45:00,2024-10-24 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,16:45 - 17:00,-262.668,-180.947,-169.209,2024-10-24 17:00:00,2024-10-24 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,17:00 - 17:15,-292.196,-184.484,-182.671,2024-10-24 17:15:00,2024-10-24 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,17:15 - 17:30,-333.899,-170.438,-170.438,2024-10-24 17:30:00,2024-10-24 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,17:30 - 17:45,-418.645,-225.487,-225.487,2024-10-24 17:45:00,2024-10-24 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,17:45 - 18:00,-436.485,-246.764,-246.75,2024-10-24 18:00:00,2024-10-24 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,18:00 - 18:15,-326.488,-93.191,-89.5,2024-10-24 18:15:00,2024-10-24 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,18:15 - 18:30,-299.147,-107.91,-102.762,2024-10-24 18:30:00,2024-10-24 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,18:30 - 18:45,-331.647,-145.831,-145.375,2024-10-24 18:45:00,2024-10-24 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,18:45 - 19:00,-312.372,-63.417,-63.417,2024-10-24 19:00:00,2024-10-24 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,19:00 - 19:15,-301.597,-12.356,-12.823,2024-10-24 19:15:00,2024-10-24 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,19:15 - 19:30,-295.347,15.982,15.622,2024-10-24 19:30:00,2024-10-24 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,19:30 - 19:45,-270.849,46.845,46.956,2024-10-24 19:45:00,2024-10-24 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,19:45 - 20:00,-233.974,139.045,144.899,2024-10-24 20:00:00,2024-10-24 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,20:00 - 20:15,-279.644,-26.44,-28.493,2024-10-24 20:15:00,2024-10-24 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,20:15 - 20:30,-305.098,-2.977,-14.69,2024-10-24 20:30:00,2024-10-24 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,20:30 - 20:45,-205.28,21.462,22.945,2024-10-24 20:45:00,2024-10-24 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,20:45 - 21:00,-160.065,88.729,91.89,2024-10-24 21:00:00,2024-10-24 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,21:00 - 21:15,-214.504,-92.7,-94.666,2024-10-24 21:15:00,2024-10-24 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,21:15 - 21:30,-260.128,-127.228,-127.13,2024-10-24 21:30:00,2024-10-24 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,21:30 - 21:45,-140.879,29.359,29.402,2024-10-24 21:45:00,2024-10-24 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,21:45 - 22:00,-18.945,190.644,190.644,2024-10-24 22:00:00,2024-10-24 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,22:00 - 22:15,-100.275,51.549,51.148,2024-10-24 22:15:00,2024-10-24 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,22:15 - 22:30,-266.602,-105.719,-105.901,2024-10-24 22:30:00,2024-10-24 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,22:30 - 22:45,-225.977,-102.875,-102.875,2024-10-24 22:45:00,2024-10-24 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,22:45 - 23:00,-115.056,7.583,8.082,2024-10-24 23:00:00,2024-10-24 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,23:00 - 23:15,-130.547,-25.615,-22.22,2024-10-24 23:15:00,2024-10-24 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,23:15 - 23:30,-151.26,-43.55,-43.479,2024-10-24 23:30:00,2024-10-24 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-24,23:30 - 23:45,-83.258,19.071,20.198,2024-10-24 23:45:00,2024-10-24 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
2024-10-25,23:45 - 24:00,-13.383,127.598,129.756,2024-10-25 00:00:00,2024-10-24 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-10-24,2025-06-16 10:46:16.615,2025-06-16 08:46:16.615
