data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-01-25,00:00 - 00:15,74.895,75.524,48.607,2025-01-25 00:15:00,2025-01-24 23:15:00,00:00 - 00:15,23:00 - 23:15,2025-01-25,2025-05-15 12:57:18.597,2025-05-15 10:57:18.597
2025-01-25,00:15 - 00:30,158.51,-14.786,-14.786,2025-01-25 00:30:00,2025-01-24 23:30:00,00:15 - 00:30,23:15 - 23:30,2025-01-25,2025-05-15 12:57:18.597,2025-05-15 10:57:18.597
2025-01-25,00:30 - 00:45,209.019,72.046,72.046,2025-01-25 00:45:00,2025-01-24 23:45:00,00:30 - 00:45,23:30 - 23:45,2025-01-25,2025-05-15 12:57:18.597,2025-05-15 10:57:18.597
2025-01-25,00:45 - 01:00,224.571,86.15,86.15,2025-01-25 01:00:00,2025-01-25 00:00:00,00:45 - 01:00,23:45 - 24:00,2025-01-25,2025-05-15 12:57:18.597,2025-05-15 10:57:18.597
2025-01-25,01:00 - 01:15,86.51,-53.169,-53.169,2025-01-25 01:15:00,2025-01-25 00:15:00,01:00 - 01:15,00:00 - 00:15,2025-01-25,2025-05-15 12:57:18.597,2025-05-15 10:57:18.597
2025-01-25,01:15 - 01:30,101.991,-79.357,-79.357,2025-01-25 01:30:00,2025-01-25 00:30:00,01:15 - 01:30,00:15 - 00:30,2025-01-25,2025-05-15 12:57:18.597,2025-05-15 10:57:18.597
2025-01-25,01:30 - 01:45,110.491,-57.463,-57.463,2025-01-25 01:45:00,2025-01-25 00:45:00,01:30 - 01:45,00:30 - 00:45,2025-01-25,2025-05-15 12:57:18.597,2025-05-15 10:57:18.597
2025-01-25,01:45 - 02:00,108.741,-40.493,-43.16,2025-01-25 02:00:00,2025-01-25 01:00:00,01:45 - 02:00,00:45 - 01:00,2025-01-25,2025-05-15 12:57:18.597,2025-05-15 10:57:18.597
2025-01-25,02:00 - 02:15,100.295,-16.745,-16.745,2025-01-25 02:15:00,2025-01-25 01:15:00,02:00 - 02:15,01:00 - 01:15,2025-01-25,2025-05-15 12:57:18.597,2025-05-15 10:57:18.597
2025-01-25,02:15 - 02:30,81.475,-16.364,-16.364,2025-01-25 02:30:00,2025-01-25 01:30:00,02:15 - 02:30,01:15 - 01:30,2025-01-25,2025-05-15 12:57:18.597,2025-05-15 10:57:18.597
2025-01-25,02:30 - 02:45,48.6,-22.776,-22.776,2025-01-25 02:45:00,2025-01-25 01:45:00,02:30 - 02:45,01:30 - 01:45,2025-01-25,2025-05-15 12:57:18.597,2025-05-15 10:57:18.597
2025-01-25,02:45 - 03:00,7.815,-35.384,-35.384,2025-01-25 03:00:00,2025-01-25 02:00:00,02:45 - 03:00,01:45 - 02:00,2025-01-25,2025-05-15 12:57:18.597,2025-05-15 10:57:18.597
2025-01-25,03:00 - 03:15,3.779,-26.02,-26.02,2025-01-25 03:15:00,2025-01-25 02:15:00,03:00 - 03:15,02:00 - 02:15,2025-01-25,2025-05-15 12:57:18.597,2025-05-15 10:57:18.597
2025-01-25,03:15 - 03:30,8.404,-52.697,-52.697,2025-01-25 03:30:00,2025-01-25 02:30:00,03:15 - 03:30,02:15 - 02:30,2025-01-25,2025-05-15 12:57:18.597,2025-05-15 10:57:18.597
2025-01-25,03:30 - 03:45,-22.845,-78.748,-78.748,2025-01-25 03:45:00,2025-01-25 02:45:00,03:30 - 03:45,02:30 - 02:45,2025-01-25,2025-05-15 12:57:18.597,2025-05-15 10:57:18.597
2025-01-25,03:45 - 04:00,-50.721,-75.122,-75.122,2025-01-25 04:00:00,2025-01-25 03:00:00,03:45 - 04:00,02:45 - 03:00,2025-01-25,2025-05-15 12:57:18.597,2025-05-15 10:57:18.597
