data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-05-05,04:30 - 04:45,-24.822,19.636,19.636,2025-05-05 04:45:00,2025-05-05 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,04:45 - 05:00,-32.51,4.664,4.664,2025-05-05 05:00:00,2025-05-05 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,05:00 - 05:15,-6.738,56.968,56.968,2025-05-05 05:15:00,2025-05-05 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,05:15 - 05:30,0.098,93.991,93.991,2025-05-05 05:30:00,2025-05-05 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,05:30 - 05:45,-51.277,-9.315,-9.315,2025-05-05 05:45:00,2025-05-05 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,05:45 - 06:00,-84.145,-84.139,-84.139,2025-05-05 06:00:00,2025-05-05 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,06:00 - 06:15,-47.432,25.375,25.375,2025-05-05 06:15:00,2025-05-05 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,06:15 - 06:30,-61.979,-35.795,-35.795,2025-05-05 06:30:00,2025-05-05 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,06:30 - 06:45,-144.54,-127.723,-127.723,2025-05-05 06:45:00,2025-05-05 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,06:45 - 07:00,-205.808,-131.169,-131.169,2025-05-05 07:00:00,2025-05-05 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,07:00 - 07:15,-312.308,-210.331,-210.331,2025-05-05 07:15:00,2025-05-05 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,07:15 - 07:30,-358.598,-233.475,-233.475,2025-05-05 07:30:00,2025-05-05 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,07:30 - 07:45,-290.971,-180.308,-180.308,2025-05-05 07:45:00,2025-05-05 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,07:45 - 08:00,-248.637,-59.399,-59.399,2025-05-05 08:00:00,2025-05-05 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,08:00 - 08:15,-376.826,-207.129,-207.129,2025-05-05 08:15:00,2025-05-05 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,08:15 - 08:30,-442.226,-212.857,-212.857,2025-05-05 08:30:00,2025-05-05 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,08:30 - 08:45,-314.725,-99.043,-99.043,2025-05-05 08:45:00,2025-05-05 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,08:45 - 09:00,-231.645,-19.698,-19.698,2025-05-05 09:00:00,2025-05-05 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,09:00 - 09:15,-532.74,-267.67,-267.67,2025-05-05 09:15:00,2025-05-05 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,09:15 - 09:30,-508.415,-236.3,-236.3,2025-05-05 09:30:00,2025-05-05 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,09:30 - 09:45,-426.167,-150.077,-152.744,2025-05-05 09:45:00,2025-05-05 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,09:45 - 10:00,-406.23,-171.249,-183.333,2025-05-05 10:00:00,2025-05-05 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,10:00 - 10:15,-444.723,-300.04,-305.29,2025-05-05 10:15:00,2025-05-05 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,10:15 - 10:30,-506.031,-298.953,-320.869,2025-05-05 10:30:00,2025-05-05 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,10:30 - 10:45,-491.64,-317.369,-317.369,2025-05-05 10:45:00,2025-05-05 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,10:45 - 11:00,-566.839,-351.686,-352.603,2025-05-05 11:00:00,2025-05-05 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,11:00 - 11:15,-629.552,-463.773,-463.773,2025-05-05 11:15:00,2025-05-05 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,11:15 - 11:30,-647.2,-442.662,-442.662,2025-05-05 11:30:00,2025-05-05 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,11:30 - 11:45,-626.074,-412.262,-412.262,2025-05-05 11:45:00,2025-05-05 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,11:45 - 12:00,-631.95,-419.604,-435.354,2025-05-05 12:00:00,2025-05-05 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,12:00 - 12:15,-629.251,-396.243,-428.493,2025-05-05 12:15:00,2025-05-05 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,12:15 - 12:30,-604.252,-401.566,-406.941,2025-05-05 12:30:00,2025-05-05 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,12:30 - 12:45,-592.952,-409.01,-409.01,2025-05-05 12:45:00,2025-05-05 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,12:45 - 13:00,-589.065,-401.761,-401.761,2025-05-05 13:00:00,2025-05-05 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,13:00 - 13:15,-565.052,-396.07,-396.07,2025-05-05 13:15:00,2025-05-05 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,13:15 - 13:30,-535.044,-341.486,-341.486,2025-05-05 13:30:00,2025-05-05 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,13:30 - 13:45,-566.302,-326.346,-326.346,2025-05-05 13:45:00,2025-05-05 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,13:45 - 14:00,-552.927,-281.875,-281.875,2025-05-05 14:00:00,2025-05-05 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,14:00 - 14:15,-500.446,-237.35,-237.35,2025-05-05 14:15:00,2025-05-05 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,14:15 - 14:30,-490.588,-235.276,-235.276,2025-05-05 14:30:00,2025-05-05 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,14:30 - 14:45,-521.214,-279.883,-279.883,2025-05-05 14:45:00,2025-05-05 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,14:45 - 15:00,-499.516,-266.376,-266.376,2025-05-05 15:00:00,2025-05-05 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,15:00 - 15:15,-394.317,-138.783,-139.346,2025-05-05 15:15:00,2025-05-05 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,15:15 - 15:30,-354.322,-112.441,-112.441,2025-05-05 15:30:00,2025-05-05 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,15:30 - 15:45,-413.051,-148.095,-148.095,2025-05-05 15:45:00,2025-05-05 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,15:45 - 16:00,-423.306,-160.671,-160.671,2025-05-05 16:00:00,2025-05-05 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,16:00 - 16:15,-354.423,-92.647,-92.647,2025-05-05 16:15:00,2025-05-05 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,16:15 - 16:30,-312.854,-197.224,-197.224,2025-05-05 16:30:00,2025-05-05 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,16:30 - 16:45,-324.854,-250.613,-250.613,2025-05-05 16:45:00,2025-05-05 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,16:45 - 17:00,-320.955,-204.185,-204.185,2025-05-05 17:00:00,2025-05-05 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,17:00 - 17:15,-206.034,-70.015,-70.015,2025-05-05 17:15:00,2025-05-05 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,17:15 - 17:30,-128.523,-106.341,-106.341,2025-05-05 17:30:00,2025-05-05 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,17:30 - 17:45,-224.79,-233.228,-222.372,2025-05-05 17:45:00,2025-05-05 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,17:45 - 18:00,-357.983,-329.849,-329.849,2025-05-05 18:00:00,2025-05-05 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,18:00 - 18:15,-160.625,14.861,14.861,2025-05-05 18:15:00,2025-05-05 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,18:15 - 18:30,30.112,44.937,44.937,2025-05-05 18:30:00,2025-05-05 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,18:30 - 18:45,-144.012,-226.072,-226.072,2025-05-05 18:45:00,2025-05-05 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,18:45 - 19:00,-207.361,-250.407,-250.407,2025-05-05 19:00:00,2025-05-05 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,19:00 - 19:15,-66.971,-51.181,-51.181,2025-05-05 19:15:00,2025-05-05 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,19:15 - 19:30,-5.487,-24.406,-24.406,2025-05-05 19:30:00,2025-05-05 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,19:30 - 19:45,-109.36,-121.957,-121.957,2025-05-05 19:45:00,2025-05-05 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,19:45 - 20:00,-180.065,-217.776,-217.776,2025-05-05 20:00:00,2025-05-05 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,20:00 - 20:15,-403.094,-336.475,-336.475,2025-05-05 20:15:00,2025-05-05 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,20:15 - 20:30,-638.384,-396.202,-396.202,2025-05-05 20:30:00,2025-05-05 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,20:30 - 20:45,-665.883,-449.272,-449.272,2025-05-05 20:45:00,2025-05-05 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,20:45 - 21:00,-662.589,-381.832,-381.832,2025-05-05 21:00:00,2025-05-05 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,21:00 - 21:15,-449.407,-170.4,-170.4,2025-05-05 21:15:00,2025-05-05 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,21:15 - 21:30,-231.94,-64.768,-64.768,2025-05-05 21:30:00,2025-05-05 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,21:30 - 21:45,-142.297,68.615,68.615,2025-05-05 21:45:00,2025-05-05 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,21:45 - 22:00,-28.605,207.276,207.276,2025-05-05 22:00:00,2025-05-05 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,22:00 - 22:15,-55.729,83.158,83.158,2025-05-05 22:15:00,2025-05-05 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,22:15 - 22:30,-171.054,27.985,27.985,2025-05-05 22:30:00,2025-05-05 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,22:30 - 22:45,-118.556,110.043,110.043,2025-05-05 22:45:00,2025-05-05 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,22:45 - 23:00,-72.6,177.657,177.657,2025-05-05 23:00:00,2025-05-05 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,23:00 - 23:15,-114.774,1.319,1.319,2025-05-05 23:15:00,2025-05-05 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,23:15 - 23:30,-133.53,27.312,27.313,2025-05-05 23:30:00,2025-05-05 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-05,23:30 - 23:45,-58.906,75.78,70.657,2025-05-05 23:45:00,2025-05-05 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
2025-05-06,23:45 - 24:00,15.469,67.918,34.919,2025-05-06 00:00:00,2025-05-05 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-05-05,2025-07-16 12:59:21.581,2025-07-16 10:59:21.581
