data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-10-22,00:00 - 00:15,-3.074,61.781,61.823,2024-10-22 00:15:00,2024-10-21 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,00:15 - 00:30,-23.985,-20.791,-22.679,2024-10-22 00:30:00,2024-10-21 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,00:30 - 00:45,-21.48,-30.901,-32.186,2024-10-22 00:45:00,2024-10-21 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,00:45 - 01:00,19.937,9.931,9.441,2024-10-22 01:00:00,2024-10-21 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,01:00 - 01:15,8.522,-92.661,-93.614,2024-10-22 01:15:00,2024-10-21 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,01:15 - 01:30,-6.154,-76.672,-83.096,2024-10-22 01:30:00,2024-10-21 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,01:30 - 01:45,15.219,-74.016,-77.554,2024-10-22 01:45:00,2024-10-21 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,01:45 - 02:00,10.775,-75.904,-75.887,2024-10-22 02:00:00,2024-10-22 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,02:00 - 02:15,0.07,-92.682,-92.388,2024-10-22 02:15:00,2024-10-22 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,02:15 - 02:30,10.195,-88.137,-87.68,2024-10-22 02:30:00,2024-10-22 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,02:30 - 02:45,6.32,-99.573,-98.83,2024-10-22 02:45:00,2024-10-22 00:45:00,02:30 - 02:45,00:30 - 00:45,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,02:45 - 03:00,2.445,-93.685,-93.685,2024-10-22 03:00:00,2024-10-22 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,03:00 - 03:15,8.323,-80.837,-80.132,2024-10-22 03:15:00,2024-10-22 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,03:15 - 03:30,32.699,-62.091,-62.091,2024-10-22 03:30:00,2024-10-22 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,03:30 - 03:45,27.823,-41.393,-41.336,2024-10-22 03:45:00,2024-10-22 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,03:45 - 04:00,16.7,-57.409,-56.436,2024-10-22 04:00:00,2024-10-22 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,04:00 - 04:15,20.58,-50.729,-50.616,2024-10-22 04:15:00,2024-10-22 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,04:15 - 04:30,8.837,-24.706,-24.706,2024-10-22 04:30:00,2024-10-22 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,04:30 - 04:45,-14.289,-61.039,-60.485,2024-10-22 04:45:00,2024-10-22 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,04:45 - 05:00,-50.037,-112.549,-112.354,2024-10-22 05:00:00,2024-10-22 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,05:00 - 05:15,-86.451,-126.316,-126.397,2024-10-22 05:15:00,2024-10-22 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,05:15 - 05:30,-125.876,-87.004,-86.439,2024-10-22 05:30:00,2024-10-22 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,05:30 - 05:45,-163.206,-109.583,-107.973,2024-10-22 05:45:00,2024-10-22 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,05:45 - 06:00,-231.385,-102.422,-104.029,2024-10-22 06:00:00,2024-10-22 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,06:00 - 06:15,-214.747,-10.504,-3.907,2024-10-22 06:15:00,2024-10-22 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,06:15 - 06:30,-180.513,-118.725,-121.613,2024-10-22 06:30:00,2024-10-22 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,06:30 - 06:45,-259.527,-196.83,-201.238,2024-10-22 06:45:00,2024-10-22 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
2024-10-22,06:45 - 07:00,-309.269,-241.815,-242.046,2024-10-22 07:00:00,2024-10-22 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-10-22,2025-02-16 12:25:18.573,2025-02-16 11:25:18.573
