data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-05-17,00:00 - 00:15,63.507,-47.109,-48.871,2025-05-17 00:15:00,2025-05-16 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-05-17,2025-07-16 13:10:16.242,2025-07-16 11:10:16.242
2025-05-17,00:15 - 00:30,85.402,18.984,18.984,2025-05-17 00:30:00,2025-05-16 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-05-17,2025-07-16 13:10:16.242,2025-07-16 11:10:16.242
2025-05-17,00:30 - 00:45,153.489,43.417,43.417,2025-05-17 00:45:00,2025-05-16 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-05-17,2025-07-16 13:10:16.242,2025-07-16 11:10:16.242
2025-05-17,00:45 - 01:00,123.024,41.965,41.965,2025-05-17 01:00:00,2025-05-16 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-05-17,2025-07-16 13:10:16.242,2025-07-16 11:10:16.242
2025-05-17,01:00 - 01:15,80.46,85.144,85.144,2025-05-17 01:15:00,2025-05-16 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-05-17,2025-07-16 13:10:16.242,2025-07-16 11:10:16.242
2025-05-17,01:15 - 01:30,96.047,143.864,143.864,2025-05-17 01:30:00,2025-05-16 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-05-17,2025-07-16 13:10:16.242,2025-07-16 11:10:16.242
2025-05-17,01:30 - 01:45,154.123,194.2,176.783,2025-05-17 01:45:00,2025-05-16 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-05-17,2025-07-16 13:10:16.242,2025-07-16 11:10:16.242
2025-05-17,01:45 - 02:00,166.412,205.934,205.934,2025-05-17 02:00:00,2025-05-17 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-05-17,2025-07-16 13:10:16.242,2025-07-16 11:10:16.242
2025-05-17,02:00 - 02:15,173.777,146.628,146.628,2025-05-17 02:15:00,2025-05-17 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-05-17,2025-07-16 13:10:16.242,2025-07-16 11:10:16.242
2025-05-17,02:15 - 02:30,170.815,92.669,92.669,2025-05-17 02:30:00,2025-05-17 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-05-17,2025-07-16 13:10:16.242,2025-07-16 11:10:16.242
2025-05-17,02:30 - 02:45,166.479,53.488,53.488,2025-05-17 02:45:00,2025-05-17 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-05-17,2025-07-16 13:10:16.242,2025-07-16 11:10:16.242
2025-05-17,02:45 - 03:00,163.815,-26.825,-26.825,2025-05-17 03:00:00,2025-05-17 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-05-17,2025-07-16 13:10:16.242,2025-07-16 11:10:16.242
2025-05-17,03:00 - 03:15,165.825,-42.717,-42.717,2025-05-17 03:15:00,2025-05-17 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-05-17,2025-07-16 13:10:16.242,2025-07-16 11:10:16.242
