data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-07-31,07:00 - 07:15,-49.725,-148.344,-148.483,2024-07-31 07:15:00,2024-07-31 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,07:15 - 07:30,-51.013,-184.32,-183.899,2024-07-31 07:30:00,2024-07-31 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,07:30 - 07:45,38.801,-17.023,-16.096,2024-07-31 07:45:00,2024-07-31 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,07:45 - 08:00,125.324,165.836,175.924,2024-07-31 08:00:00,2024-07-31 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,08:00 - 08:15,53.275,6.647,5.05,2024-07-31 08:15:00,2024-07-31 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,08:15 - 08:30,24.572,15.762,14.618,2024-07-31 08:30:00,2024-07-31 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,08:30 - 08:45,175.616,190.275,191.868,2024-07-31 08:45:00,2024-07-31 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,08:45 - 09:00,262.729,278.194,278.081,2024-07-31 09:00:00,2024-07-31 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,09:00 - 09:15,111.92,111.346,106.651,2024-07-31 09:15:00,2024-07-31 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,09:15 - 09:30,11.994,67.31,64.503,2024-07-31 09:30:00,2024-07-31 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,09:30 - 09:45,140.121,218.0,219.163,2024-07-31 09:45:00,2024-07-31 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,09:45 - 10:00,196.626,331.898,335.795,2024-07-31 10:00:00,2024-07-31 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,10:00 - 10:15,54.783,116.921,119.664,2024-07-31 10:15:00,2024-07-31 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,10:15 - 10:30,44.511,188.962,189.666,2024-07-31 10:30:00,2024-07-31 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,10:30 - 10:45,38.971,244.223,244.968,2024-07-31 10:45:00,2024-07-31 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,10:45 - 11:00,-13.843,224.871,246.382,2024-07-31 11:00:00,2024-07-31 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,11:00 - 11:15,-58.37,136.588,136.937,2024-07-31 11:15:00,2024-07-31 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,11:15 - 11:30,-33.757,147.518,148.212,2024-07-31 11:30:00,2024-07-31 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,11:30 - 11:45,-29.882,146.696,147.236,2024-07-31 11:45:00,2024-07-31 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,11:45 - 12:00,-67.007,101.854,139.052,2024-07-31 12:00:00,2024-07-31 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,12:00 - 12:15,-31.309,338.871,348.3,2024-07-31 12:15:00,2024-07-31 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,12:15 - 12:30,-3.309,282.196,284.43,2024-07-31 12:30:00,2024-07-31 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,12:30 - 12:45,7.816,322.347,322.494,2024-07-31 12:45:00,2024-07-31 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,12:45 - 13:00,8.25,295.629,298.513,2024-07-31 13:00:00,2024-07-31 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,13:00 - 13:15,-9.936,310.12,311.183,2024-07-31 13:15:00,2024-07-31 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,13:15 - 13:30,34.064,304.575,303.981,2024-07-31 13:30:00,2024-07-31 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,13:30 - 13:45,58.688,302.234,301.948,2024-07-31 13:45:00,2024-07-31 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,13:45 - 14:00,129.424,310.019,309.989,2024-07-31 14:00:00,2024-07-31 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,14:00 - 14:15,177.68,372.16,373.351,2024-07-31 14:15:00,2024-07-31 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,14:15 - 14:30,138.339,350.6,363.475,2024-07-31 14:30:00,2024-07-31 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,14:30 - 14:45,68.228,256.759,261.074,2024-07-31 14:45:00,2024-07-31 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,14:45 - 15:00,24.513,209.568,209.12,2024-07-31 15:00:00,2024-07-31 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,15:00 - 15:15,75.66,248.21,248.412,2024-07-31 15:15:00,2024-07-31 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,15:15 - 15:30,124.648,211.982,224.324,2024-07-31 15:30:00,2024-07-31 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,15:30 - 15:45,28.258,75.19,79.055,2024-07-31 15:45:00,2024-07-31 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,15:45 - 16:00,-35.809,3.171,2.234,2024-07-31 16:00:00,2024-07-31 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,16:00 - 16:15,28.692,102.786,83.637,2024-07-31 16:15:00,2024-07-31 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,16:15 - 16:30,70.134,113.463,113.432,2024-07-31 16:30:00,2024-07-31 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,16:30 - 16:45,-22.103,-37.284,-35.844,2024-07-31 16:45:00,2024-07-31 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,16:45 - 17:00,-128.357,-169.363,-166.441,2024-07-31 17:00:00,2024-07-31 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,17:00 - 17:15,28.506,140.545,145.542,2024-07-31 17:15:00,2024-07-31 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,17:15 - 17:30,129.865,177.191,188.401,2024-07-31 17:30:00,2024-07-31 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,17:30 - 17:45,-43.634,-7.967,-8.581,2024-07-31 17:45:00,2024-07-31 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,17:45 - 18:00,-168.193,-113.88,-108.65,2024-07-31 18:00:00,2024-07-31 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,18:00 - 18:15,-25.24,105.203,119.913,2024-07-31 18:15:00,2024-07-31 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,18:15 - 18:30,65.585,24.005,22.721,2024-07-31 18:30:00,2024-07-31 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,18:30 - 18:45,-113.145,-199.521,-212.006,2024-07-31 18:45:00,2024-07-31 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,18:45 - 19:00,-195.733,-238.06,-242.894,2024-07-31 19:00:00,2024-07-31 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,19:00 - 19:15,-67.631,-72.713,-79.456,2024-07-31 19:15:00,2024-07-31 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,19:15 - 19:30,-7.113,-64.485,-67.76,2024-07-31 19:30:00,2024-07-31 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,19:30 - 19:45,-115.237,-168.635,-173.312,2024-07-31 19:45:00,2024-07-31 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,19:45 - 20:00,-184.5,-240.984,-240.914,2024-07-31 20:00:00,2024-07-31 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,20:00 - 20:15,-191.294,-230.435,-226.567,2024-07-31 20:15:00,2024-07-31 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,20:15 - 20:30,-192.701,-235.867,-235.804,2024-07-31 20:30:00,2024-07-31 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,20:30 - 20:45,-223.076,-275.249,-275.249,2024-07-31 20:45:00,2024-07-31 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,20:45 - 21:00,-258.667,-284.141,-283.741,2024-07-31 21:00:00,2024-07-31 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,21:00 - 21:15,-226.808,-294.822,-294.605,2024-07-31 21:15:00,2024-07-31 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,21:15 - 21:30,-138.157,-236.979,-231.498,2024-07-31 21:30:00,2024-07-31 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,21:30 - 21:45,-68.498,-155.713,-154.485,2024-07-31 21:45:00,2024-07-31 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,21:45 - 22:00,34.362,23.123,23.21,2024-07-31 22:00:00,2024-07-31 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,22:00 - 22:15,-37.058,-103.496,-97.19,2024-07-31 22:15:00,2024-07-31 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,22:15 - 22:30,-175.995,-204.256,-203.032,2024-07-31 22:30:00,2024-07-31 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,22:30 - 22:45,-137.228,-140.731,-133.417,2024-07-31 22:45:00,2024-07-31 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,22:45 - 23:00,-61.107,-41.067,-40.164,2024-07-31 23:00:00,2024-07-31 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,23:00 - 23:15,-135.005,-175.977,-170.498,2024-07-31 23:15:00,2024-07-31 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,23:15 - 23:30,-204.929,-178.619,-176.627,2024-07-31 23:30:00,2024-07-31 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-07-31,23:30 - 23:45,-122.994,-142.276,-129.772,2024-07-31 23:45:00,2024-07-31 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
2024-08-01,23:45 - 24:00,-42.992,-9.727,-7.587,2024-08-01 00:00:00,2024-07-31 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-07-31,2025-03-16 11:41:21.910,2025-03-16 10:41:21.910
