data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-01-29,00:00 - 00:15,-103.958,-256.171,-283.088,2025-01-29 00:15:00,2025-01-28 23:15:00,00:00 - 00:15,23:00 - 23:15,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,00:15 - 00:30,-173.541,-301.895,-301.895,2025-01-29 00:30:00,2025-01-28 23:30:00,00:15 - 00:30,23:15 - 23:30,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,00:30 - 00:45,-129.039,-288.339,-288.34,2025-01-29 00:45:00,2025-01-28 23:45:00,00:30 - 00:45,23:30 - 23:45,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,00:45 - 01:00,-91.662,-261.807,-261.807,2025-01-29 01:00:00,2025-01-29 00:00:00,00:45 - 01:00,23:45 - 24:00,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,01:00 - 01:15,-75.783,-224.105,-229.438,2025-01-29 01:15:00,2025-01-29 00:15:00,01:00 - 01:15,00:00 - 00:15,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,01:15 - 01:30,-68.157,-247.843,-253.093,2025-01-29 01:30:00,2025-01-29 00:30:00,01:15 - 01:30,00:15 - 00:30,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,01:30 - 01:45,-16.281,-239.746,-239.746,2025-01-29 01:45:00,2025-01-29 00:45:00,01:30 - 01:45,00:30 - 00:45,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,01:45 - 02:00,-49.562,-237.134,-239.801,2025-01-29 02:00:00,2025-01-29 01:00:00,01:45 - 02:00,00:45 - 01:00,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,02:00 - 02:15,-69.596,-301.476,-301.476,2025-01-29 02:15:00,2025-01-29 01:15:00,02:00 - 02:15,01:00 - 01:15,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,02:15 - 02:30,-77.596,-308.81,-308.81,2025-01-29 02:30:00,2025-01-29 01:30:00,02:15 - 02:30,01:15 - 01:30,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,02:30 - 02:45,-70.846,-306.745,-306.745,2025-01-29 02:45:00,2025-01-29 01:45:00,02:30 - 02:45,01:30 - 01:45,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,02:45 - 03:00,-61.481,-287.39,-287.39,2025-01-29 03:00:00,2025-01-29 02:00:00,02:45 - 03:00,01:45 - 02:00,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,03:00 - 03:15,-53.822,-297.128,-297.128,2025-01-29 03:15:00,2025-01-29 02:15:00,03:00 - 03:15,02:00 - 02:15,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,03:15 - 03:30,-51.276,-297.95,-297.95,2025-01-29 03:30:00,2025-01-29 02:30:00,03:15 - 03:30,02:15 - 02:30,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,03:30 - 03:45,-38.901,-283.245,-283.245,2025-01-29 03:45:00,2025-01-29 02:45:00,03:30 - 03:45,02:30 - 02:45,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,03:45 - 04:00,-78.902,-317.182,-317.182,2025-01-29 04:00:00,2025-01-29 03:00:00,03:45 - 04:00,02:45 - 03:00,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,04:00 - 04:15,-49.842,-263.605,-263.605,2025-01-29 04:15:00,2025-01-29 03:15:00,04:00 - 04:15,03:00 - 03:15,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,04:15 - 04:30,-21.534,-269.427,-269.427,2025-01-29 04:30:00,2025-01-29 03:30:00,04:15 - 04:30,03:15 - 03:30,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,04:30 - 04:45,-47.159,-298.257,-298.257,2025-01-29 04:45:00,2025-01-29 03:45:00,04:30 - 04:45,03:30 - 03:45,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,04:45 - 05:00,-108.534,-284.043,-284.043,2025-01-29 05:00:00,2025-01-29 04:00:00,04:45 - 05:00,03:45 - 04:00,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,05:00 - 05:15,-68.843,-220.147,-220.147,2025-01-29 05:15:00,2025-01-29 04:15:00,05:00 - 05:15,04:00 - 04:15,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,05:15 - 05:30,-84.283,-251.524,-251.524,2025-01-29 05:30:00,2025-01-29 04:30:00,05:15 - 05:30,04:15 - 04:30,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,05:30 - 05:45,-185.53,-366.756,-366.756,2025-01-29 05:45:00,2025-01-29 04:45:00,05:30 - 05:45,04:30 - 04:45,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,05:45 - 06:00,-230.235,-399.827,-399.827,2025-01-29 06:00:00,2025-01-29 05:00:00,05:45 - 06:00,04:45 - 05:00,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,06:00 - 06:15,-90.378,-192.145,-192.139,2025-01-29 06:15:00,2025-01-29 05:15:00,06:00 - 06:15,05:00 - 05:15,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,06:15 - 06:30,-34.971,-208.524,-208.524,2025-01-29 06:30:00,2025-01-29 05:30:00,06:15 - 06:30,05:15 - 05:30,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
2025-01-29,06:30 - 06:45,-144.472,-325.251,-325.251,2025-01-29 06:45:00,2025-01-29 05:45:00,06:30 - 06:45,05:30 - 05:45,2025-01-29,2025-05-15 13:01:22.189,2025-05-15 11:01:22.189
