data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-01-09,04:30 - 04:45,96.095,37.298,37.298,2025-01-09 04:45:00,2025-01-09 03:45:00,04:30 - 04:45,03:30 - 03:45,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,04:45 - 05:00,71.116,22.866,22.866,2025-01-09 05:00:00,2025-01-09 04:00:00,04:45 - 05:00,03:45 - 04:00,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,05:00 - 05:15,142.851,64.97,64.97,2025-01-09 05:15:00,2025-01-09 04:15:00,05:00 - 05:15,04:00 - 04:15,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,05:15 - 05:30,196.173,50.838,50.838,2025-01-09 05:30:00,2025-01-09 04:30:00,05:15 - 05:30,04:15 - 04:30,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,05:30 - 05:45,119.817,-18.969,-18.969,2025-01-09 05:45:00,2025-01-09 04:45:00,05:30 - 05:45,04:30 - 04:45,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,05:45 - 06:00,43.369,-33.925,-33.925,2025-01-09 06:00:00,2025-01-09 05:00:00,05:45 - 06:00,04:45 - 05:00,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,06:00 - 06:15,108.771,107.466,107.466,2025-01-09 06:15:00,2025-01-09 05:15:00,06:00 - 06:15,05:00 - 05:15,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,06:15 - 06:30,143.855,157.735,157.735,2025-01-09 06:30:00,2025-01-09 05:30:00,06:15 - 06:30,05:15 - 05:30,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,06:30 - 06:45,14.468,35.433,35.433,2025-01-09 06:45:00,2025-01-09 05:45:00,06:30 - 06:45,05:30 - 05:45,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,06:45 - 07:00,-95.637,-73.345,-73.345,2025-01-09 07:00:00,2025-01-09 06:00:00,06:45 - 07:00,05:45 - 06:00,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,07:00 - 07:15,36.084,123.384,123.384,2025-01-09 07:15:00,2025-01-09 06:15:00,07:00 - 07:15,06:00 - 06:15,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,07:15 - 07:30,229.519,232.97,232.97,2025-01-09 07:30:00,2025-01-09 06:30:00,07:15 - 07:30,06:15 - 06:30,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,07:30 - 07:45,229.326,209.244,209.244,2025-01-09 07:45:00,2025-01-09 06:45:00,07:30 - 07:45,06:30 - 06:45,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,07:45 - 08:00,219.501,210.418,210.418,2025-01-09 08:00:00,2025-01-09 07:00:00,07:45 - 08:00,06:45 - 07:00,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,08:00 - 08:15,172.201,156.481,156.481,2025-01-09 08:15:00,2025-01-09 07:15:00,08:00 - 08:15,07:00 - 07:15,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,08:15 - 08:30,88.947,70.366,70.366,2025-01-09 08:30:00,2025-01-09 07:30:00,08:15 - 08:30,07:15 - 07:30,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,08:30 - 08:45,48.997,38.533,38.533,2025-01-09 08:45:00,2025-01-09 07:45:00,08:30 - 08:45,07:30 - 07:45,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,08:45 - 09:00,33.416,82.705,82.705,2025-01-09 09:00:00,2025-01-09 08:00:00,08:45 - 09:00,07:45 - 08:00,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,09:00 - 09:15,131.499,188.539,188.538,2025-01-09 09:15:00,2025-01-09 08:15:00,09:00 - 09:15,08:00 - 08:15,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,09:15 - 09:30,194.971,284.227,284.227,2025-01-09 09:30:00,2025-01-09 08:30:00,09:15 - 09:30,08:15 - 08:30,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,09:30 - 09:45,210.877,262.512,262.512,2025-01-09 09:45:00,2025-01-09 08:45:00,09:30 - 09:45,08:30 - 08:45,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,09:45 - 10:00,238.309,255.437,255.438,2025-01-09 10:00:00,2025-01-09 09:00:00,09:45 - 10:00,08:45 - 09:00,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,10:00 - 10:15,208.654,207.904,207.904,2025-01-09 10:15:00,2025-01-09 09:15:00,10:00 - 10:15,09:00 - 09:15,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,10:15 - 10:30,148.21,197.884,197.884,2025-01-09 10:30:00,2025-01-09 09:30:00,10:15 - 10:30,09:15 - 09:30,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,10:30 - 10:45,122.751,177.934,177.934,2025-01-09 10:45:00,2025-01-09 09:45:00,10:30 - 10:45,09:30 - 09:45,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,10:45 - 11:00,101.119,206.901,206.901,2025-01-09 11:00:00,2025-01-09 10:00:00,10:45 - 11:00,09:45 - 10:00,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,11:00 - 11:15,92.092,190.895,190.895,2025-01-09 11:15:00,2025-01-09 10:15:00,11:00 - 11:15,10:00 - 10:15,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,11:15 - 11:30,83.218,193.529,193.529,2025-01-09 11:30:00,2025-01-09 10:30:00,11:15 - 11:30,10:15 - 10:30,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,11:30 - 11:45,59.217,243.476,243.476,2025-01-09 11:45:00,2025-01-09 10:45:00,11:30 - 11:45,10:30 - 10:45,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,11:45 - 12:00,25.788,286.739,286.739,2025-01-09 12:00:00,2025-01-09 11:00:00,11:45 - 12:00,10:45 - 11:00,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,12:00 - 12:15,68.77,301.076,301.077,2025-01-09 12:15:00,2025-01-09 11:15:00,12:00 - 12:15,11:00 - 11:15,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,12:15 - 12:30,115.806,356.119,356.119,2025-01-09 12:30:00,2025-01-09 11:30:00,12:15 - 12:30,11:15 - 11:30,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,12:30 - 12:45,88.181,363.346,363.346,2025-01-09 12:45:00,2025-01-09 11:45:00,12:30 - 12:45,11:30 - 11:45,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,12:45 - 13:00,44.306,352.191,352.191,2025-01-09 13:00:00,2025-01-09 12:00:00,12:45 - 13:00,11:45 - 12:00,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,13:00 - 13:15,-2.578,326.06,326.06,2025-01-09 13:15:00,2025-01-09 12:15:00,13:00 - 13:15,12:00 - 12:15,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,13:15 - 13:30,-13.962,340.038,340.038,2025-01-09 13:30:00,2025-01-09 12:30:00,13:15 - 13:30,12:15 - 12:30,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,13:30 - 13:45,3.54,318.981,318.981,2025-01-09 13:45:00,2025-01-09 12:45:00,13:30 - 13:45,12:30 - 12:45,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,13:45 - 14:00,99.745,320.233,320.233,2025-01-09 14:00:00,2025-01-09 13:00:00,13:45 - 14:00,12:45 - 13:00,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,14:00 - 14:15,114.802,248.717,248.716,2025-01-09 14:15:00,2025-01-09 13:15:00,14:00 - 14:15,13:00 - 13:15,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,14:15 - 14:30,29.528,134.697,134.697,2025-01-09 14:30:00,2025-01-09 13:30:00,14:15 - 14:30,13:15 - 13:30,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,14:30 - 14:45,14.281,76.96,76.96,2025-01-09 14:45:00,2025-01-09 13:45:00,14:30 - 14:45,13:30 - 13:45,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,14:45 - 15:00,39.89,54.246,54.246,2025-01-09 15:00:00,2025-01-09 14:00:00,14:45 - 15:00,13:45 - 14:00,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,15:00 - 15:15,76.574,76.793,76.793,2025-01-09 15:15:00,2025-01-09 14:15:00,15:00 - 15:15,14:00 - 14:15,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,15:15 - 15:30,79.775,71.792,71.792,2025-01-09 15:30:00,2025-01-09 14:30:00,15:15 - 15:30,14:15 - 14:30,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,15:30 - 15:45,58.524,56.682,56.683,2025-01-09 15:45:00,2025-01-09 14:45:00,15:30 - 15:45,14:30 - 14:45,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,15:45 - 16:00,36.882,54.505,54.505,2025-01-09 16:00:00,2025-01-09 15:00:00,15:45 - 16:00,14:45 - 15:00,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,16:00 - 16:15,-21.802,70.723,70.723,2025-01-09 16:15:00,2025-01-09 15:15:00,16:00 - 16:15,15:00 - 15:15,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,16:15 - 16:30,-71.784,14.165,14.165,2025-01-09 16:30:00,2025-01-09 15:30:00,16:15 - 16:30,15:15 - 15:30,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,16:30 - 16:45,-59.536,11.34,11.34,2025-01-09 16:45:00,2025-01-09 15:45:00,16:30 - 16:45,15:30 - 15:45,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,16:45 - 17:00,-14.883,52.653,52.653,2025-01-09 17:00:00,2025-01-09 16:00:00,16:45 - 17:00,15:45 - 16:00,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,17:00 - 17:15,-15.613,64.377,64.377,2025-01-09 17:15:00,2025-01-09 16:15:00,17:00 - 17:15,16:00 - 16:15,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,17:15 - 17:30,-16.689,60.341,60.341,2025-01-09 17:30:00,2025-01-09 16:30:00,17:15 - 17:30,16:15 - 16:30,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,17:30 - 17:45,48.188,117.71,117.71,2025-01-09 17:45:00,2025-01-09 16:45:00,17:30 - 17:45,16:30 - 16:45,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,17:45 - 18:00,111.688,198.007,198.007,2025-01-09 18:00:00,2025-01-09 17:00:00,17:45 - 18:00,16:45 - 17:00,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,18:00 - 18:15,63.473,232.098,232.098,2025-01-09 18:15:00,2025-01-09 17:15:00,18:00 - 18:15,17:00 - 17:15,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,18:15 - 18:30,-79.868,188.739,188.739,2025-01-09 18:30:00,2025-01-09 17:30:00,18:15 - 18:30,17:15 - 17:30,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,18:30 - 18:45,-40.242,199.498,199.498,2025-01-09 18:45:00,2025-01-09 17:45:00,18:30 - 18:45,17:30 - 17:45,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,18:45 - 19:00,-24.07,248.182,248.182,2025-01-09 19:00:00,2025-01-09 18:00:00,18:45 - 19:00,17:45 - 18:00,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,19:00 - 19:15,-10.637,221.154,221.154,2025-01-09 19:15:00,2025-01-09 18:15:00,19:00 - 19:15,18:00 - 18:15,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,19:15 - 19:30,12.782,256.336,256.336,2025-01-09 19:30:00,2025-01-09 18:30:00,19:15 - 19:30,18:15 - 18:30,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,19:30 - 19:45,76.939,304.95,304.95,2025-01-09 19:45:00,2025-01-09 18:45:00,19:30 - 19:45,18:30 - 18:45,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,19:45 - 20:00,132.187,315.869,315.869,2025-01-09 20:00:00,2025-01-09 19:00:00,19:45 - 20:00,18:45 - 19:00,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,20:00 - 20:15,82.601,131.918,131.918,2025-01-09 20:15:00,2025-01-09 19:15:00,20:00 - 20:15,19:00 - 19:15,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,20:15 - 20:30,52.512,225.127,225.127,2025-01-09 20:30:00,2025-01-09 19:30:00,20:15 - 20:30,19:15 - 19:30,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,20:30 - 20:45,137.136,279.693,279.693,2025-01-09 20:45:00,2025-01-09 19:45:00,20:30 - 20:45,19:30 - 19:45,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,20:45 - 21:00,214.692,435.05,435.05,2025-01-09 21:00:00,2025-01-09 20:00:00,20:45 - 21:00,19:45 - 20:00,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,21:00 - 21:15,163.422,276.491,276.491,2025-01-09 21:15:00,2025-01-09 20:15:00,21:00 - 21:15,20:00 - 20:15,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,21:15 - 21:30,131.097,299.149,299.149,2025-01-09 21:30:00,2025-01-09 20:30:00,21:15 - 21:30,20:15 - 20:30,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,21:30 - 21:45,303.345,433.028,433.028,2025-01-09 21:45:00,2025-01-09 20:45:00,21:30 - 21:45,20:30 - 20:45,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,21:45 - 22:00,346.628,524.016,524.016,2025-01-09 22:00:00,2025-01-09 21:00:00,21:45 - 22:00,20:45 - 21:00,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,22:00 - 22:15,151.984,267.814,267.814,2025-01-09 22:15:00,2025-01-09 21:15:00,22:00 - 22:15,21:00 - 21:15,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,22:15 - 22:30,73.958,136.252,136.249,2025-01-09 22:30:00,2025-01-09 21:30:00,22:15 - 22:30,21:15 - 21:30,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,22:30 - 22:45,143.335,185.597,185.597,2025-01-09 22:45:00,2025-01-09 21:45:00,22:30 - 22:45,21:30 - 21:45,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,22:45 - 23:00,138.639,224.691,224.691,2025-01-09 23:00:00,2025-01-09 22:00:00,22:45 - 23:00,21:45 - 22:00,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,23:00 - 23:15,35.058,49.177,49.177,2025-01-09 23:15:00,2025-01-09 22:15:00,23:00 - 23:15,22:00 - 22:15,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,23:15 - 23:30,44.672,38.605,38.605,2025-01-09 23:30:00,2025-01-09 22:30:00,23:15 - 23:30,22:15 - 22:30,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-09,23:30 - 23:45,168.673,121.882,120.337,2025-01-09 23:45:00,2025-01-09 22:45:00,23:30 - 23:45,22:30 - 22:45,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
2025-01-10,23:45 - 24:00,327.643,245.135,262.57,2025-01-10 00:00:00,2025-01-09 23:00:00,23:45 - 24:00,22:45 - 23:00,2025-01-09,2025-05-15 12:43:19.894,2025-05-15 10:43:19.894
