data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-02-10,00:00 - 00:15,225.91,-8.44,-8.522,2025-02-10 00:15:00,2025-02-09 23:15:00,00:00 - 00:15,23:00 - 23:15,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,00:15 - 00:30,-112.828,-83.881,-83.881,2025-02-10 00:30:00,2025-02-09 23:30:00,00:15 - 00:30,23:15 - 23:30,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,00:30 - 00:45,-106.578,-64.408,-64.408,2025-02-10 00:45:00,2025-02-09 23:45:00,00:30 - 00:45,23:30 - 23:45,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,00:45 - 01:00,-96.195,-12.213,-12.213,2025-02-10 01:00:00,2025-02-10 00:00:00,00:45 - 01:00,23:45 - 24:00,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,01:00 - 01:15,-109.27,-39.968,-39.968,2025-02-10 01:15:00,2025-02-10 00:15:00,01:00 - 01:15,00:00 - 00:15,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,01:15 - 01:30,-110.604,-19.646,-19.646,2025-02-10 01:30:00,2025-02-10 00:30:00,01:15 - 01:30,00:15 - 00:30,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,01:30 - 01:45,-86.228,10.029,10.029,2025-02-10 01:45:00,2025-02-10 00:45:00,01:30 - 01:45,00:30 - 00:45,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,01:45 - 02:00,-49.868,66.263,66.263,2025-02-10 02:00:00,2025-02-10 01:00:00,01:45 - 02:00,00:45 - 01:00,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,02:00 - 02:15,-41.127,87.197,64.53,2025-02-10 02:15:00,2025-02-10 01:15:00,02:00 - 02:15,01:00 - 01:15,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,02:15 - 02:30,-60.366,42.275,42.275,2025-02-10 02:30:00,2025-02-10 01:30:00,02:15 - 02:30,01:15 - 01:30,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,02:30 - 02:45,-47.948,52.787,52.787,2025-02-10 02:45:00,2025-02-10 01:45:00,02:30 - 02:45,01:30 - 01:45,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,02:45 - 03:00,-29.077,74.728,74.728,2025-02-10 03:00:00,2025-02-10 02:00:00,02:45 - 03:00,01:45 - 02:00,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,03:00 - 03:15,-26.809,53.534,53.534,2025-02-10 03:15:00,2025-02-10 02:15:00,03:00 - 03:15,02:00 - 02:15,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,03:15 - 03:30,-21.57,30.096,30.096,2025-02-10 03:30:00,2025-02-10 02:30:00,03:15 - 03:30,02:15 - 02:30,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,03:30 - 03:45,-27.243,31.536,31.536,2025-02-10 03:45:00,2025-02-10 02:45:00,03:30 - 03:45,02:30 - 02:45,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,03:45 - 04:00,-34.931,45.52,45.52,2025-02-10 04:00:00,2025-02-10 03:00:00,03:45 - 04:00,02:45 - 03:00,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,04:00 - 04:15,1.286,58.864,47.697,2025-02-10 04:15:00,2025-02-10 03:15:00,04:00 - 04:15,03:00 - 03:15,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,04:15 - 04:30,20.7,11.679,11.679,2025-02-10 04:30:00,2025-02-10 03:30:00,04:15 - 04:30,03:15 - 03:30,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,04:30 - 04:45,-17.251,-64.771,-64.771,2025-02-10 04:45:00,2025-02-10 03:45:00,04:30 - 04:45,03:30 - 03:45,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,04:45 - 05:00,-55.305,-100.943,-100.943,2025-02-10 05:00:00,2025-02-10 04:00:00,04:45 - 05:00,03:45 - 04:00,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,05:00 - 05:15,-46.139,-75.501,-75.501,2025-02-10 05:15:00,2025-02-10 04:15:00,05:00 - 05:15,04:00 - 04:15,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,05:15 - 05:30,-43.91,-61.858,-61.858,2025-02-10 05:30:00,2025-02-10 04:30:00,05:15 - 05:30,04:15 - 04:30,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,05:30 - 05:45,-108.173,-186.072,-186.072,2025-02-10 05:45:00,2025-02-10 04:45:00,05:30 - 05:45,04:30 - 04:45,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,05:45 - 06:00,-222.287,-287.109,-287.109,2025-02-10 06:00:00,2025-02-10 05:00:00,05:45 - 06:00,04:45 - 05:00,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,06:00 - 06:15,-182.659,-158.419,-158.419,2025-02-10 06:15:00,2025-02-10 05:15:00,06:00 - 06:15,05:00 - 05:15,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,06:15 - 06:30,-128.891,-159.965,-159.965,2025-02-10 06:30:00,2025-02-10 05:30:00,06:15 - 06:30,05:15 - 05:30,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,06:30 - 06:45,-257.53,-285.326,-285.326,2025-02-10 06:45:00,2025-02-10 05:45:00,06:30 - 06:45,05:30 - 05:45,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,06:45 - 07:00,-328.496,-337.106,-337.106,2025-02-10 07:00:00,2025-02-10 06:00:00,06:45 - 07:00,05:45 - 06:00,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
2025-02-10,07:00 - 07:15,-246.414,-175.243,-175.243,2025-02-10 07:15:00,2025-02-10 06:15:00,07:00 - 07:15,06:00 - 06:15,2025-02-10,2025-04-16 14:28:10.522,2025-04-16 12:28:10.522
