data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-06-29,05:00 - 05:15,36.051,-97.546,-97.546,2025-06-29 05:15:00,2025-06-29 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,05:15 - 05:30,26.575,-56.91,-56.91,2025-06-29 05:30:00,2025-06-29 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,05:30 - 05:45,125.549,-34.78,-34.78,2025-06-29 05:45:00,2025-06-29 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,05:45 - 06:00,90.549,-54.505,-54.505,2025-06-29 06:00:00,2025-06-29 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,06:00 - 06:15,42.863,-121.59,-121.59,2025-06-29 06:15:00,2025-06-29 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,06:15 - 06:30,5.799,-130.069,-130.069,2025-06-29 06:30:00,2025-06-29 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,06:30 - 06:45,18.674,-82.549,-82.549,2025-06-29 06:45:00,2025-06-29 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,06:45 - 07:00,47.799,-87.484,-87.484,2025-06-29 07:00:00,2025-06-29 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,07:00 - 07:15,-51.559,-286.252,-286.252,2025-06-29 07:15:00,2025-06-29 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,07:15 - 07:30,0.067,-210.997,-210.997,2025-06-29 07:30:00,2025-06-29 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,07:30 - 07:45,6.442,-122.698,-122.698,2025-06-29 07:45:00,2025-06-29 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,07:45 - 08:00,-4.54,-46.205,-46.205,2025-06-29 08:00:00,2025-06-29 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,08:00 - 08:15,-22.523,-54.374,-53.374,2025-06-29 08:15:00,2025-06-29 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,08:15 - 08:30,-29.523,-64.216,-63.216,2025-06-29 08:30:00,2025-06-29 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,08:30 - 08:45,-29.523,-12.968,-11.968,2025-06-29 08:45:00,2025-06-29 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,08:45 - 09:00,-31.26,25.999,26.999,2025-06-29 09:00:00,2025-06-29 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,09:00 - 09:15,-32.997,-29.698,-28.698,2025-06-29 09:15:00,2025-06-29 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,09:15 - 09:30,-32.997,-40.098,-39.098,2025-06-29 09:30:00,2025-06-29 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,09:30 - 09:45,-32.997,-32.752,-31.752,2025-06-29 09:45:00,2025-06-29 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,09:45 - 10:00,-32.199,-45.025,-44.025,2025-06-29 10:00:00,2025-06-29 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,10:00 - 10:15,-32.7,6.466,7.466,2025-06-29 10:15:00,2025-06-29 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,10:15 - 10:30,-34.0,-115.705,-130.755,2025-06-29 10:30:00,2025-06-29 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,10:30 - 10:45,-34.0,-144.685,-172.985,2025-06-29 10:45:00,2025-06-29 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,10:45 - 11:00,-32.5,-152.607,-151.832,2025-06-29 11:00:00,2025-06-29 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,11:00 - 11:15,-32.4,-199.936,-199.936,2025-06-29 11:15:00,2025-06-29 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,11:15 - 11:30,-33.8,-293.023,-318.048,2025-06-29 11:30:00,2025-06-29 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,11:30 - 11:45,-33.8,-303.398,-336.298,2025-06-29 11:45:00,2025-06-29 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,11:45 - 12:00,-33.8,-281.634,-281.684,2025-06-29 12:00:00,2025-06-29 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,12:00 - 12:15,-33.85,-370.658,-370.658,2025-06-29 12:15:00,2025-06-29 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,12:15 - 12:30,-33.9,-283.308,-283.308,2025-06-29 12:30:00,2025-06-29 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,12:30 - 12:45,-33.9,-247.744,-247.744,2025-06-29 12:45:00,2025-06-29 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,12:45 - 13:00,-33.9,-284.0,-284.0,2025-06-29 13:00:00,2025-06-29 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,13:00 - 13:15,-28.375,-291.074,-291.074,2025-06-29 13:15:00,2025-06-29 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,13:15 - 13:30,-22.851,-222.586,-222.586,2025-06-29 13:30:00,2025-06-29 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,13:30 - 13:45,-22.851,-166.408,-166.408,2025-06-29 13:45:00,2025-06-29 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,13:45 - 14:00,-28.375,-142.792,-142.792,2025-06-29 14:00:00,2025-06-29 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,14:00 - 14:15,-33.95,-87.866,-87.866,2025-06-29 14:15:00,2025-06-29 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,14:15 - 14:30,-34.0,-78.119,-78.119,2025-06-29 14:30:00,2025-06-29 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,14:30 - 14:45,-34.0,-117.132,-117.132,2025-06-29 14:45:00,2025-06-29 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,14:45 - 15:00,-34.0,-121.134,-121.134,2025-06-29 15:00:00,2025-06-29 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,15:00 - 15:15,-32.828,-110.773,-110.773,2025-06-29 15:15:00,2025-06-29 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,15:15 - 15:30,-31.657,-148.744,-148.744,2025-06-29 15:30:00,2025-06-29 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,15:30 - 15:45,-31.657,-212.68,-212.68,2025-06-29 15:45:00,2025-06-29 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,15:45 - 16:00,-26.128,-305.029,-305.029,2025-06-29 16:00:00,2025-06-29 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,16:00 - 16:15,-33.9,-263.093,-263.093,2025-06-29 16:15:00,2025-06-29 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,16:15 - 16:30,-30.4,-230.375,-230.375,2025-06-29 16:30:00,2025-06-29 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,16:30 - 16:45,-33.9,-157.138,-157.138,2025-06-29 16:45:00,2025-06-29 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,16:45 - 17:00,-33.95,-218.045,-218.045,2025-06-29 17:00:00,2025-06-29 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,17:00 - 17:15,-35.836,-222.633,-222.633,2025-06-29 17:15:00,2025-06-29 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,17:15 - 17:30,-39.897,-268.337,-268.337,2025-06-29 17:30:00,2025-06-29 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,17:30 - 17:45,-32.522,-181.285,-181.285,2025-06-29 17:45:00,2025-06-29 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,17:45 - 18:00,-18.147,-251.689,-251.639,2025-06-29 18:00:00,2025-06-29 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,18:00 - 18:15,50.392,-249.877,-145.877,2025-06-29 18:15:00,2025-06-29 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,18:15 - 18:30,108.145,-227.372,-123.372,2025-06-29 18:30:00,2025-06-29 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,18:30 - 18:45,56.932,-142.553,-142.553,2025-06-29 18:45:00,2025-06-29 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,18:45 - 19:00,-10.119,-179.475,-179.475,2025-06-29 19:00:00,2025-06-29 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,19:00 - 19:15,103.652,-19.693,-19.693,2025-06-29 19:15:00,2025-06-29 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,19:15 - 19:30,184.043,18.641,18.641,2025-06-29 19:30:00,2025-06-29 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,19:30 - 19:45,59.292,-60.635,-60.635,2025-06-29 19:45:00,2025-06-29 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,19:45 - 20:00,-52.466,-20.239,-20.239,2025-06-29 20:00:00,2025-06-29 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,20:00 - 20:15,0.714,206.537,206.537,2025-06-29 20:15:00,2025-06-29 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,20:15 - 20:30,49.285,152.94,152.94,2025-06-29 20:30:00,2025-06-29 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,20:30 - 20:45,-23.939,115.106,115.106,2025-06-29 20:45:00,2025-06-29 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,20:45 - 21:00,-109.664,106.977,106.977,2025-06-29 21:00:00,2025-06-29 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,21:00 - 21:15,-113.285,177.504,177.504,2025-06-29 21:15:00,2025-06-29 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,21:15 - 21:30,-73.04,160.726,160.726,2025-06-29 21:30:00,2025-06-29 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,21:30 - 21:45,-78.039,145.954,145.954,2025-06-29 21:45:00,2025-06-29 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,21:45 - 22:00,-83.916,126.787,126.787,2025-06-29 22:00:00,2025-06-29 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,22:00 - 22:15,-147.048,-15.113,-15.113,2025-06-29 22:15:00,2025-06-29 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,22:15 - 22:30,-144.679,44.967,44.967,2025-06-29 22:30:00,2025-06-29 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,22:30 - 22:45,-116.678,129.9,129.9,2025-06-29 22:45:00,2025-06-29 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,22:45 - 23:00,-64.525,194.678,194.678,2025-06-29 23:00:00,2025-06-29 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,23:00 - 23:15,-63.652,25.19,25.19,2025-06-29 23:15:00,2025-06-29 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,23:15 - 23:30,-9.544,78.773,78.104,2025-06-29 23:30:00,2025-06-29 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-29,23:30 - 23:45,16.94,116.493,119.371,2025-06-29 23:45:00,2025-06-29 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
2025-06-30,23:45 - 24:00,86.066,238.303,191.054,2025-06-30 00:00:00,2025-06-29 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-06-29,2025-06-30 14:22:20.585,2025-06-30 12:22:20.585
