data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-06-23,03:00 - 03:15,141.605,-21.87,-21.87,2025-06-23 03:15:00,2025-06-23 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,03:15 - 03:30,143.245,-37.364,-37.364,2025-06-23 03:30:00,2025-06-23 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,03:30 - 03:45,143.245,-57.479,-57.479,2025-06-23 03:45:00,2025-06-23 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,03:45 - 04:00,143.245,-67.048,-67.048,2025-06-23 04:00:00,2025-06-23 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,04:00 - 04:15,168.004,-34.678,-34.678,2025-06-23 04:15:00,2025-06-23 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,04:15 - 04:30,195.261,3.134,3.134,2025-06-23 04:30:00,2025-06-23 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,04:30 - 04:45,194.511,65.232,65.232,2025-06-23 04:45:00,2025-06-23 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,04:45 - 05:00,185.018,86.36,86.36,2025-06-23 05:00:00,2025-06-23 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,05:00 - 05:15,198.651,127.247,127.247,2025-06-23 05:15:00,2025-06-23 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,05:15 - 05:30,205.914,180.511,180.511,2025-06-23 05:30:00,2025-06-23 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,05:30 - 05:45,157.05,145.344,145.344,2025-06-23 05:45:00,2025-06-23 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,05:45 - 06:00,54.463,71.485,71.485,2025-06-23 06:00:00,2025-06-23 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,06:00 - 06:15,85.728,313.101,313.101,2025-06-23 06:15:00,2025-06-23 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,06:15 - 06:30,117.315,260.902,260.902,2025-06-23 06:30:00,2025-06-23 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,06:30 - 06:45,16.052,174.358,174.358,2025-06-23 06:45:00,2025-06-23 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,06:45 - 07:00,-39.435,88.206,88.206,2025-06-23 07:00:00,2025-06-23 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,07:00 - 07:15,15.202,49.562,49.562,2025-06-23 07:15:00,2025-06-23 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,07:15 - 07:30,118.828,129.193,129.193,2025-06-23 07:30:00,2025-06-23 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,07:30 - 07:45,157.579,164.678,164.678,2025-06-23 07:45:00,2025-06-23 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,07:45 - 08:00,164.263,158.128,158.128,2025-06-23 08:00:00,2025-06-23 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,08:00 - 08:15,113.759,178.275,178.275,2025-06-23 08:15:00,2025-06-23 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,08:15 - 08:30,134.696,117.33,117.33,2025-06-23 08:30:00,2025-06-23 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,08:30 - 08:45,194.321,152.195,152.195,2025-06-23 08:45:00,2025-06-23 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,08:45 - 09:00,308.239,239.364,239.364,2025-06-23 09:00:00,2025-06-23 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,09:00 - 09:15,43.195,-108.629,-108.629,2025-06-23 09:15:00,2025-06-23 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,09:15 - 09:30,-91.539,-98.358,-98.358,2025-06-23 09:30:00,2025-06-23 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,09:30 - 09:45,61.213,16.1,16.1,2025-06-23 09:45:00,2025-06-23 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,09:45 - 10:00,226.495,112.137,112.137,2025-06-23 10:00:00,2025-06-23 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,10:00 - 10:15,166.237,-37.375,-37.375,2025-06-23 10:15:00,2025-06-23 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,10:15 - 10:30,180.853,26.484,26.484,2025-06-23 10:30:00,2025-06-23 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,10:30 - 10:45,180.803,86.785,86.785,2025-06-23 10:45:00,2025-06-23 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,10:45 - 11:00,159.33,158.567,158.567,2025-06-23 11:00:00,2025-06-23 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,11:00 - 11:15,52.241,84.229,84.229,2025-06-23 11:15:00,2025-06-23 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,11:15 - 11:30,17.0,145.352,145.352,2025-06-23 11:30:00,2025-06-23 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,11:30 - 11:45,95.624,160.043,160.043,2025-06-23 11:45:00,2025-06-23 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,11:45 - 12:00,124.625,91.174,91.174,2025-06-23 12:00:00,2025-06-23 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,12:00 - 12:15,203.024,104.962,104.962,2025-06-23 12:15:00,2025-06-23 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,12:15 - 12:30,213.644,120.007,120.007,2025-06-23 12:30:00,2025-06-23 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,12:30 - 12:45,213.644,122.126,122.001,2025-06-23 12:45:00,2025-06-23 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,12:45 - 13:00,203.423,87.227,87.102,2025-06-23 13:00:00,2025-06-23 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,13:00 - 13:15,194.319,62.523,62.523,2025-06-23 13:15:00,2025-06-23 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,13:15 - 13:30,195.437,59.244,59.244,2025-06-23 13:30:00,2025-06-23 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,13:30 - 13:45,195.437,94.829,94.829,2025-06-23 13:45:00,2025-06-23 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,13:45 - 14:00,195.437,120.663,120.663,2025-06-23 14:00:00,2025-06-23 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,14:00 - 14:15,197.468,95.601,95.601,2025-06-23 14:15:00,2025-06-23 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,14:15 - 14:30,199.499,165.621,165.621,2025-06-23 14:30:00,2025-06-23 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,14:30 - 14:45,199.499,91.985,91.985,2025-06-23 14:45:00,2025-06-23 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,14:45 - 15:00,196.624,-2.232,-2.232,2025-06-23 15:00:00,2025-06-23 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,15:00 - 15:15,195.236,102.481,102.481,2025-06-23 15:15:00,2025-06-23 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,15:15 - 15:30,194.349,29.56,29.56,2025-06-23 15:30:00,2025-06-23 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,15:30 - 15:45,172.555,-60.225,-60.175,2025-06-23 15:45:00,2025-06-23 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,15:45 - 16:00,127.437,-66.263,-66.213,2025-06-23 16:00:00,2025-06-23 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,16:00 - 16:15,102.564,-165.079,-165.079,2025-06-23 16:15:00,2025-06-23 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,16:15 - 16:30,56.886,-158.62,-158.62,2025-06-23 16:30:00,2025-06-23 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,16:30 - 16:45,-13.777,-167.623,-167.623,2025-06-23 16:45:00,2025-06-23 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,16:45 - 17:00,-17.079,-259.37,-259.37,2025-06-23 17:00:00,2025-06-23 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,17:00 - 17:15,88.529,-139.556,-139.556,2025-06-23 17:15:00,2025-06-23 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,17:15 - 17:30,136.564,-106.396,-106.396,2025-06-23 17:30:00,2025-06-23 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,17:30 - 17:45,59.689,-104.808,-104.808,2025-06-23 17:45:00,2025-06-23 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,17:45 - 18:00,-18.951,-193.892,-193.892,2025-06-23 18:00:00,2025-06-23 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,18:00 - 18:15,42.492,-84.931,-84.931,2025-06-23 18:15:00,2025-06-23 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,18:15 - 18:30,79.279,-128.05,-128.05,2025-06-23 18:30:00,2025-06-23 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,18:30 - 18:45,-56.848,-282.333,-282.333,2025-06-23 18:45:00,2025-06-23 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,18:45 - 19:00,-125.612,-375.456,-375.456,2025-06-23 19:00:00,2025-06-23 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,19:00 - 19:15,-44.972,-242.753,-242.753,2025-06-23 19:15:00,2025-06-23 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,19:15 - 19:30,29.057,-231.972,-231.972,2025-06-23 19:30:00,2025-06-23 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,19:30 - 19:45,11.058,-338.051,-338.051,2025-06-23 19:45:00,2025-06-23 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,19:45 - 20:00,-9.874,-351.679,-351.679,2025-06-23 20:00:00,2025-06-23 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,20:00 - 20:15,58.701,-319.87,-319.87,2025-06-23 20:15:00,2025-06-23 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,20:15 - 20:30,156.708,-236.528,-236.528,2025-06-23 20:30:00,2025-06-23 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,20:30 - 20:45,168.833,-69.466,-69.466,2025-06-23 20:45:00,2025-06-23 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,20:45 - 21:00,155.581,-48.102,-48.102,2025-06-23 21:00:00,2025-06-23 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,21:00 - 21:15,89.682,-158.912,-158.912,2025-06-23 21:15:00,2025-06-23 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,21:15 - 21:30,101.41,-144.226,-144.226,2025-06-23 21:30:00,2025-06-23 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,21:30 - 21:45,188.41,-71.297,-71.297,2025-06-23 21:45:00,2025-06-23 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,21:45 - 22:00,263.468,-157.502,-157.502,2025-06-23 22:00:00,2025-06-23 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,22:00 - 22:15,145.542,-261.853,-261.853,2025-06-23 22:15:00,2025-06-23 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,22:15 - 22:30,25.273,-265.991,-265.991,2025-06-23 22:30:00,2025-06-23 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,22:30 - 22:45,100.646,-207.126,-207.126,2025-06-23 22:45:00,2025-06-23 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,22:45 - 23:00,229.755,-112.052,-112.052,2025-06-23 23:00:00,2025-06-23 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,23:00 - 23:15,64.608,-197.754,-197.754,2025-06-23 23:15:00,2025-06-23 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,23:15 - 23:30,-15.636,-131.696,-131.697,2025-06-23 23:30:00,2025-06-23 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-23,23:30 - 23:45,83.238,-82.209,-75.499,2025-06-23 23:45:00,2025-06-23 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
2025-06-24,23:45 - 24:00,185.254,-21.032,-18.618,2025-06-24 00:00:00,2025-06-23 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-06-23,2025-06-24 14:25:19.733,2025-06-24 12:25:19.733
