data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-07-23,00:00 - 00:15,-150.604,-234.619,-255.626,2025-07-23 00:15:00,2025-07-22 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-07-23,2025-07-27 14:31:16.601,2025-07-27 12:31:16.601
2025-07-23,00:15 - 00:30,-284.503,-228.915,-226.271,2025-07-23 00:30:00,2025-07-22 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-07-23,2025-07-27 14:31:16.601,2025-07-27 12:31:16.601
2025-07-23,00:30 - 00:45,-225.127,-164.727,-141.826,2025-07-23 00:45:00,2025-07-22 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-07-23,2025-07-27 14:31:16.601,2025-07-27 12:31:16.601
2025-07-23,00:45 - 01:00,-190.2,-155.542,-142.195,2025-07-23 01:00:00,2025-07-22 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-07-23,2025-07-27 14:31:16.601,2025-07-27 12:31:16.601
2025-07-23,01:00 - 01:15,-250.22,-255.008,-227.991,2025-07-23 01:15:00,2025-07-22 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-07-23,2025-07-27 14:31:16.601,2025-07-27 12:31:16.601
2025-07-23,01:15 - 01:30,-301.845,-235.939,-240.962,2025-07-23 01:30:00,2025-07-22 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-07-23,2025-07-27 14:31:16.601,2025-07-27 12:31:16.601
2025-07-23,01:30 - 01:45,-267.971,-181.146,-197.329,2025-07-23 01:45:00,2025-07-22 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-07-23,2025-07-27 14:31:16.601,2025-07-27 12:31:16.601
2025-07-23,01:45 - 02:00,-257.171,-153.127,-173.947,2025-07-23 02:00:00,2025-07-23 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-07-23,2025-07-27 14:31:16.601,2025-07-27 12:31:16.601
2025-07-23,02:00 - 02:15,-268.372,-162.986,-120.414,2025-07-23 02:15:00,2025-07-23 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-07-23,2025-07-27 14:31:16.601,2025-07-27 12:31:16.601
2025-07-23,02:15 - 02:30,-255.121,-148.1,-131.268,2025-07-23 02:30:00,2025-07-23 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-07-23,2025-07-27 14:31:16.601,2025-07-27 12:31:16.601
2025-07-23,02:30 - 02:45,-236.996,-130.095,-127.73,2025-07-23 02:45:00,2025-07-23 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-07-23,2025-07-27 14:31:16.601,2025-07-27 12:31:16.601
2025-07-23,02:45 - 03:00,-219.496,-103.045,-135.877,2025-07-23 03:00:00,2025-07-23 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-07-23,2025-07-27 14:31:16.601,2025-07-27 12:31:16.601
2025-07-23,03:00 - 03:15,-219.422,-94.619,-121.616,2025-07-23 03:15:00,2025-07-23 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-07-23,2025-07-27 14:31:16.601,2025-07-27 12:31:16.601
2025-07-23,03:15 - 03:30,-232.349,-96.087,-143.617,2025-07-23 03:30:00,2025-07-23 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-07-23,2025-07-27 14:31:16.601,2025-07-27 12:31:16.601
2025-07-23,03:30 - 03:45,-235.474,-101.015,-148.892,2025-07-23 03:45:00,2025-07-23 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-07-23,2025-07-27 14:31:16.601,2025-07-27 12:31:16.601
