data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-01-05,00:00 - 00:15,121.201,-54.802,-65.969,2025-01-05 00:15:00,2025-01-04 23:15:00,00:00 - 00:15,23:00 - 23:15,2025-01-05,2025-05-15 12:39:18.114,2025-05-15 10:39:18.114
2025-01-05,00:15 - 00:30,122.341,-47.943,-59.11,2025-01-05 00:30:00,2025-01-04 23:30:00,00:15 - 00:30,23:15 - 23:30,2025-01-05,2025-05-15 12:39:18.114,2025-05-15 10:39:18.114
2025-01-05,00:30 - 00:45,115.035,-61.752,-61.752,2025-01-05 00:45:00,2025-01-04 23:45:00,00:30 - 00:45,23:30 - 23:45,2025-01-05,2025-05-15 12:39:18.114,2025-05-15 10:39:18.114
2025-01-05,00:45 - 01:00,135.035,-94.073,-94.073,2025-01-05 01:00:00,2025-01-05 00:00:00,00:45 - 01:00,23:45 - 24:00,2025-01-05,2025-05-15 12:39:18.114,2025-05-15 10:39:18.114
2025-01-05,01:00 - 01:15,104.158,-191.072,-191.072,2025-01-05 01:15:00,2025-01-05 00:15:00,01:00 - 01:15,00:00 - 00:15,2025-01-05,2025-05-15 12:39:18.114,2025-05-15 10:39:18.114
2025-01-05,01:15 - 01:30,110.784,-202.91,-202.91,2025-01-05 01:30:00,2025-01-05 00:30:00,01:15 - 01:30,00:15 - 00:30,2025-01-05,2025-05-15 12:39:18.114,2025-05-15 10:39:18.114
2025-01-05,01:30 - 01:45,128.284,-245.164,-245.164,2025-01-05 01:45:00,2025-01-05 00:45:00,01:30 - 01:45,00:30 - 00:45,2025-01-05,2025-05-15 12:39:18.114,2025-05-15 10:39:18.114
2025-01-05,01:45 - 02:00,118.652,-197.885,-197.885,2025-01-05 02:00:00,2025-01-05 01:00:00,01:45 - 02:00,00:45 - 01:00,2025-01-05,2025-05-15 12:39:18.114,2025-05-15 10:39:18.114
2025-01-05,02:00 - 02:15,102.641,-140.386,-145.636,2025-01-05 02:15:00,2025-01-05 01:15:00,02:00 - 02:15,01:00 - 01:15,2025-01-05,2025-05-15 12:39:18.114,2025-05-15 10:39:18.114
2025-01-05,02:15 - 02:30,98.641,-117.538,-117.538,2025-01-05 02:30:00,2025-01-05 01:30:00,02:15 - 02:30,01:15 - 01:30,2025-01-05,2025-05-15 12:39:18.114,2025-05-15 10:39:18.114
2025-01-05,02:30 - 02:45,92.015,-119.934,-119.934,2025-01-05 02:45:00,2025-01-05 01:45:00,02:30 - 02:45,01:30 - 01:45,2025-01-05,2025-05-15 12:39:18.114,2025-05-15 10:39:18.114
2025-01-05,02:45 - 03:00,50.975,-153.417,-170.834,2025-01-05 03:00:00,2025-01-05 02:00:00,02:45 - 03:00,01:45 - 02:00,2025-01-05,2025-05-15 12:39:18.114,2025-05-15 10:39:18.114
2025-01-05,03:00 - 03:15,23.06,-186.798,-186.798,2025-01-05 03:15:00,2025-01-05 02:15:00,03:00 - 03:15,02:00 - 02:15,2025-01-05,2025-05-15 12:39:18.114,2025-05-15 10:39:18.114
2025-01-05,03:15 - 03:30,17.433,-174.658,-174.658,2025-01-05 03:30:00,2025-01-05 02:30:00,03:15 - 03:30,02:15 - 02:30,2025-01-05,2025-05-15 12:39:18.114,2025-05-15 10:39:18.114
2025-01-05,03:30 - 03:45,-7.065,-158.508,-158.508,2025-01-05 03:45:00,2025-01-05 02:45:00,03:30 - 03:45,02:30 - 02:45,2025-01-05,2025-05-15 12:39:18.114,2025-05-15 10:39:18.114
2025-01-05,03:45 - 04:00,-31.44,-105.94,-122.523,2025-01-05 04:00:00,2025-01-05 03:00:00,03:45 - 04:00,02:45 - 03:00,2025-01-05,2025-05-15 12:39:18.114,2025-05-15 10:39:18.114
2025-01-05,04:00 - 04:15,9.733,-87.64,-87.64,2025-01-05 04:15:00,2025-01-05 03:15:00,04:00 - 04:15,03:00 - 03:15,2025-01-05,2025-05-15 12:39:18.114,2025-05-15 10:39:18.114
2025-01-05,04:15 - 04:30,53.908,-83.038,-83.038,2025-01-05 04:30:00,2025-01-05 03:30:00,04:15 - 04:30,03:15 - 03:30,2025-01-05,2025-05-15 12:39:18.114,2025-05-15 10:39:18.114
