data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-09-25,08:30 - 08:45,198.274,-4.569,-6.008,2024-09-25 08:45:00,2024-09-25 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,08:45 - 09:00,231.532,75.59,74.284,2024-09-25 09:00:00,2024-09-25 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,09:00 - 09:15,149.886,-91.933,-106.92,2024-09-25 09:15:00,2024-09-25 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,09:15 - 09:30,176.258,-128.737,-135.497,2024-09-25 09:30:00,2024-09-25 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,09:30 - 09:45,314.758,-83.599,-83.495,2024-09-25 09:45:00,2024-09-25 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,09:45 - 10:00,359.543,14.978,52.218,2024-09-25 10:00:00,2024-09-25 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,10:00 - 10:15,235.708,-35.239,-25.963,2024-09-25 10:15:00,2024-09-25 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,10:15 - 10:30,164.285,-160.919,-159.737,2024-09-25 10:30:00,2024-09-25 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,10:30 - 10:45,257.887,-107.35,-102.803,2024-09-25 10:45:00,2024-09-25 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,10:45 - 11:00,248.688,1.173,7.697,2024-09-25 11:00:00,2024-09-25 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,11:00 - 11:15,213.14,-87.694,-85.661,2024-09-25 11:15:00,2024-09-25 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,11:15 - 11:30,273.89,-197.796,-197.411,2024-09-25 11:30:00,2024-09-25 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,11:30 - 11:45,278.941,-119.073,-90.796,2024-09-25 11:45:00,2024-09-25 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,11:45 - 12:00,299.478,44.616,44.288,2024-09-25 12:00:00,2024-09-25 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,12:00 - 12:15,340.141,-36.487,-37.333,2024-09-25 12:15:00,2024-09-25 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,12:15 - 12:30,335.23,-110.02,-124.634,2024-09-25 12:30:00,2024-09-25 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,12:30 - 12:45,323.355,-85.444,-91.564,2024-09-25 12:45:00,2024-09-25 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,12:45 - 13:00,298.856,-208.936,-208.847,2024-09-25 13:00:00,2024-09-25 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,13:00 - 13:15,254.954,-306.04,-304.699,2024-09-25 13:15:00,2024-09-25 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,13:15 - 13:30,244.454,-298.074,-298.107,2024-09-25 13:30:00,2024-09-25 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,13:30 - 13:45,220.329,-284.471,-285.28,2024-09-25 13:45:00,2024-09-25 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,13:45 - 14:00,251.413,-262.998,-267.391,2024-09-25 14:00:00,2024-09-25 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,14:00 - 14:15,269.118,-291.935,-292.006,2024-09-25 14:15:00,2024-09-25 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,14:15 - 14:30,202.785,-385.61,-384.602,2024-09-25 14:30:00,2024-09-25 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,14:30 - 14:45,103.034,-460.962,-461.068,2024-09-25 14:45:00,2024-09-25 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,14:45 - 15:00,-20.591,-580.086,-581.188,2024-09-25 15:00:00,2024-09-25 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,15:00 - 15:15,58.241,-348.632,-341.525,2024-09-25 15:15:00,2024-09-25 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,15:15 - 15:30,138.736,-273.78,-272.992,2024-09-25 15:30:00,2024-09-25 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,15:30 - 15:45,-7.277,-422.42,-424.745,2024-09-25 15:45:00,2024-09-25 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,15:45 - 16:00,-90.991,-444.439,-452.612,2024-09-25 16:00:00,2024-09-25 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,16:00 - 16:15,98.378,-228.232,-232.949,2024-09-25 16:15:00,2024-09-25 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,16:15 - 16:30,187.776,-173.881,-174.297,2024-09-25 16:30:00,2024-09-25 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,16:30 - 16:45,-6.978,-342.163,-342.093,2024-09-25 16:45:00,2024-09-25 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,16:45 - 17:00,-179.855,-450.028,-450.055,2024-09-25 17:00:00,2024-09-25 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,17:00 - 17:15,-96.276,-300.926,-295.294,2024-09-25 17:15:00,2024-09-25 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,17:15 - 17:30,-14.908,-265.505,-264.804,2024-09-25 17:30:00,2024-09-25 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,17:30 - 17:45,-157.534,-388.403,-389.297,2024-09-25 17:45:00,2024-09-25 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,17:45 - 18:00,-220.576,-403.814,-411.501,2024-09-25 18:00:00,2024-09-25 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,18:00 - 18:15,-214.672,-304.315,-311.612,2024-09-25 18:15:00,2024-09-25 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,18:15 - 18:30,-264.72,-358.382,-358.692,2024-09-25 18:30:00,2024-09-25 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,18:30 - 18:45,-359.34,-451.073,-451.388,2024-09-25 18:45:00,2024-09-25 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,18:45 - 19:00,-424.538,-493.004,-495.17,2024-09-25 19:00:00,2024-09-25 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,19:00 - 19:15,-364.979,-409.469,-409.372,2024-09-25 19:15:00,2024-09-25 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,19:15 - 19:30,-260.849,-317.818,-317.879,2024-09-25 19:30:00,2024-09-25 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,19:30 - 19:45,-246.481,-302.276,-302.192,2024-09-25 19:45:00,2024-09-25 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,19:45 - 20:00,-203.481,-259.066,-257.303,2024-09-25 20:00:00,2024-09-25 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,20:00 - 20:15,-212.721,-271.698,-265.452,2024-09-25 20:15:00,2024-09-25 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,20:15 - 20:30,-198.948,-212.546,-210.924,2024-09-25 20:30:00,2024-09-25 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,20:30 - 20:45,-105.2,-64.708,-62.385,2024-09-25 20:45:00,2024-09-25 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,20:45 - 21:00,-19.537,52.314,54.067,2024-09-25 21:00:00,2024-09-25 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,21:00 - 21:15,-93.752,-77.244,-70.77,2024-09-25 21:15:00,2024-09-25 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,21:15 - 21:30,-114.313,-128.068,-127.465,2024-09-25 21:30:00,2024-09-25 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,21:30 - 21:45,-3.127,24.083,38.151,2024-09-25 21:45:00,2024-09-25 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,21:45 - 22:00,94.901,173.169,175.449,2024-09-25 22:00:00,2024-09-25 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,22:00 - 22:15,26.808,132.767,133.473,2024-09-25 22:15:00,2024-09-25 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,22:15 - 22:30,-65.445,74.972,63.774,2024-09-25 22:30:00,2024-09-25 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,22:30 - 22:45,-16.072,87.717,86.775,2024-09-25 22:45:00,2024-09-25 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,22:45 - 23:00,26.818,111.397,111.728,2024-09-25 23:00:00,2024-09-25 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,23:00 - 23:15,-0.684,52.902,52.76,2024-09-25 23:15:00,2024-09-25 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,23:15 - 23:30,-29.802,-13.292,-13.034,2024-09-25 23:30:00,2024-09-25 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-25,23:30 - 23:45,27.571,67.873,88.061,2024-09-25 23:45:00,2024-09-25 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
2024-09-26,23:45 - 24:00,101.947,121.853,152.704,2024-09-26 00:00:00,2024-09-25 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-09-25,2025-05-15 11:23:21.740,2025-05-15 09:23:21.740
