data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-07-17,04:00 - 04:15,21.644,16.047,-11.319,2025-07-17 04:15:00,2025-07-17 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,04:15 - 04:30,48.405,45.291,14.499,2025-07-17 04:30:00,2025-07-17 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,04:30 - 04:45,59.656,40.133,22.102,2025-07-17 04:45:00,2025-07-17 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,04:45 - 05:00,57.656,18.829,43.714,2025-07-17 05:00:00,2025-07-17 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,05:00 - 05:15,30.308,9.387,38.224,2025-07-17 05:15:00,2025-07-17 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,05:15 - 05:30,3.71,-1.523,7.699,2025-07-17 05:30:00,2025-07-17 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,05:30 - 05:45,-5.415,-3.053,-16.714,2025-07-17 05:45:00,2025-07-17 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,05:45 - 06:00,-36.357,-33.103,-10.767,2025-07-17 06:00:00,2025-07-17 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,06:00 - 06:15,-28.716,2.519,-19.077,2025-07-17 06:15:00,2025-07-17 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,06:15 - 06:30,-30.014,-75.492,-87.862,2025-07-17 06:30:00,2025-07-17 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,06:30 - 06:45,-73.636,-121.805,-120.856,2025-07-17 06:45:00,2025-07-17 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,06:45 - 07:00,-90.742,-154.166,-180.079,2025-07-17 07:00:00,2025-07-17 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,07:00 - 07:15,-49.409,-131.564,-171.703,2025-07-17 07:15:00,2025-07-17 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,07:15 - 07:30,5.405,-182.38,-224.324,2025-07-17 07:30:00,2025-07-17 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,07:30 - 07:45,22.781,-170.606,-208.817,2025-07-17 07:45:00,2025-07-17 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,07:45 - 08:00,-11.807,-154.676,-158.282,2025-07-17 08:00:00,2025-07-17 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,08:00 - 08:15,-35.969,-251.63,-277.772,2025-07-17 08:15:00,2025-07-17 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,08:15 - 08:30,30.83,-197.668,-168.832,2025-07-17 08:30:00,2025-07-17 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,08:30 - 08:45,93.954,-115.363,-99.962,2025-07-17 08:45:00,2025-07-17 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,08:45 - 09:00,114.742,-110.99,-140.934,2025-07-17 09:00:00,2025-07-17 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,09:00 - 09:15,10.711,-318.881,-299.319,2025-07-17 09:15:00,2025-07-17 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,09:15 - 09:30,-51.822,-181.479,-185.819,2025-07-17 09:30:00,2025-07-17 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,09:30 - 09:45,44.054,-107.23,-169.854,2025-07-17 09:45:00,2025-07-17 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,09:45 - 10:00,62.851,-163.055,-202.882,2025-07-17 10:00:00,2025-07-17 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,10:00 - 10:15,75.711,-179.098,-198.08,2025-07-17 10:15:00,2025-07-17 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,10:15 - 10:30,23.175,-148.505,-196.551,2025-07-17 10:30:00,2025-07-17 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,10:30 - 10:45,-19.826,-170.549,-220.646,2025-07-17 10:45:00,2025-07-17 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,10:45 - 11:00,-61.701,-136.33,-214.692,2025-07-17 11:00:00,2025-07-17 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,11:00 - 11:15,-74.426,-146.008,-201.267,2025-07-17 11:15:00,2025-07-17 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,11:15 - 11:30,-71.301,-187.514,-252.519,2025-07-17 11:30:00,2025-07-17 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,11:30 - 11:45,-46.177,-190.76,-251.3,2025-07-17 11:45:00,2025-07-17 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,11:45 - 12:00,-14.091,-191.915,-250.862,2025-07-17 12:00:00,2025-07-17 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,12:00 - 12:15,-23.729,-299.079,-260.519,2025-07-17 12:15:00,2025-07-17 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,12:15 - 12:30,-36.429,-342.242,-236.754,2025-07-17 12:30:00,2025-07-17 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,12:30 - 12:45,-48.179,-304.823,-238.1,2025-07-17 12:45:00,2025-07-17 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,12:45 - 13:00,-57.178,-235.453,-259.319,2025-07-17 13:00:00,2025-07-17 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,13:00 - 13:15,-55.119,-253.741,-317.26,2025-07-17 13:15:00,2025-07-17 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,13:15 - 13:30,-42.559,-234.046,-305.564,2025-07-17 13:30:00,2025-07-17 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,13:30 - 13:45,14.691,-222.871,-304.31,2025-07-17 13:45:00,2025-07-17 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,13:45 - 14:00,131.157,-78.762,-194.31,2025-07-17 14:00:00,2025-07-17 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,14:00 - 14:15,162.248,-134.492,-177.689,2025-07-17 14:15:00,2025-07-17 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,14:15 - 14:30,70.603,-278.098,-228.743,2025-07-17 14:30:00,2025-07-17 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,14:30 - 14:45,4.562,-323.778,-262.161,2025-07-17 14:45:00,2025-07-17 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,14:45 - 15:00,-30.01,-307.855,-278.405,2025-07-17 15:00:00,2025-07-17 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,15:00 - 15:15,-37.301,-342.212,-244.77,2025-07-17 15:15:00,2025-07-17 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,15:15 - 15:30,-40.193,-344.099,-266.897,2025-07-17 15:30:00,2025-07-17 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,15:30 - 15:45,-38.562,-240.848,-216.18,2025-07-17 15:45:00,2025-07-17 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,15:45 - 16:00,-84.733,-294.272,-248.492,2025-07-17 16:00:00,2025-07-17 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,16:00 - 16:15,-50.417,-220.773,-155.638,2025-07-17 16:15:00,2025-07-17 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,16:15 - 16:30,8.787,-207.799,-289.847,2025-07-17 16:30:00,2025-07-17 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,16:30 - 16:45,19.572,-211.494,-274.004,2025-07-17 16:45:00,2025-07-17 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,16:45 - 17:00,70.077,-156.3,-201.559,2025-07-17 17:00:00,2025-07-17 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,17:00 - 17:15,160.283,-106.302,-86.653,2025-07-17 17:15:00,2025-07-17 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,17:15 - 17:30,167.065,-163.935,-123.889,2025-07-17 17:30:00,2025-07-17 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,17:30 - 17:45,70.474,-229.896,-188.839,2025-07-17 17:45:00,2025-07-17 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,17:45 - 18:00,31.247,-270.659,-240.484,2025-07-17 18:00:00,2025-07-17 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,18:00 - 18:15,121.089,-111.917,-84.948,2025-07-17 18:15:00,2025-07-17 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,18:15 - 18:30,128.191,-219.048,-213.869,2025-07-17 18:30:00,2025-07-17 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,18:30 - 18:45,-30.433,-305.917,-281.133,2025-07-17 18:45:00,2025-07-17 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,18:45 - 19:00,-172.881,-416.275,-380.892,2025-07-17 19:00:00,2025-07-17 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,19:00 - 19:15,-112.287,-238.975,-139.946,2025-07-17 19:15:00,2025-07-17 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,19:15 - 19:30,-46.62,-161.195,-134.639,2025-07-17 19:30:00,2025-07-17 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,19:30 - 19:45,-176.869,-199.654,-151.272,2025-07-17 19:45:00,2025-07-17 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,19:45 - 20:00,-289.606,-237.843,-223.289,2025-07-17 20:00:00,2025-07-17 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,20:00 - 20:15,-262.385,-121.328,-100.596,2025-07-17 20:15:00,2025-07-17 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,20:15 - 20:30,-209.929,-108.132,-104.779,2025-07-17 20:30:00,2025-07-17 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,20:30 - 20:45,-228.553,-127.227,-122.118,2025-07-17 20:45:00,2025-07-17 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,20:45 - 21:00,-252.148,-130.535,-123.822,2025-07-17 21:00:00,2025-07-17 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,21:00 - 21:15,-238.508,-144.77,-116.618,2025-07-17 21:15:00,2025-07-17 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,21:15 - 21:30,-196.273,-104.81,-74.183,2025-07-17 21:30:00,2025-07-17 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,21:30 - 21:45,-136.898,-73.672,-48.714,2025-07-17 21:45:00,2025-07-17 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,21:45 - 22:00,-16.523,-9.308,16.692,2025-07-17 22:00:00,2025-07-17 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,22:00 - 22:15,-93.449,-198.997,-206.9,2025-07-17 22:15:00,2025-07-17 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,22:15 - 22:30,-214.372,-161.701,-158.408,2025-07-17 22:30:00,2025-07-17 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,22:30 - 22:45,-139.998,-137.823,-162.538,2025-07-17 22:45:00,2025-07-17 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,22:45 - 23:00,-127.096,-127.946,-115.047,2025-07-17 23:00:00,2025-07-17 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,23:00 - 23:15,-174.011,-213.061,-243.253,2025-07-17 23:15:00,2025-07-17 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,23:15 - 23:30,-139.444,-154.965,-270.109,2025-07-17 23:30:00,2025-07-17 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-17,23:30 - 23:45,-53.315,-101.262,-249.237,2025-07-17 23:45:00,2025-07-17 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
2025-07-18,23:45 - 24:00,30.435,53.648,-212.406,2025-07-18 00:00:00,2025-07-17 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-07-17,2025-07-21 14:26:23.406,2025-07-21 12:26:23.406
