data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-09-17,16:00 - 16:15,172.299,117.466,119.846,2024-09-17 16:15:00,2024-09-17 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,16:15 - 16:30,269.546,225.824,225.815,2024-09-17 16:30:00,2024-09-17 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,16:30 - 16:45,88.42,16.902,13.427,2024-09-17 16:45:00,2024-09-17 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,16:45 - 17:00,-99.516,-212.662,-218.156,2024-09-17 17:00:00,2024-09-17 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,17:00 - 17:15,-29.106,-77.683,-68.662,2024-09-17 17:15:00,2024-09-17 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,17:15 - 17:30,69.143,10.215,10.763,2024-09-17 17:30:00,2024-09-17 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,17:30 - 17:45,-44.672,-113.945,-115.253,2024-09-17 17:45:00,2024-09-17 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,17:45 - 18:00,-87.085,-217.009,-217.982,2024-09-17 18:00:00,2024-09-17 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,18:00 - 18:15,-36.106,-141.558,-152.807,2024-09-17 18:15:00,2024-09-17 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,18:15 - 18:30,-48.273,-218.795,-228.044,2024-09-17 18:30:00,2024-09-17 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,18:30 - 18:45,-133.562,-311.048,-315.68,2024-09-17 18:45:00,2024-09-17 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,18:45 - 19:00,-204.998,-370.566,-370.738,2024-09-17 19:00:00,2024-09-17 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,19:00 - 19:15,-112.091,-231.286,-222.216,2024-09-17 19:15:00,2024-09-17 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,19:15 - 19:30,-43.908,-220.032,-218.891,2024-09-17 19:30:00,2024-09-17 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,19:30 - 19:45,-75.908,-282.265,-284.008,2024-09-17 19:45:00,2024-09-17 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,19:45 - 20:00,-73.755,-242.548,-246.772,2024-09-17 20:00:00,2024-09-17 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,20:00 - 20:15,-65.849,-242.308,-242.396,2024-09-17 20:15:00,2024-09-17 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,20:15 - 20:30,-32.1,-181.265,-181.265,2024-09-17 20:30:00,2024-09-17 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,20:30 - 20:45,45.525,-45.743,-45.578,2024-09-17 20:45:00,2024-09-17 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,20:45 - 21:00,110.775,22.532,22.523,2024-09-17 21:00:00,2024-09-17 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,21:00 - 21:15,10.472,-162.233,-165.771,2024-09-17 21:15:00,2024-09-17 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,21:15 - 21:30,-66.578,-136.275,-148.443,2024-09-17 21:30:00,2024-09-17 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,21:30 - 21:45,52.926,-3.03,-0.265,2024-09-17 21:45:00,2024-09-17 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,21:45 - 22:00,125.526,134.672,134.864,2024-09-17 22:00:00,2024-09-17 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,22:00 - 22:15,78.625,54.067,56.848,2024-09-17 22:15:00,2024-09-17 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,22:15 - 22:30,18.125,-60.909,-60.744,2024-09-17 22:30:00,2024-09-17 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,22:30 - 22:45,36.75,-34.56,-31.871,2024-09-17 22:45:00,2024-09-17 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,22:45 - 23:00,72.368,13.235,13.231,2024-09-17 23:00:00,2024-09-17 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,23:00 - 23:15,21.937,-54.769,-57.278,2024-09-17 23:15:00,2024-09-17 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,23:15 - 23:30,20.902,-58.85,-59.938,2024-09-17 23:30:00,2024-09-17 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-17,23:30 - 23:45,38.637,-11.32,-11.55,2024-09-17 23:45:00,2024-09-17 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
2024-09-18,23:45 - 24:00,102.012,84.952,59.675,2024-09-18 00:00:00,2024-09-17 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-09-17,2025-05-15 11:15:18.504,2025-05-15 09:15:18.504
