data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-08-27,07:30 - 07:45,149.65,76.754,76.695,2024-08-27 07:45:00,2024-08-27 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,07:45 - 08:00,150.5,102.577,102.95,2024-08-27 08:00:00,2024-08-27 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,08:00 - 08:15,130.231,31.817,33.05,2024-08-27 08:15:00,2024-08-27 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,08:15 - 08:30,160.984,31.807,33.191,2024-08-27 08:30:00,2024-08-27 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,08:30 - 08:45,288.236,196.859,202.626,2024-08-27 08:45:00,2024-08-27 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,08:45 - 09:00,390.617,345.004,346.448,2024-08-27 09:00:00,2024-08-27 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,09:00 - 09:15,252.841,150.938,138.715,2024-08-27 09:15:00,2024-08-27 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,09:15 - 09:30,167.0,130.743,129.766,2024-08-27 09:30:00,2024-08-27 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,09:30 - 09:45,327.956,302.668,327.545,2024-08-27 09:45:00,2024-08-27 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,09:45 - 10:00,310.438,428.783,434.263,2024-08-27 10:00:00,2024-08-27 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,10:00 - 10:15,238.547,311.519,317.661,2024-08-27 10:15:00,2024-08-27 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,10:15 - 10:30,215.492,348.716,349.772,2024-08-27 10:30:00,2024-08-27 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,10:30 - 10:45,294.3,359.927,361.329,2024-08-27 10:45:00,2024-08-27 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,10:45 - 11:00,181.637,344.125,359.973,2024-08-27 11:00:00,2024-08-27 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,11:00 - 11:15,222.171,554.808,556.256,2024-08-27 11:15:00,2024-08-27 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,11:15 - 11:30,203.166,468.27,468.329,2024-08-27 11:30:00,2024-08-27 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,11:30 - 11:45,213.532,473.19,473.496,2024-08-27 11:45:00,2024-08-27 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,11:45 - 12:00,209.282,438.156,447.42,2024-08-27 12:00:00,2024-08-27 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,12:00 - 12:15,194.423,443.047,450.928,2024-08-27 12:15:00,2024-08-27 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,12:15 - 12:30,170.864,442.696,460.267,2024-08-27 12:30:00,2024-08-27 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,12:30 - 12:45,151.99,461.158,458.073,2024-08-27 12:45:00,2024-08-27 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,12:45 - 13:00,121.358,479.95,479.732,2024-08-27 13:00:00,2024-08-27 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,13:00 - 13:15,137.35,558.237,557.666,2024-08-27 13:15:00,2024-08-27 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,13:15 - 13:30,164.975,538.92,537.982,2024-08-27 13:30:00,2024-08-27 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,13:30 - 13:45,171.466,506.118,502.522,2024-08-27 13:45:00,2024-08-27 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,13:45 - 14:00,185.332,509.552,507.582,2024-08-27 14:00:00,2024-08-27 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,14:00 - 14:15,186.908,451.968,454.775,2024-08-27 14:15:00,2024-08-27 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,14:15 - 14:30,181.869,388.385,389.866,2024-08-27 14:30:00,2024-08-27 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,14:30 - 14:45,137.753,334.229,346.542,2024-08-27 14:45:00,2024-08-27 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,14:45 - 15:00,82.435,290.509,293.098,2024-08-27 15:00:00,2024-08-27 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,15:00 - 15:15,156.59,411.992,412.295,2024-08-27 15:15:00,2024-08-27 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,15:15 - 15:30,216.458,430.976,428.341,2024-08-27 15:30:00,2024-08-27 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,15:30 - 15:45,150.325,389.354,388.879,2024-08-27 15:45:00,2024-08-27 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,15:45 - 16:00,109.571,257.112,250.386,2024-08-27 16:00:00,2024-08-27 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,16:00 - 16:15,207.304,264.777,256.767,2024-08-27 16:15:00,2024-08-27 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,16:15 - 16:30,247.92,301.461,301.202,2024-08-27 16:30:00,2024-08-27 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,16:30 - 16:45,121.242,137.845,137.197,2024-08-27 16:45:00,2024-08-27 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,16:45 - 17:00,10.34,-26.45,-33.973,2024-08-27 17:00:00,2024-08-27 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,17:00 - 17:15,80.306,61.211,68.682,2024-08-27 17:15:00,2024-08-27 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,17:15 - 17:30,131.152,103.909,107.496,2024-08-27 17:30:00,2024-08-27 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,17:30 - 17:45,-25.747,-26.09,-26.373,2024-08-27 17:45:00,2024-08-27 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,17:45 - 18:00,-132.01,-201.643,-209.827,2024-08-27 18:00:00,2024-08-27 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,18:00 - 18:15,-16.065,16.068,25.639,2024-08-27 18:15:00,2024-08-27 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,18:15 - 18:30,74.389,87.265,89.309,2024-08-27 18:30:00,2024-08-27 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,18:30 - 18:45,-11.858,-31.97,-32.763,2024-08-27 18:45:00,2024-08-27 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,18:45 - 19:00,-62.313,-134.853,-137.992,2024-08-27 19:00:00,2024-08-27 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,19:00 - 19:15,-156.273,-106.424,-116.219,2024-08-27 19:15:00,2024-08-27 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,19:15 - 19:30,-258.476,-136.422,-143.016,2024-08-27 19:30:00,2024-08-27 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,19:30 - 19:45,-285.823,-223.583,-223.652,2024-08-27 19:45:00,2024-08-27 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,19:45 - 20:00,-303.699,-267.843,-270.166,2024-08-27 20:00:00,2024-08-27 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,20:00 - 20:15,-185.701,-184.503,-188.037,2024-08-27 20:15:00,2024-08-27 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,20:15 - 20:30,-45.323,-107.546,-110.193,2024-08-27 20:30:00,2024-08-27 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,20:30 - 20:45,-8.448,-33.54,-35.179,2024-08-27 20:45:00,2024-08-27 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,20:45 - 21:00,56.426,67.624,68.03,2024-08-27 21:00:00,2024-08-27 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,21:00 - 21:15,-39.561,-12.883,-13.746,2024-08-27 21:15:00,2024-08-27 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,21:15 - 21:30,-117.07,43.62,43.976,2024-08-27 21:30:00,2024-08-27 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,21:30 - 21:45,14.604,326.879,329.339,2024-08-27 21:45:00,2024-08-27 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,21:45 - 22:00,100.495,642.101,652.828,2024-08-27 22:00:00,2024-08-27 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,22:00 - 22:15,16.058,439.945,447.266,2024-08-27 22:15:00,2024-08-27 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,22:15 - 22:30,-38.376,161.948,158.5,2024-08-27 22:30:00,2024-08-27 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,22:30 - 22:45,41.465,193.662,194.059,2024-08-27 22:45:00,2024-08-27 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,22:45 - 23:00,88.713,280.626,281.574,2024-08-27 23:00:00,2024-08-27 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,23:00 - 23:15,-56.745,161.115,167.734,2024-08-27 23:15:00,2024-08-27 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,23:15 - 23:30,-112.576,185.991,186.13,2024-08-27 23:30:00,2024-08-27 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-27,23:30 - 23:45,-34.952,223.007,221.621,2024-08-27 23:45:00,2024-08-27 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
2024-08-28,23:45 - 24:00,13.671,260.577,257.363,2024-08-28 00:00:00,2024-08-27 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-08-27,2025-04-16 11:46:19.110,2025-04-16 09:46:19.110
