data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-06-26,00:00 - 00:15,47.701,-99.519,-107.975,2025-06-26 00:15:00,2025-06-25 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,00:15 - 00:30,48.573,-64.436,-64.436,2025-06-26 00:30:00,2025-06-25 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,00:30 - 00:45,74.197,40.467,40.467,2025-06-26 00:45:00,2025-06-25 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,00:45 - 01:00,90.824,50.211,50.211,2025-06-26 01:00:00,2025-06-25 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,01:00 - 01:15,95.003,-52.796,-52.796,2025-06-26 01:15:00,2025-06-25 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,01:15 - 01:30,90.619,-23.808,-23.808,2025-06-26 01:30:00,2025-06-25 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,01:30 - 01:45,110.243,-39.308,-39.308,2025-06-26 01:45:00,2025-06-25 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,01:45 - 02:00,112.976,-69.228,-69.228,2025-06-26 02:00:00,2025-06-26 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,02:00 - 02:15,113.459,-173.332,-173.332,2025-06-26 02:15:00,2025-06-26 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,02:15 - 02:30,132.334,-124.907,-124.907,2025-06-26 02:30:00,2025-06-26 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,02:30 - 02:45,114.083,-92.586,-92.586,2025-06-26 02:45:00,2025-06-26 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,02:45 - 03:00,111.057,-73.705,-73.705,2025-06-26 03:00:00,2025-06-26 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,03:00 - 03:15,112.792,-59.923,-59.923,2025-06-26 03:15:00,2025-06-26 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,03:15 - 03:30,149.055,-21.427,-21.427,2025-06-26 03:30:00,2025-06-26 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,03:30 - 03:45,129.93,0.032,0.032,2025-06-26 03:45:00,2025-06-26 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,03:45 - 04:00,107.162,16.195,16.195,2025-06-26 04:00:00,2025-06-26 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,04:00 - 04:15,105.879,1.065,1.065,2025-06-26 04:15:00,2025-06-26 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,04:15 - 04:30,108.617,-0.187,-0.187,2025-06-26 04:30:00,2025-06-26 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,04:30 - 04:45,93.242,0.367,0.367,2025-06-26 04:45:00,2025-06-26 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,04:45 - 05:00,78.155,-8.896,-8.896,2025-06-26 05:00:00,2025-06-26 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,05:00 - 05:15,100.997,65.6,65.6,2025-06-26 05:15:00,2025-06-26 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,05:15 - 05:30,124.801,49.085,49.085,2025-06-26 05:30:00,2025-06-26 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,05:30 - 05:45,97.178,37.158,37.158,2025-06-26 05:45:00,2025-06-26 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,05:45 - 06:00,34.312,11.985,11.985,2025-06-26 06:00:00,2025-06-26 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,06:00 - 06:15,29.526,107.356,107.356,2025-06-26 06:15:00,2025-06-26 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,06:15 - 06:30,18.56,-4.759,-4.759,2025-06-26 06:30:00,2025-06-26 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,06:30 - 06:45,-18.065,-71.085,-71.085,2025-06-26 06:45:00,2025-06-26 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,06:45 - 07:00,-38.732,-138.691,-138.691,2025-06-26 07:00:00,2025-06-26 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,07:00 - 07:15,-81.494,-97.054,-97.054,2025-06-26 07:15:00,2025-06-26 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,07:15 - 07:30,-9.423,59.045,59.045,2025-06-26 07:30:00,2025-06-26 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,07:30 - 07:45,156.449,144.71,144.71,2025-06-26 07:45:00,2025-06-26 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,07:45 - 08:00,249.69,183.847,183.847,2025-06-26 08:00:00,2025-06-26 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,08:00 - 08:15,113.761,-161.059,-161.059,2025-06-26 08:15:00,2025-06-26 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,08:15 - 08:30,53.099,-42.716,-42.716,2025-06-26 08:30:00,2025-06-26 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,08:30 - 08:45,215.848,114.026,114.026,2025-06-26 08:45:00,2025-06-26 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,08:45 - 09:00,297.784,228.568,228.568,2025-06-26 09:00:00,2025-06-26 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
2025-06-26,09:00 - 09:15,34.531,62.545,62.545,2025-06-26 09:15:00,2025-06-26 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-06-26,2025-06-27 14:29:23.995,2025-06-27 12:29:23.995
