data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-08-26,00:00 - 00:15,144.985,-69.743,-56.697,2024-08-26 00:15:00,2024-08-25 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-08-26,2025-04-16 11:45:11.282,2025-04-16 09:45:11.282
2024-08-26,00:15 - 00:30,150.727,-94.058,-93.831,2024-08-26 00:30:00,2024-08-25 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-08-26,2025-04-16 11:45:11.282,2025-04-16 09:45:11.282
2024-08-26,00:30 - 00:45,168.785,-85.05,-87.687,2024-08-26 00:45:00,2024-08-25 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-08-26,2025-04-16 11:45:11.282,2025-04-16 09:45:11.282
2024-08-26,00:45 - 01:00,200.95,-35.364,-33.407,2024-08-26 01:00:00,2024-08-25 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-08-26,2025-04-16 11:45:11.282,2025-04-16 09:45:11.282
2024-08-26,01:00 - 01:15,150.832,-103.188,-108.025,2024-08-26 01:15:00,2024-08-25 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-08-26,2025-04-16 11:45:11.282,2025-04-16 09:45:11.282
2024-08-26,01:15 - 01:30,158.019,-144.137,-146.884,2024-08-26 01:30:00,2024-08-25 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-08-26,2025-04-16 11:45:11.282,2025-04-16 09:45:11.282
2024-08-26,01:30 - 01:45,175.769,-115.626,-123.154,2024-08-26 01:45:00,2024-08-25 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-08-26,2025-04-16 11:45:11.282,2025-04-16 09:45:11.282
2024-08-26,01:45 - 02:00,165.478,-84.414,-79.035,2024-08-26 02:00:00,2024-08-26 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-08-26,2025-04-16 11:45:11.282,2025-04-16 09:45:11.282
2024-08-26,02:00 - 02:15,131.651,-143.02,-134.463,2024-08-26 02:15:00,2024-08-26 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-08-26,2025-04-16 11:45:11.282,2025-04-16 09:45:11.282
2024-08-26,02:15 - 02:30,112.245,-185.86,-186.209,2024-08-26 02:30:00,2024-08-26 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-08-26,2025-04-16 11:45:11.282,2025-04-16 09:45:11.282
