data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-07-24,18:00 - 18:15,265.592,84.616,83.056,2025-07-24 18:15:00,2025-07-24 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,18:15 - 18:30,205.231,-94.95,-85.34,2025-07-24 18:30:00,2025-07-24 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,18:30 - 18:45,-16.574,-243.129,-222.564,2025-07-24 18:45:00,2025-07-24 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,18:45 - 19:00,-132.721,-263.916,-254.354,2025-07-24 19:00:00,2025-07-24 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,19:00 - 19:15,-61.12,-16.6,7.765,2025-07-24 19:15:00,2025-07-24 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,19:15 - 19:30,-33.493,-31.535,-60.483,2025-07-24 19:30:00,2025-07-24 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,19:30 - 19:45,-165.868,-157.237,-145.914,2025-07-24 19:45:00,2025-07-24 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,19:45 - 20:00,-286.863,-201.599,-212.799,2025-07-24 20:00:00,2025-07-24 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,20:00 - 20:15,-280.656,-93.296,-68.506,2025-07-24 20:15:00,2025-07-24 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,20:15 - 20:30,-231.805,-110.81,-75.077,2025-07-24 20:30:00,2025-07-24 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,20:30 - 20:45,-254.904,-136.04,-126.461,2025-07-24 20:45:00,2025-07-24 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,20:45 - 21:00,-261.924,-132.575,-154.676,2025-07-24 21:00:00,2025-07-24 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,21:00 - 21:15,-220.944,-137.285,-156.499,2025-07-24 21:15:00,2025-07-24 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,21:15 - 21:30,-168.568,-110.068,-132.253,2025-07-24 21:30:00,2025-07-24 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,21:30 - 21:45,-96.318,-60.646,-55.73,2025-07-24 21:45:00,2025-07-24 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,21:45 - 22:00,21.806,-3.554,50.371,2025-07-24 22:00:00,2025-07-24 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,22:00 - 22:15,-23.71,-228.84,-214.162,2025-07-24 22:15:00,2025-07-24 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,22:15 - 22:30,-144.399,-139.85,-132.018,2025-07-24 22:30:00,2025-07-24 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,22:30 - 22:45,-86.964,-97.363,-75.348,2025-07-24 22:45:00,2025-07-24 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,22:45 - 23:00,-59.727,-19.763,-1.703,2025-07-24 23:00:00,2025-07-24 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,23:00 - 23:15,-89.034,-162.764,-148.628,2025-07-24 23:15:00,2025-07-24 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,23:15 - 23:30,-66.454,-68.033,-24.482,2025-07-24 23:30:00,2025-07-24 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-24,23:30 - 23:45,12.796,-14.83,-14.082,2025-07-24 23:45:00,2025-07-24 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
2025-07-25,23:45 - 24:00,85.671,49.137,42.336,2025-07-25 00:00:00,2025-07-24 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-07-24,2025-07-28 14:05:21.379,2025-07-28 12:05:21.379
