data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-06-05,00:00 - 00:15,74.715,-15.819,-22.777,2025-06-05 00:15:00,2025-06-04 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-06-05,2025-06-06 14:09:17.711,2025-06-06 12:09:17.711
2025-06-05,00:15 - 00:30,64.335,32.025,32.025,2025-06-05 00:30:00,2025-06-04 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-06-05,2025-06-06 14:09:17.711,2025-06-06 12:09:17.711
2025-06-05,00:30 - 00:45,83.652,59.208,59.208,2025-06-05 00:45:00,2025-06-04 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-06-05,2025-06-06 14:09:17.711,2025-06-06 12:09:17.711
2025-06-05,00:45 - 01:00,44.465,41.245,41.245,2025-06-05 01:00:00,2025-06-04 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-06-05,2025-06-06 14:09:17.711,2025-06-06 12:09:17.711
2025-06-05,01:00 - 01:15,27.122,15.418,15.418,2025-06-05 01:15:00,2025-06-04 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-06-05,2025-06-06 14:09:17.711,2025-06-06 12:09:17.711
2025-06-05,01:15 - 01:30,44.793,40.659,40.659,2025-06-05 01:30:00,2025-06-04 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-06-05,2025-06-06 14:09:17.711,2025-06-06 12:09:17.711
2025-06-05,01:30 - 01:45,50.042,8.766,8.766,2025-06-05 01:45:00,2025-06-04 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-06-05,2025-06-06 14:09:17.711,2025-06-06 12:09:17.711
2025-06-05,01:45 - 02:00,57.419,-8.931,-8.931,2025-06-05 02:00:00,2025-06-05 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-06-05,2025-06-06 14:09:17.711,2025-06-06 12:09:17.711
2025-06-05,02:00 - 02:15,64.766,33.753,33.753,2025-06-05 02:15:00,2025-06-05 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-06-05,2025-06-06 14:09:17.711,2025-06-06 12:09:17.711
2025-06-05,02:15 - 02:30,60.61,42.937,42.937,2025-06-05 02:30:00,2025-06-05 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-06-05,2025-06-06 14:09:17.711,2025-06-06 12:09:17.711
