data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-11-22,02:45 - 03:00,87.307,-85.729,-85.729,2024-11-22 03:00:00,2024-11-22 02:00:00,02:45 - 03:00,01:45 - 02:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,03:00 - 03:15,77.435,-28.882,-28.882,2024-11-22 03:15:00,2024-11-22 02:15:00,03:00 - 03:15,02:00 - 02:15,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,03:15 - 03:30,69.859,67.644,50.227,2024-11-22 03:30:00,2024-11-22 02:30:00,03:15 - 03:30,02:15 - 02:30,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,03:30 - 03:45,52.456,25.157,25.157,2024-11-22 03:45:00,2024-11-22 02:45:00,03:30 - 03:45,02:30 - 02:45,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,03:45 - 04:00,22.249,-15.476,-15.476,2024-11-22 04:00:00,2024-11-22 03:00:00,03:45 - 04:00,02:45 - 03:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,04:00 - 04:15,18.891,35.088,35.088,2024-11-22 04:15:00,2024-11-22 03:15:00,04:00 - 04:15,03:00 - 03:15,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,04:15 - 04:30,11.376,17.835,17.835,2024-11-22 04:30:00,2024-11-22 03:30:00,04:15 - 04:30,03:15 - 03:30,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,04:30 - 04:45,-46.182,-3.204,-3.204,2024-11-22 04:45:00,2024-11-22 03:45:00,04:30 - 04:45,03:30 - 03:45,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,04:45 - 05:00,-104.99,-43.886,-43.886,2024-11-22 05:00:00,2024-11-22 04:00:00,04:45 - 05:00,03:45 - 04:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,05:00 - 05:15,-57.234,56.054,56.054,2024-11-22 05:15:00,2024-11-22 04:15:00,05:00 - 05:15,04:00 - 04:15,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,05:15 - 05:30,-28.685,117.247,117.247,2024-11-22 05:30:00,2024-11-22 04:30:00,05:15 - 05:30,04:15 - 04:30,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,05:30 - 05:45,-135.323,15.653,15.653,2024-11-22 05:45:00,2024-11-22 04:45:00,05:30 - 05:45,04:30 - 04:45,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,05:45 - 06:00,-274.965,-71.944,-71.943,2024-11-22 06:00:00,2024-11-22 05:00:00,05:45 - 06:00,04:45 - 05:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,06:00 - 06:15,-285.757,186.079,186.079,2024-11-22 06:15:00,2024-11-22 05:15:00,06:00 - 06:15,05:00 - 05:15,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,06:15 - 06:30,-289.179,236.065,236.065,2024-11-22 06:30:00,2024-11-22 05:30:00,06:15 - 06:30,05:15 - 05:30,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,06:30 - 06:45,-416.956,118.191,118.191,2024-11-22 06:45:00,2024-11-22 05:45:00,06:30 - 06:45,05:30 - 05:45,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,06:45 - 07:00,-499.065,41.346,41.346,2024-11-22 07:00:00,2024-11-22 06:00:00,06:45 - 07:00,05:45 - 06:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,07:00 - 07:15,-418.235,109.023,109.023,2024-11-22 07:15:00,2024-11-22 06:15:00,07:00 - 07:15,06:00 - 06:15,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,07:15 - 07:30,-280.923,228.723,228.723,2024-11-22 07:30:00,2024-11-22 06:30:00,07:15 - 07:30,06:15 - 06:30,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,07:30 - 07:45,-253.651,223.545,223.545,2024-11-22 07:45:00,2024-11-22 06:45:00,07:30 - 07:45,06:30 - 06:45,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,07:45 - 08:00,-283.648,179.105,179.105,2024-11-22 08:00:00,2024-11-22 07:00:00,07:45 - 08:00,06:45 - 07:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,08:00 - 08:15,-287.041,136.206,136.206,2024-11-22 08:15:00,2024-11-22 07:15:00,08:00 - 08:15,07:00 - 07:15,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,08:15 - 08:30,-255.181,170.307,170.307,2024-11-22 08:30:00,2024-11-22 07:30:00,08:15 - 08:30,07:15 - 07:30,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,08:30 - 08:45,-222.306,197.31,197.31,2024-11-22 08:45:00,2024-11-22 07:45:00,08:30 - 08:45,07:30 - 07:45,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,08:45 - 09:00,-179.931,185.406,185.406,2024-11-22 09:00:00,2024-11-22 08:00:00,08:45 - 09:00,07:45 - 08:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,09:00 - 09:15,-162.986,146.843,146.843,2024-11-22 09:15:00,2024-11-22 08:15:00,09:00 - 09:15,08:00 - 08:15,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,09:15 - 09:30,-160.545,153.945,153.945,2024-11-22 09:30:00,2024-11-22 08:30:00,09:15 - 09:30,08:15 - 08:30,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,09:30 - 09:45,-128.92,232.914,232.914,2024-11-22 09:45:00,2024-11-22 08:45:00,09:30 - 09:45,08:30 - 08:45,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,09:45 - 10:00,-65.282,291.648,291.648,2024-11-22 10:00:00,2024-11-22 09:00:00,09:45 - 10:00,08:45 - 09:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,10:00 - 10:15,-28.148,207.887,207.887,2024-11-22 10:15:00,2024-11-22 09:15:00,10:00 - 10:15,09:00 - 09:15,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,10:15 - 10:30,-34.149,136.507,136.507,2024-11-22 10:30:00,2024-11-22 09:30:00,10:15 - 10:30,09:15 - 09:30,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,10:30 - 10:45,-44.274,134.819,134.819,2024-11-22 10:45:00,2024-11-22 09:45:00,10:30 - 10:45,09:30 - 09:45,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,10:45 - 11:00,-26.531,172.79,172.79,2024-11-22 11:00:00,2024-11-22 10:00:00,10:45 - 11:00,09:45 - 10:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,11:00 - 11:15,-11.242,92.003,92.002,2024-11-22 11:15:00,2024-11-22 10:15:00,11:00 - 11:15,10:00 - 10:15,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,11:15 - 11:30,0.758,16.687,16.687,2024-11-22 11:30:00,2024-11-22 10:30:00,11:15 - 11:30,10:15 - 10:30,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,11:30 - 11:45,-0.241,12.113,12.113,2024-11-22 11:45:00,2024-11-22 10:45:00,11:30 - 11:45,10:30 - 10:45,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,11:45 - 12:00,1.51,29.119,29.133,2024-11-22 12:00:00,2024-11-22 11:00:00,11:45 - 12:00,10:45 - 11:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,12:00 - 12:15,34.19,44.898,44.898,2024-11-22 12:15:00,2024-11-22 11:15:00,12:00 - 12:15,11:00 - 11:15,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,12:15 - 12:30,38.971,90.25,90.25,2024-11-22 12:30:00,2024-11-22 11:30:00,12:15 - 12:30,11:15 - 11:30,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,12:30 - 12:45,3.972,99.924,99.924,2024-11-22 12:45:00,2024-11-22 11:45:00,12:30 - 12:45,11:30 - 11:45,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,12:45 - 13:00,-43.403,56.475,56.475,2024-11-22 13:00:00,2024-11-22 12:00:00,12:45 - 13:00,11:45 - 12:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,13:00 - 13:15,-76.383,111.234,111.234,2024-11-22 13:15:00,2024-11-22 12:15:00,13:00 - 13:15,12:00 - 12:15,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,13:15 - 13:30,-117.076,105.143,105.143,2024-11-22 13:30:00,2024-11-22 12:30:00,13:15 - 13:30,12:15 - 12:30,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,13:30 - 13:45,-131.45,125.293,125.293,2024-11-22 13:45:00,2024-11-22 12:45:00,13:30 - 13:45,12:30 - 12:45,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,13:45 - 14:00,-101.208,165.5,165.5,2024-11-22 14:00:00,2024-11-22 13:00:00,13:45 - 14:00,12:45 - 13:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,14:00 - 14:15,-136.751,144.487,144.487,2024-11-22 14:15:00,2024-11-22 13:15:00,14:00 - 14:15,13:00 - 13:15,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,14:15 - 14:30,-232.544,61.863,61.863,2024-11-22 14:30:00,2024-11-22 13:30:00,14:15 - 14:30,13:15 - 13:30,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,14:30 - 14:45,-304.169,-35.804,-35.805,2024-11-22 14:45:00,2024-11-22 13:45:00,14:30 - 14:45,13:30 - 13:45,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,14:45 - 15:00,-345.293,-89.543,-89.543,2024-11-22 15:00:00,2024-11-22 14:00:00,14:45 - 15:00,13:45 - 14:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,15:00 - 15:15,-296.711,51.878,51.879,2024-11-22 15:15:00,2024-11-22 14:15:00,15:00 - 15:15,14:00 - 14:15,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,15:15 - 15:30,-260.459,81.351,81.351,2024-11-22 15:30:00,2024-11-22 14:30:00,15:15 - 15:30,14:15 - 14:30,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,15:30 - 15:45,-316.334,8.015,8.015,2024-11-22 15:45:00,2024-11-22 14:45:00,15:30 - 15:45,14:30 - 14:45,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,15:45 - 16:00,-324.529,5.47,5.47,2024-11-22 16:00:00,2024-11-22 15:00:00,15:45 - 16:00,14:45 - 15:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,16:00 - 16:15,-366.975,-62.981,-62.981,2024-11-22 16:15:00,2024-11-22 15:15:00,16:00 - 16:15,15:00 - 15:15,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,16:15 - 16:30,-441.733,-98.979,-98.979,2024-11-22 16:30:00,2024-11-22 15:30:00,16:15 - 16:30,15:15 - 15:30,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,16:30 - 16:45,-443.981,-62.755,-62.755,2024-11-22 16:45:00,2024-11-22 15:45:00,16:30 - 16:45,15:30 - 15:45,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,16:45 - 17:00,-418.747,-29.943,-29.943,2024-11-22 17:00:00,2024-11-22 16:00:00,16:45 - 17:00,15:45 - 16:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,17:00 - 17:15,-388.576,96.624,96.625,2024-11-22 17:15:00,2024-11-22 16:15:00,17:00 - 17:15,16:00 - 16:15,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,17:15 - 17:30,-360.891,125.624,125.624,2024-11-22 17:30:00,2024-11-22 16:30:00,17:15 - 17:30,16:15 - 16:30,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,17:30 - 17:45,-306.892,221.336,221.336,2024-11-22 17:45:00,2024-11-22 16:45:00,17:30 - 17:45,16:30 - 16:45,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,17:45 - 18:00,-209.14,280.952,280.952,2024-11-22 18:00:00,2024-11-22 17:00:00,17:45 - 18:00,16:45 - 17:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,18:00 - 18:15,-189.786,302.228,302.228,2024-11-22 18:15:00,2024-11-22 17:15:00,18:00 - 18:15,17:00 - 17:15,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,18:15 - 18:30,-213.682,322.637,322.637,2024-11-22 18:30:00,2024-11-22 17:30:00,18:15 - 18:30,17:15 - 17:30,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,18:30 - 18:45,-186.022,333.93,333.93,2024-11-22 18:45:00,2024-11-22 17:45:00,18:30 - 18:45,17:30 - 17:45,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,18:45 - 19:00,-151.74,376.992,376.992,2024-11-22 19:00:00,2024-11-22 18:00:00,18:45 - 19:00,17:45 - 18:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,19:00 - 19:15,-166.398,285.479,285.479,2024-11-22 19:15:00,2024-11-22 18:15:00,19:00 - 19:15,18:00 - 18:15,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,19:15 - 19:30,-216.147,279.747,279.747,2024-11-22 19:30:00,2024-11-22 18:30:00,19:15 - 19:30,18:15 - 18:30,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,19:30 - 19:45,-180.536,353.771,353.771,2024-11-22 19:45:00,2024-11-22 18:45:00,19:30 - 19:45,18:30 - 18:45,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,19:45 - 20:00,-139.698,401.609,401.609,2024-11-22 20:00:00,2024-11-22 19:00:00,19:45 - 20:00,18:45 - 19:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,20:00 - 20:15,-169.828,358.725,358.725,2024-11-22 20:15:00,2024-11-22 19:15:00,20:00 - 20:15,19:00 - 19:15,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,20:15 - 20:30,-115.952,494.153,494.153,2024-11-22 20:30:00,2024-11-22 19:30:00,20:15 - 20:30,19:15 - 19:30,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,20:30 - 20:45,-45.708,510.216,510.216,2024-11-22 20:45:00,2024-11-22 19:45:00,20:30 - 20:45,19:30 - 19:45,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,20:45 - 21:00,49.931,656.379,656.379,2024-11-22 21:00:00,2024-11-22 20:00:00,20:45 - 21:00,19:45 - 20:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,21:00 - 21:15,-163.873,216.878,216.877,2024-11-22 21:15:00,2024-11-22 20:15:00,21:00 - 21:15,20:00 - 20:15,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,21:15 - 21:30,-166.019,230.259,230.259,2024-11-22 21:30:00,2024-11-22 20:30:00,21:15 - 21:30,20:15 - 20:30,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,21:30 - 21:45,-9.859,386.281,386.281,2024-11-22 21:45:00,2024-11-22 20:45:00,21:30 - 21:45,20:30 - 20:45,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,21:45 - 22:00,189.083,582.726,582.726,2024-11-22 22:00:00,2024-11-22 21:00:00,21:45 - 22:00,20:45 - 21:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,22:00 - 22:15,56.124,264.944,264.944,2024-11-22 22:15:00,2024-11-22 21:15:00,22:00 - 22:15,21:00 - 21:15,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,22:15 - 22:30,-80.645,140.514,140.514,2024-11-22 22:30:00,2024-11-22 21:30:00,22:15 - 22:30,21:15 - 21:30,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,22:30 - 22:45,-23.56,135.792,135.792,2024-11-22 22:45:00,2024-11-22 21:45:00,22:30 - 22:45,21:30 - 21:45,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,22:45 - 23:00,3.718,206.699,206.699,2024-11-22 23:00:00,2024-11-22 22:00:00,22:45 - 23:00,21:45 - 22:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,23:00 - 23:15,-9.45,220.363,220.363,2024-11-22 23:15:00,2024-11-22 22:15:00,23:00 - 23:15,22:00 - 22:15,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,23:15 - 23:30,29.594,268.225,268.225,2024-11-22 23:30:00,2024-11-22 22:30:00,23:15 - 23:30,22:15 - 22:30,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-22,23:30 - 23:45,108.594,307.8,307.8,2024-11-22 23:45:00,2024-11-22 22:45:00,23:30 - 23:45,22:30 - 22:45,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
2024-11-23,23:45 - 24:00,202.316,397.997,392.993,2024-11-23 00:00:00,2024-11-22 23:00:00,23:45 - 24:00,22:45 - 23:00,2024-11-22,2025-07-16 15:05:12.427,2025-07-16 13:05:12.427
