data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-02-19,00:00 - 00:15,-116.276,64.333,65.417,2025-02-19 00:15:00,2025-02-18 23:15:00,00:00 - 00:15,23:00 - 23:15,2025-02-19,2025-04-16 14:36:16.525,2025-04-16 12:36:16.525
2025-02-19,00:15 - 00:30,-223.761,-18.566,-18.566,2025-02-19 00:30:00,2025-02-18 23:30:00,00:15 - 00:30,23:15 - 23:30,2025-02-19,2025-04-16 14:36:16.525,2025-04-16 12:36:16.525
2025-02-19,00:30 - 00:45,-212.288,-26.519,-26.519,2025-02-19 00:45:00,2025-02-18 23:45:00,00:30 - 00:45,23:30 - 23:45,2025-02-19,2025-04-16 14:36:16.525,2025-04-16 12:36:16.525
2025-02-19,00:45 - 01:00,-202.164,28.986,28.986,2025-02-19 01:00:00,2025-02-19 00:00:00,00:45 - 01:00,23:45 - 24:00,2025-02-19,2025-04-16 14:36:16.525,2025-04-16 12:36:16.525
2025-02-19,01:00 - 01:15,-231.501,-28.642,-28.642,2025-02-19 01:15:00,2025-02-19 00:15:00,01:00 - 01:15,00:00 - 00:15,2025-02-19,2025-04-16 14:36:16.525,2025-04-16 12:36:16.525
2025-02-19,01:15 - 01:30,-237.839,-38.599,-38.599,2025-02-19 01:30:00,2025-02-19 00:30:00,01:15 - 01:30,00:15 - 00:30,2025-02-19,2025-04-16 14:36:16.525,2025-04-16 12:36:16.525
2025-02-19,01:30 - 01:45,-213.589,-43.276,-43.276,2025-02-19 01:45:00,2025-02-19 00:45:00,01:30 - 01:45,00:30 - 00:45,2025-02-19,2025-04-16 14:36:16.525,2025-04-16 12:36:16.525
2025-02-19,01:45 - 02:00,-203.464,-25.55,-30.8,2025-02-19 02:00:00,2025-02-19 01:00:00,01:45 - 02:00,00:45 - 01:00,2025-02-19,2025-04-16 14:36:16.525,2025-04-16 12:36:16.525
2025-02-19,02:00 - 02:15,-234.334,-113.732,-113.732,2025-02-19 02:15:00,2025-02-19 01:15:00,02:00 - 02:15,01:00 - 01:15,2025-02-19,2025-04-16 14:36:16.525,2025-04-16 12:36:16.525
2025-02-19,02:15 - 02:30,-267.08,-140.713,-140.713,2025-02-19 02:30:00,2025-02-19 01:30:00,02:15 - 02:30,01:15 - 01:30,2025-02-19,2025-04-16 14:36:16.525,2025-04-16 12:36:16.525
