data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-08-13,00:00 - 00:15,-8.651,-77.505,-78.263,2024-08-13 00:15:00,2024-08-12 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-08-13,2025-04-16 11:33:15.553,2025-04-16 09:33:15.553
2024-08-13,00:15 - 00:30,-82.965,-209.355,-214.351,2024-08-13 00:30:00,2024-08-12 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-08-13,2025-04-16 11:33:15.553,2025-04-16 09:33:15.553
2024-08-13,00:30 - 00:45,7.873,-131.137,-136.778,2024-08-13 00:45:00,2024-08-12 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-08-13,2025-04-16 11:33:15.553,2025-04-16 09:33:15.553
2024-08-13,00:45 - 01:00,55.54,-98.22,-97.953,2024-08-13 01:00:00,2024-08-12 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-08-13,2025-04-16 11:33:15.553,2025-04-16 09:33:15.553
2024-08-13,01:00 - 01:15,81.32,-82.086,-79.016,2024-08-13 01:15:00,2024-08-12 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-08-13,2025-04-16 11:33:15.553,2025-04-16 09:33:15.553
2024-08-13,01:15 - 01:30,107.595,-51.438,-50.421,2024-08-13 01:30:00,2024-08-12 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-08-13,2025-04-16 11:33:15.553,2025-04-16 09:33:15.553
2024-08-13,01:30 - 01:45,142.221,-31.761,-29.524,2024-08-13 01:45:00,2024-08-12 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-08-13,2025-04-16 11:33:15.553,2025-04-16 09:33:15.553
2024-08-13,01:45 - 02:00,122.674,-57.8,-59.19,2024-08-13 02:00:00,2024-08-13 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-08-13,2025-04-16 11:33:15.553,2025-04-16 09:33:15.553
2024-08-13,02:00 - 02:15,116.249,-70.27,-69.285,2024-08-13 02:15:00,2024-08-13 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-08-13,2025-04-16 11:33:15.553,2025-04-16 09:33:15.553
2024-08-13,02:15 - 02:30,146.375,-10.085,-8.075,2024-08-13 02:30:00,2024-08-13 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-08-13,2025-04-16 11:33:15.553,2025-04-16 09:33:15.553
