data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-12-11,00:00 - 00:15,27.586,38.442,21.192,2024-12-11 00:15:00,2024-12-10 23:15:00,00:00 - 00:15,23:00 - 23:15,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,00:15 - 00:30,28.419,14.796,12.129,2024-12-11 00:30:00,2024-12-10 23:30:00,00:15 - 00:30,23:15 - 23:30,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,00:30 - 00:45,20.728,55.047,55.047,2024-12-11 00:45:00,2024-12-10 23:45:00,00:30 - 00:45,23:30 - 23:45,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,00:45 - 01:00,9.927,64.315,64.315,2024-12-11 01:00:00,2024-12-11 00:00:00,00:45 - 01:00,23:45 - 24:00,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,01:00 - 01:15,8.124,9.944,9.944,2024-12-11 01:15:00,2024-12-11 00:15:00,01:00 - 01:15,00:00 - 00:15,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,01:15 - 01:30,58.318,26.891,26.891,2024-12-11 01:30:00,2024-12-11 00:30:00,01:15 - 01:30,00:15 - 00:30,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,01:30 - 01:45,93.569,68.082,68.082,2024-12-11 01:45:00,2024-12-11 00:45:00,01:30 - 01:45,00:30 - 00:45,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,01:45 - 02:00,102.694,124.717,107.3,2024-12-11 02:00:00,2024-12-11 01:00:00,01:45 - 02:00,00:45 - 01:00,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,02:00 - 02:15,92.716,49.95,49.95,2024-12-11 02:15:00,2024-12-11 01:15:00,02:00 - 02:15,01:00 - 01:15,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,02:15 - 02:30,96.979,50.052,50.052,2024-12-11 02:30:00,2024-12-11 01:30:00,02:15 - 02:30,01:15 - 01:30,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,02:30 - 02:45,89.73,37.445,37.445,2024-12-11 02:45:00,2024-12-11 01:45:00,02:30 - 02:45,01:30 - 01:45,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,02:45 - 03:00,38.256,64.211,35.627,2024-12-11 03:00:00,2024-12-11 02:00:00,02:45 - 03:00,01:45 - 02:00,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,03:00 - 03:15,27.533,76.666,76.668,2024-12-11 03:15:00,2024-12-11 02:15:00,03:00 - 03:15,02:00 - 02:15,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,03:15 - 03:30,63.157,118.386,118.386,2024-12-11 03:30:00,2024-12-11 02:30:00,03:15 - 03:30,02:15 - 02:30,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,03:30 - 03:45,60.157,126.193,126.193,2024-12-11 03:45:00,2024-12-11 02:45:00,03:30 - 03:45,02:30 - 02:45,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,03:45 - 04:00,51.032,132.476,132.476,2024-12-11 04:00:00,2024-12-11 03:00:00,03:45 - 04:00,02:45 - 03:00,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,04:00 - 04:15,61.506,95.191,95.191,2024-12-11 04:15:00,2024-12-11 03:15:00,04:00 - 04:15,03:00 - 03:15,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,04:15 - 04:30,57.847,104.241,104.241,2024-12-11 04:30:00,2024-12-11 03:30:00,04:15 - 04:30,03:15 - 03:30,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,04:30 - 04:45,1.597,36.719,36.719,2024-12-11 04:45:00,2024-12-11 03:45:00,04:30 - 04:45,03:30 - 03:45,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,04:45 - 05:00,13.147,22.422,22.422,2024-12-11 05:00:00,2024-12-11 04:00:00,04:45 - 05:00,03:45 - 04:00,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,05:00 - 05:15,67.235,71.792,71.792,2024-12-11 05:15:00,2024-12-11 04:15:00,05:00 - 05:15,04:00 - 04:15,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,05:15 - 05:30,40.209,63.104,63.104,2024-12-11 05:30:00,2024-12-11 04:30:00,05:15 - 05:30,04:15 - 04:30,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,05:30 - 05:45,-34.972,-20.359,-20.359,2024-12-11 05:45:00,2024-12-11 04:45:00,05:30 - 05:45,04:30 - 04:45,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,05:45 - 06:00,-98.359,-63.096,-63.098,2024-12-11 06:00:00,2024-12-11 05:00:00,05:45 - 06:00,04:45 - 05:00,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,06:00 - 06:15,-7.028,176.484,176.484,2024-12-11 06:15:00,2024-12-11 05:15:00,06:00 - 06:15,05:00 - 05:15,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,06:15 - 06:30,19.946,46.93,46.93,2024-12-11 06:30:00,2024-12-11 05:30:00,06:15 - 06:30,05:15 - 05:30,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,06:30 - 06:45,-111.558,-67.871,-67.871,2024-12-11 06:45:00,2024-12-11 05:45:00,06:30 - 06:45,05:30 - 05:45,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,06:45 - 07:00,-166.118,-121.788,-121.788,2024-12-11 07:00:00,2024-12-11 06:00:00,06:45 - 07:00,05:45 - 06:00,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,07:00 - 07:15,-192.779,-56.519,-56.519,2024-12-11 07:15:00,2024-12-11 06:15:00,07:00 - 07:15,06:00 - 06:15,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,07:15 - 07:30,-219.379,-64.005,-64.005,2024-12-11 07:30:00,2024-12-11 06:30:00,07:15 - 07:30,06:15 - 06:30,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,07:30 - 07:45,-251.943,-92.364,-92.364,2024-12-11 07:45:00,2024-12-11 06:45:00,07:30 - 07:45,06:30 - 06:45,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,07:45 - 08:00,-295.269,-136.843,-136.843,2024-12-11 08:00:00,2024-12-11 07:00:00,07:45 - 08:00,06:45 - 07:00,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,08:00 - 08:15,-331.145,-144.483,-144.483,2024-12-11 08:15:00,2024-12-11 07:15:00,08:00 - 08:15,07:00 - 07:15,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,08:15 - 08:30,-360.801,-156.151,-156.151,2024-12-11 08:30:00,2024-12-11 07:30:00,08:15 - 08:30,07:15 - 07:30,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,08:30 - 08:45,-381.924,-192.278,-192.278,2024-12-11 08:45:00,2024-12-11 07:45:00,08:30 - 08:45,07:30 - 07:45,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,08:45 - 09:00,-394.425,-214.947,-214.947,2024-12-11 09:00:00,2024-12-11 08:00:00,08:45 - 09:00,07:45 - 08:00,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,09:00 - 09:15,-401.983,-251.563,-251.563,2024-12-11 09:15:00,2024-12-11 08:15:00,09:00 - 09:15,08:00 - 08:15,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,09:15 - 09:30,-391.755,-216.434,-216.434,2024-12-11 09:30:00,2024-12-11 08:30:00,09:15 - 09:30,08:15 - 08:30,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,09:30 - 09:45,-350.754,-224.873,-224.873,2024-12-11 09:45:00,2024-12-11 08:45:00,09:30 - 09:45,08:30 - 08:45,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,09:45 - 10:00,-289.398,-180.063,-180.063,2024-12-11 10:00:00,2024-12-11 09:00:00,09:45 - 10:00,08:45 - 09:00,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
2024-12-11,10:00 - 10:15,-218.811,-135.768,-135.768,2024-12-11 10:15:00,2024-12-11 09:15:00,10:00 - 10:15,09:00 - 09:15,2024-12-11,2025-04-16 12:15:14.587,2025-04-16 10:15:14.587
