data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-06-16,00:00 - 00:15,123.305,9.695,-2.5,2024-06-16 00:15:00,2024-06-15 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,00:15 - 00:30,12.18,-66.258,-68.104,2024-06-16 00:30:00,2024-06-15 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,00:30 - 00:45,-11.654,-89.218,-93.267,2024-06-16 00:45:00,2024-06-15 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,00:45 - 01:00,18.221,-65.26,-62.818,2024-06-16 01:00:00,2024-06-15 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,01:00 - 01:15,19.36,-85.24,-89.151,2024-06-16 01:15:00,2024-06-15 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,01:15 - 01:30,10.998,-68.055,-69.124,2024-06-16 01:30:00,2024-06-15 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,01:30 - 01:45,25.248,-47.856,-47.818,2024-06-16 01:45:00,2024-06-15 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,01:45 - 02:00,18.763,-32.496,-31.032,2024-06-16 02:00:00,2024-06-16 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,02:00 - 02:15,3.779,-58.789,-58.897,2024-06-16 02:15:00,2024-06-16 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,02:15 - 02:30,-4.845,-50.535,-50.661,2024-06-16 02:30:00,2024-06-16 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,02:30 - 02:45,2.654,-4.926,-2.392,2024-06-16 02:45:00,2024-06-16 00:45:00,02:30 - 02:45,00:30 - 00:45,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,02:45 - 03:00,16.394,3.049,8.226,2024-06-16 03:00:00,2024-06-16 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,03:00 - 03:15,-1.616,-24.177,-22.482,2024-06-16 03:15:00,2024-06-16 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,03:15 - 03:30,-21.49,-28.787,-28.294,2024-06-16 03:30:00,2024-06-16 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,03:30 - 03:45,-5.99,-3.389,-2.086,2024-06-16 03:45:00,2024-06-16 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,03:45 - 04:00,-11.875,-6.701,-3.811,2024-06-16 04:00:00,2024-06-16 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,04:00 - 04:15,-32.187,-48.011,-45.697,2024-06-16 04:15:00,2024-06-16 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,04:15 - 04:30,-29.563,-12.122,-9.823,2024-06-16 04:30:00,2024-06-16 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,04:30 - 04:45,-14.812,48.173,49.358,2024-06-16 04:45:00,2024-06-16 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,04:45 - 05:00,-14.19,65.367,70.042,2024-06-16 05:00:00,2024-06-16 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,05:00 - 05:15,-54.564,-50.665,-37.245,2024-06-16 05:15:00,2024-06-16 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,05:15 - 05:30,-73.06,-33.157,-28.499,2024-06-16 05:30:00,2024-06-16 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,05:30 - 05:45,-48.432,60.981,64.482,2024-06-16 05:45:00,2024-06-16 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
2024-06-16,05:45 - 06:00,-44.058,109.997,113.938,2024-06-16 06:00:00,2024-06-16 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-06-16,2025-02-16 10:45:15.435,2025-02-16 09:45:15.435
