data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-07-07,00:00 - 00:15,420.546,483.393,492.157,2024-07-07 00:15:00,2024-07-06 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,00:15 - 00:30,273.322,370.776,372.543,2024-07-07 00:30:00,2024-07-06 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,00:30 - 00:45,196.221,331.454,333.318,2024-07-07 00:45:00,2024-07-06 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,00:45 - 01:00,144.221,301.125,301.95,2024-07-07 01:00:00,2024-07-06 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,01:00 - 01:15,103.832,293.715,293.924,2024-07-07 01:15:00,2024-07-06 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,01:15 - 01:30,84.507,274.523,274.678,2024-07-07 01:30:00,2024-07-06 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,01:30 - 01:45,87.757,279.016,279.316,2024-07-07 01:45:00,2024-07-06 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,01:45 - 02:00,88.507,283.13,283.18,2024-07-07 02:00:00,2024-07-07 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,02:00 - 02:15,95.882,269.692,270.544,2024-07-07 02:15:00,2024-07-07 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,02:15 - 02:30,100.632,262.455,258.751,2024-07-07 02:30:00,2024-07-07 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,02:30 - 02:45,100.257,241.526,238.213,2024-07-07 02:45:00,2024-07-07 00:45:00,02:30 - 02:45,00:30 - 00:45,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,02:45 - 03:00,99.632,269.304,268.059,2024-07-07 03:00:00,2024-07-07 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,03:00 - 03:15,88.382,258.897,258.894,2024-07-07 03:15:00,2024-07-07 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,03:15 - 03:30,79.757,193.817,191.35,2024-07-07 03:30:00,2024-07-07 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,03:30 - 03:45,82.382,181.347,180.542,2024-07-07 03:45:00,2024-07-07 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,03:45 - 04:00,82.757,131.639,122.14,2024-07-07 04:00:00,2024-07-07 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,04:00 - 04:15,78.257,81.223,81.422,2024-07-07 04:15:00,2024-07-07 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,04:15 - 04:30,85.132,114.268,113.258,2024-07-07 04:30:00,2024-07-07 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,04:30 - 04:45,89.757,157.038,156.404,2024-07-07 04:45:00,2024-07-07 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,04:45 - 05:00,82.507,160.976,160.893,2024-07-07 05:00:00,2024-07-07 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,05:00 - 05:15,80.745,77.937,77.937,2024-07-07 05:15:00,2024-07-07 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,05:15 - 05:30,79.482,119.301,119.228,2024-07-07 05:30:00,2024-07-07 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,05:30 - 05:45,84.607,156.227,154.942,2024-07-07 05:45:00,2024-07-07 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,05:45 - 06:00,87.982,175.2,174.473,2024-07-07 06:00:00,2024-07-07 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,06:00 - 06:15,82.857,136.856,134.858,2024-07-07 06:15:00,2024-07-07 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,06:15 - 06:30,82.357,108.165,105.988,2024-07-07 06:30:00,2024-07-07 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,06:30 - 06:45,87.232,82.227,82.182,2024-07-07 06:45:00,2024-07-07 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,06:45 - 07:00,88.607,80.15,80.207,2024-07-07 07:00:00,2024-07-07 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,07:00 - 07:15,72.482,96.145,96.252,2024-07-07 07:15:00,2024-07-07 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,07:15 - 07:30,72.732,135.594,136.76,2024-07-07 07:30:00,2024-07-07 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,07:30 - 07:45,76.607,168.618,171.783,2024-07-07 07:45:00,2024-07-07 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,07:45 - 08:00,79.107,207.74,208.354,2024-07-07 08:00:00,2024-07-07 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,08:00 - 08:15,90.482,218.808,224.36,2024-07-07 08:15:00,2024-07-07 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,08:15 - 08:30,90.232,233.247,233.247,2024-07-07 08:30:00,2024-07-07 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,08:30 - 08:45,89.857,286.875,286.875,2024-07-07 08:45:00,2024-07-07 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,08:45 - 09:00,90.482,356.255,356.327,2024-07-07 09:00:00,2024-07-07 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,09:00 - 09:15,91.357,353.962,362.981,2024-07-07 09:15:00,2024-07-07 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,09:15 - 09:30,89.732,375.765,377.369,2024-07-07 09:30:00,2024-07-07 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,09:30 - 09:45,90.482,416.344,416.421,2024-07-07 09:45:00,2024-07-07 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,09:45 - 10:00,96.732,407.167,407.167,2024-07-07 10:00:00,2024-07-07 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,10:00 - 10:15,98.982,398.163,399.484,2024-07-07 10:15:00,2024-07-07 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,10:15 - 10:30,94.857,420.643,421.163,2024-07-07 10:30:00,2024-07-07 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
2024-07-07,10:30 - 10:45,93.607,419.899,419.899,2024-07-07 10:45:00,2024-07-07 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-07-07,2025-03-16 11:19:23.330,2025-03-16 10:19:23.330
