data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-06-18,06:00 - 06:15,-272.55,125.827,126.062,2024-06-18 06:15:00,2024-06-18 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,06:15 - 06:30,-370.692,17.894,17.967,2024-06-18 06:30:00,2024-06-18 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,06:30 - 06:45,-410.943,0.144,0.144,2024-06-18 06:45:00,2024-06-18 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,06:45 - 07:00,-378.819,53.137,50.444,2024-06-18 07:00:00,2024-06-18 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,07:00 - 07:15,-379.773,39.064,36.766,2024-06-18 07:15:00,2024-06-18 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,07:15 - 07:30,-356.728,-3.471,-13.013,2024-06-18 07:30:00,2024-06-18 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,07:30 - 07:45,-270.617,19.193,40.054,2024-06-18 07:45:00,2024-06-18 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,07:45 - 08:00,-232.884,41.661,57.277,2024-06-18 08:00:00,2024-06-18 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,08:00 - 08:15,-283.263,-127.449,-145.049,2024-06-18 08:15:00,2024-06-18 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,08:15 - 08:30,-252.014,-92.255,-91.64,2024-06-18 08:30:00,2024-06-18 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,08:30 - 08:45,-107.514,42.772,41.61,2024-06-18 08:45:00,2024-06-18 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,08:45 - 09:00,-40.878,139.111,144.344,2024-06-18 09:00:00,2024-06-18 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,09:00 - 09:15,-153.994,-58.927,-78.845,2024-06-18 09:15:00,2024-06-18 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,09:15 - 09:30,-225.121,-109.265,-107.682,2024-06-18 09:30:00,2024-06-18 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,09:30 - 09:45,-179.617,65.112,65.172,2024-06-18 09:45:00,2024-06-18 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,09:45 - 10:00,-186.125,117.598,127.01,2024-06-18 10:00:00,2024-06-18 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,10:00 - 10:15,-193.784,139.697,146.409,2024-06-18 10:15:00,2024-06-18 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,10:15 - 10:30,-141.182,185.234,199.688,2024-06-18 10:30:00,2024-06-18 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,10:30 - 10:45,-77.804,210.496,221.223,2024-06-18 10:45:00,2024-06-18 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,10:45 - 11:00,-63.53,217.849,225.875,2024-06-18 11:00:00,2024-06-18 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,11:00 - 11:15,14.994,190.305,219.877,2024-06-18 11:15:00,2024-06-18 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,11:15 - 11:30,47.119,219.664,231.551,2024-06-18 11:30:00,2024-06-18 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,11:30 - 11:45,84.626,219.043,244.897,2024-06-18 11:45:00,2024-06-18 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,11:45 - 12:00,43.743,205.241,222.773,2024-06-18 12:00:00,2024-06-18 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,12:00 - 12:15,66.909,240.608,200.496,2024-06-18 12:15:00,2024-06-18 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,12:15 - 12:30,97.218,224.681,223.96,2024-06-18 12:30:00,2024-06-18 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,12:30 - 12:45,96.824,104.753,104.632,2024-06-18 12:45:00,2024-06-18 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,12:45 - 13:00,96.206,91.79,189.815,2024-06-18 13:00:00,2024-06-18 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,13:00 - 13:15,98.711,96.598,196.719,2024-06-18 13:15:00,2024-06-18 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,13:15 - 13:30,109.968,133.821,233.485,2024-06-18 13:30:00,2024-06-18 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,13:30 - 13:45,136.091,111.199,207.468,2024-06-18 13:45:00,2024-06-18 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,13:45 - 14:00,173.21,151.193,194.881,2024-06-18 14:00:00,2024-06-18 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,14:00 - 14:15,226.449,223.984,272.085,2024-06-18 14:15:00,2024-06-18 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,14:15 - 14:30,196.944,249.523,300.278,2024-06-18 14:30:00,2024-06-18 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,14:30 - 14:45,74.066,199.765,248.561,2024-06-18 14:45:00,2024-06-18 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,14:45 - 15:00,-17.424,194.693,194.653,2024-06-18 15:00:00,2024-06-18 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,15:00 - 15:15,23.967,246.752,260.803,2024-06-18 15:15:00,2024-06-18 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,15:15 - 15:30,58.725,324.113,326.161,2024-06-18 15:30:00,2024-06-18 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,15:30 - 15:45,-29.529,275.559,280.424,2024-06-18 15:45:00,2024-06-18 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,15:45 - 16:00,-114.371,222.738,224.869,2024-06-18 16:00:00,2024-06-18 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,16:00 - 16:15,-44.005,345.546,345.29,2024-06-18 16:15:00,2024-06-18 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,16:15 - 16:30,55.843,346.958,345.926,2024-06-18 16:30:00,2024-06-18 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,16:30 - 16:45,-8.924,225.074,218.19,2024-06-18 16:45:00,2024-06-18 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,16:45 - 17:00,-83.052,-12.172,-25.11,2024-06-18 17:00:00,2024-06-18 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,17:00 - 17:15,22.211,152.881,161.865,2024-06-18 17:15:00,2024-06-18 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,17:15 - 17:30,99.563,232.15,231.73,2024-06-18 17:30:00,2024-06-18 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,17:30 - 17:45,-61.908,147.958,142.579,2024-06-18 17:45:00,2024-06-18 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,17:45 - 18:00,-193.542,-44.38,-50.281,2024-06-18 18:00:00,2024-06-18 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,18:00 - 18:15,-96.611,90.053,91.78,2024-06-18 18:15:00,2024-06-18 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,18:15 - 18:30,-43.804,13.926,12.173,2024-06-18 18:30:00,2024-06-18 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,18:30 - 18:45,-218.052,-181.679,-188.084,2024-06-18 18:45:00,2024-06-18 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,18:45 - 19:00,-329.773,-321.665,-324.713,2024-06-18 19:00:00,2024-06-18 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,19:00 - 19:15,-407.431,-378.733,-389.027,2024-06-18 19:15:00,2024-06-18 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,19:15 - 19:30,-497.492,-538.37,-538.221,2024-06-18 19:30:00,2024-06-18 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,19:30 - 19:45,-566.241,-578.976,-578.913,2024-06-18 19:45:00,2024-06-18 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,19:45 - 20:00,-592.428,-532.479,-532.628,2024-06-18 20:00:00,2024-06-18 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,20:00 - 20:15,-632.291,-529.726,-529.726,2024-06-18 20:15:00,2024-06-18 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,20:15 - 20:30,-652.138,-595.192,-605.005,2024-06-18 20:30:00,2024-06-18 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,20:30 - 20:45,-690.215,-659.341,-662.286,2024-06-18 20:45:00,2024-06-18 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,20:45 - 21:00,-696.216,-690.321,-690.261,2024-06-18 21:00:00,2024-06-18 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,21:00 - 21:15,-637.897,-606.579,-601.285,2024-06-18 21:15:00,2024-06-18 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,21:15 - 21:30,-570.061,-535.22,-534.304,2024-06-18 21:30:00,2024-06-18 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,21:30 - 21:45,-482.222,-380.927,-377.184,2024-06-18 21:45:00,2024-06-18 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,21:45 - 22:00,-375.634,-164.399,-160.51,2024-06-18 22:00:00,2024-06-18 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,22:00 - 22:15,-283.933,-153.075,-149.539,2024-06-18 22:15:00,2024-06-18 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,22:15 - 22:30,-286.646,-75.85,-76.111,2024-06-18 22:30:00,2024-06-18 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,22:30 - 22:45,-199.833,51.593,51.81,2024-06-18 22:45:00,2024-06-18 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,22:45 - 23:00,-170.058,142.259,144.999,2024-06-18 23:00:00,2024-06-18 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,23:00 - 23:15,-238.537,114.001,118.653,2024-06-18 23:15:00,2024-06-18 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,23:15 - 23:30,-222.537,151.983,177.221,2024-06-18 23:30:00,2024-06-18 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-18,23:30 - 23:45,-99.664,267.252,332.141,2024-06-18 23:45:00,2024-06-18 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
2024-06-19,23:45 - 24:00,20.961,388.297,430.511,2024-06-19 00:00:00,2024-06-18 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-06-18,2025-02-16 10:47:19.759,2025-02-16 09:47:19.759
