data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-07-16,16:30 - 16:45,190.908,106.146,65.354,2025-07-16 16:45:00,2025-07-16 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,16:45 - 17:00,195.2,-57.365,-60.169,2025-07-16 17:00:00,2025-07-16 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,17:00 - 17:15,299.236,56.326,1.928,2025-07-16 17:15:00,2025-07-16 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,17:15 - 17:30,319.933,39.55,-66.271,2025-07-16 17:30:00,2025-07-16 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,17:30 - 17:45,151.841,-149.387,-218.898,2025-07-16 17:45:00,2025-07-16 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,17:45 - 18:00,61.78,-300.497,-303.215,2025-07-16 18:00:00,2025-07-16 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,18:00 - 18:15,213.199,43.586,124.679,2025-07-16 18:15:00,2025-07-16 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,18:15 - 18:30,265.865,80.946,66.189,2025-07-16 18:30:00,2025-07-16 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,18:30 - 18:45,35.867,-132.829,-96.689,2025-07-16 18:45:00,2025-07-16 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,18:45 - 19:00,-102.253,-241.783,-213.941,2025-07-16 19:00:00,2025-07-16 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,19:00 - 19:15,-1.96,27.748,121.675,2025-07-16 19:15:00,2025-07-16 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,19:15 - 19:30,42.46,95.865,99.078,2025-07-16 19:30:00,2025-07-16 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,19:30 - 19:45,-99.664,49.784,62.651,2025-07-16 19:45:00,2025-07-16 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,19:45 - 20:00,-212.387,-39.346,-15.506,2025-07-16 20:00:00,2025-07-16 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,20:00 - 20:15,-146.721,40.724,168.181,2025-07-16 20:15:00,2025-07-16 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,20:15 - 20:30,-105.955,18.536,124.915,2025-07-16 20:30:00,2025-07-16 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,20:30 - 20:45,-135.205,125.478,135.018,2025-07-16 20:45:00,2025-07-16 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,20:45 - 21:00,-148.372,145.884,117.618,2025-07-16 21:00:00,2025-07-16 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,21:00 - 21:15,-167.74,-10.896,-36.371,2025-07-16 21:15:00,2025-07-16 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,21:15 - 21:30,-186.94,-88.41,-63.826,2025-07-16 21:30:00,2025-07-16 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,21:30 - 21:45,-143.066,-78.533,-38.812,2025-07-16 21:45:00,2025-07-16 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,21:45 - 22:00,-26.191,13.609,67.664,2025-07-16 22:00:00,2025-07-16 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,22:00 - 22:15,-79.845,-211.142,-192.783,2025-07-16 22:15:00,2025-07-16 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,22:15 - 22:30,-171.847,-141.63,-133.717,2025-07-16 22:30:00,2025-07-16 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,22:30 - 22:45,-89.221,-25.656,-12.205,2025-07-16 22:45:00,2025-07-16 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,22:45 - 23:00,-40.346,12.968,38.41,2025-07-16 23:00:00,2025-07-16 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,23:00 - 23:15,-124.957,-265.183,-262.411,2025-07-16 23:15:00,2025-07-16 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,23:15 - 23:30,-178.325,-195.015,-175.383,2025-07-16 23:30:00,2025-07-16 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-16,23:30 - 23:45,-112.307,-112.079,-83.693,2025-07-16 23:45:00,2025-07-16 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
2025-07-17,23:45 - 24:00,-26.057,-17.083,-31.788,2025-07-17 00:00:00,2025-07-16 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-07-16,2025-07-20 14:11:18.319,2025-07-20 12:11:18.319
