data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-08-18,00:00 - 00:15,-19.481,1.973,,2025-08-18 00:15:00,2025-08-17 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-08-18,2025-08-18 00:28:11.466,2025-08-17 22:28:11.466
2025-08-18,00:15 - 00:30,-17.951,33.037,,2025-08-18 00:30:00,2025-08-17 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-08-18,2025-08-18 00:43:11.324,2025-08-17 22:43:11.324
2025-08-18,00:30 - 00:45,2.92,10.058,,2025-08-18 00:45:00,2025-08-17 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-08-18,2025-08-18 00:58:16.437,2025-08-17 22:58:16.437
2025-08-18,00:45 - 01:00,-62.079,13.351,,2025-08-18 01:00:00,2025-08-17 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-08-18,2025-08-18 01:12:11.243,2025-08-17 23:12:11.243
2025-08-18,01:00 - 01:15,-44.588,-94.216,,2025-08-18 01:15:00,2025-08-17 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-08-18,2025-08-18 01:28:11.367,2025-08-17 23:28:11.367
2025-08-18,01:15 - 01:30,5.794,-105.754,,2025-08-18 01:30:00,2025-08-17 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-08-18,2025-08-18 01:42:16.145,2025-08-17 23:42:16.145
2025-08-18,01:30 - 01:45,6.418,-24.377,,2025-08-18 01:45:00,2025-08-17 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-08-18,2025-08-18 01:57:16.311,2025-08-17 23:57:16.311
2025-08-18,01:45 - 02:00,-1.393,10.292,,2025-08-18 02:00:00,2025-08-18 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-08-18,2025-08-18 02:12:11.574,2025-08-18 00:12:11.574
2025-08-18,02:00 - 02:15,14.795,-4.065,,2025-08-18 02:15:00,2025-08-18 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-08-18,2025-08-18 02:28:11.325,2025-08-18 00:28:11.325
2025-08-18,02:15 - 02:30,52.67,34.382,,2025-08-18 02:30:00,2025-08-18 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-08-18,2025-08-18 02:42:16.442,2025-08-18 00:42:16.442
2025-08-18,02:30 - 02:45,67.545,43.593,,2025-08-18 02:45:00,2025-08-18 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-08-18,2025-08-18 02:57:11.699,2025-08-18 00:57:11.699
2025-08-18,02:45 - 03:00,70.795,61.856,,2025-08-18 03:00:00,2025-08-18 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-08-18,2025-08-18 03:12:21.453,2025-08-18 01:12:21.453
2025-08-18,03:00 - 03:15,80.451,24.793,,2025-08-18 03:15:00,2025-08-18 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-08-18,2025-08-18 03:27:16.171,2025-08-18 01:27:16.171
2025-08-18,03:15 - 03:30,90.604,-9.53,,2025-08-18 03:30:00,2025-08-18 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-08-18,2025-08-18 03:42:21.979,2025-08-18 01:42:21.979
2025-08-18,03:30 - 03:45,90.729,4.139,,2025-08-18 03:45:00,2025-08-18 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-08-18,2025-08-18 03:57:16.146,2025-08-18 01:57:16.146
2025-08-18,03:45 - 04:00,90.729,2.649,,2025-08-18 04:00:00,2025-08-18 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-08-18,2025-08-18 04:12:16.492,2025-08-18 02:12:16.492
