data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-08-28,08:15 - 08:30,-525.534,-113.519,-116.982,2024-08-28 08:30:00,2024-08-28 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,08:30 - 08:45,-440.783,-35.182,-32.443,2024-08-28 08:45:00,2024-08-28 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,08:45 - 09:00,-423.622,-2.733,2.288,2024-08-28 09:00:00,2024-08-28 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,09:00 - 09:15,-499.703,-111.816,-102.234,2024-08-28 09:15:00,2024-08-28 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,09:15 - 09:30,-496.142,-14.459,-7.872,2024-08-28 09:30:00,2024-08-28 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,09:30 - 09:45,-346.815,146.638,150.271,2024-08-28 09:45:00,2024-08-28 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,09:45 - 10:00,-309.682,229.556,232.587,2024-08-28 10:00:00,2024-08-28 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,10:00 - 10:15,-405.126,103.459,111.249,2024-08-28 10:15:00,2024-08-28 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,10:15 - 10:30,-345.758,132.286,135.117,2024-08-28 10:30:00,2024-08-28 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,10:30 - 10:45,-279.954,192.68,193.095,2024-08-28 10:45:00,2024-08-28 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,10:45 - 11:00,-363.395,122.588,155.949,2024-08-28 11:00:00,2024-08-28 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,11:00 - 11:15,-361.655,113.542,114.163,2024-08-28 11:15:00,2024-08-28 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,11:15 - 11:30,-370.707,162.366,163.719,2024-08-28 11:30:00,2024-08-28 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,11:30 - 11:45,-350.332,171.814,172.249,2024-08-28 11:45:00,2024-08-28 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,11:45 - 12:00,-335.957,169.855,170.32,2024-08-28 12:00:00,2024-08-28 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,12:00 - 12:15,-294.013,265.037,269.26,2024-08-28 12:15:00,2024-08-28 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,12:15 - 12:30,-296.533,250.906,252.276,2024-08-28 12:30:00,2024-08-28 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,12:30 - 12:45,-303.089,217.548,224.893,2024-08-28 12:45:00,2024-08-28 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,12:45 - 13:00,-319.591,212.882,216.051,2024-08-28 13:00:00,2024-08-28 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,13:00 - 13:15,-330.985,283.816,285.275,2024-08-28 13:15:00,2024-08-28 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,13:15 - 13:30,-275.858,250.93,260.455,2024-08-28 13:30:00,2024-08-28 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,13:30 - 13:45,-274.607,232.286,233.847,2024-08-28 13:45:00,2024-08-28 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,13:45 - 14:00,-217.494,263.174,265.095,2024-08-28 14:00:00,2024-08-28 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,14:00 - 14:15,-252.246,233.983,237.209,2024-08-28 14:15:00,2024-08-28 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,14:15 - 14:30,-343.602,137.498,145.358,2024-08-28 14:30:00,2024-08-28 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,14:30 - 14:45,-421.853,73.355,73.8,2024-08-28 14:45:00,2024-08-28 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,14:45 - 15:00,-508.689,29.275,29.271,2024-08-28 15:00:00,2024-08-28 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,15:00 - 15:15,-539.963,-26.733,-33.457,2024-08-28 15:15:00,2024-08-28 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,15:15 - 15:30,-573.113,-62.26,-62.815,2024-08-28 15:30:00,2024-08-28 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,15:30 - 15:45,-695.59,-230.738,-241.347,2024-08-28 15:45:00,2024-08-28 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,15:45 - 16:00,-782.101,-327.466,-330.869,2024-08-28 16:00:00,2024-08-28 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,16:00 - 16:15,-612.537,-135.839,-135.452,2024-08-28 16:15:00,2024-08-28 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,16:15 - 16:30,-464.078,-119.576,-121.072,2024-08-28 16:30:00,2024-08-28 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,16:30 - 16:45,-581.825,-300.174,-300.991,2024-08-28 16:45:00,2024-08-28 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,16:45 - 17:00,-698.366,-508.245,-515.087,2024-08-28 17:00:00,2024-08-28 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,17:00 - 17:15,-623.805,-438.596,-452.55,2024-08-28 17:15:00,2024-08-28 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,17:15 - 17:30,-600.909,-421.343,-440.272,2024-08-28 17:30:00,2024-08-28 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,17:30 - 17:45,-764.014,-571.938,-571.995,2024-08-28 17:45:00,2024-08-28 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,17:45 - 18:00,-901.301,-682.169,-682.712,2024-08-28 18:00:00,2024-08-28 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,18:00 - 18:15,-947.758,-718.926,-717.695,2024-08-28 18:15:00,2024-08-28 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,18:15 - 18:30,-967.147,-657.811,-647.186,2024-08-28 18:30:00,2024-08-28 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,18:30 - 18:45,-1050.757,-693.674,-704.291,2024-08-28 18:45:00,2024-08-28 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,18:45 - 19:00,-1091.856,-766.641,-769.705,2024-08-28 19:00:00,2024-08-28 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,19:00 - 19:15,-1000.919,-784.248,-796.364,2024-08-28 19:15:00,2024-08-28 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,19:15 - 19:30,-958.702,-735.754,-736.485,2024-08-28 19:30:00,2024-08-28 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,19:30 - 19:45,-944.203,-722.474,-722.474,2024-08-28 19:45:00,2024-08-28 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,19:45 - 20:00,-940.466,-724.355,-725.249,2024-08-28 20:00:00,2024-08-28 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,20:00 - 20:15,-943.729,-657.959,-658.909,2024-08-28 20:15:00,2024-08-28 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,20:15 - 20:30,-937.055,-625.77,-625.64,2024-08-28 20:30:00,2024-08-28 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,20:30 - 20:45,-886.055,-564.567,-562.041,2024-08-28 20:45:00,2024-08-28 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,20:45 - 21:00,-799.872,-484.47,-473.695,2024-08-28 21:00:00,2024-08-28 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,21:00 - 21:15,-789.322,-420.72,-417.592,2024-08-28 21:15:00,2024-08-28 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,21:15 - 21:30,-741.361,-281.887,-281.065,2024-08-28 21:30:00,2024-08-28 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,21:30 - 21:45,-601.071,-60.676,-56.457,2024-08-28 21:45:00,2024-08-28 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,21:45 - 22:00,-518.788,117.484,119.842,2024-08-28 22:00:00,2024-08-28 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,22:00 - 22:15,-583.858,-45.099,-37.947,2024-08-28 22:15:00,2024-08-28 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,22:15 - 22:30,-643.802,-179.168,-184.013,2024-08-28 22:30:00,2024-08-28 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,22:30 - 22:45,-587.814,-76.671,-78.74,2024-08-28 22:45:00,2024-08-28 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,22:45 - 23:00,-495.559,35.921,36.852,2024-08-28 23:00:00,2024-08-28 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,23:00 - 23:15,-533.966,-103.885,-105.461,2024-08-28 23:15:00,2024-08-28 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,23:15 - 23:30,-632.552,-171.937,-181.364,2024-08-28 23:30:00,2024-08-28 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-28,23:30 - 23:45,-586.803,-87.926,-76.471,2024-08-28 23:45:00,2024-08-28 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
2024-08-29,23:45 - 24:00,-508.428,-6.596,-61.696,2024-08-29 00:00:00,2024-08-28 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-08-28,2025-04-16 11:47:16.146,2025-04-16 09:47:16.146
