data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-02-05,00:00 - 00:15,-27.411,56.583,33.916,2025-02-05 00:15:00,2025-02-04 23:15:00,00:00 - 00:15,23:00 - 23:15,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,00:15 - 00:30,-37.911,-72.521,-72.522,2025-02-05 00:30:00,2025-02-04 23:30:00,00:15 - 00:30,23:15 - 23:30,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,00:30 - 00:45,-61.402,-79.82,-82.487,2025-02-05 00:45:00,2025-02-04 23:45:00,00:30 - 00:45,23:30 - 23:45,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,00:45 - 01:00,-51.748,-82.657,-82.657,2025-02-05 01:00:00,2025-02-05 00:00:00,00:45 - 01:00,23:45 - 24:00,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,01:00 - 01:15,-89.24,-124.03,-129.363,2025-02-05 01:15:00,2025-02-05 00:15:00,01:00 - 01:15,00:00 - 00:15,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,01:15 - 01:30,-123.31,-160.885,-160.885,2025-02-05 01:30:00,2025-02-05 00:30:00,01:15 - 01:30,00:15 - 00:30,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,01:30 - 01:45,-110.561,-135.132,-135.132,2025-02-05 01:45:00,2025-02-05 00:45:00,01:30 - 01:45,00:30 - 00:45,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,01:45 - 02:00,-139.435,-105.158,-132.908,2025-02-05 02:00:00,2025-02-05 01:00:00,01:45 - 02:00,00:45 - 01:00,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,02:00 - 02:15,-170.34,-99.189,-99.189,2025-02-05 02:15:00,2025-02-05 01:15:00,02:00 - 02:15,01:00 - 01:15,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,02:15 - 02:30,-169.245,-56.844,-56.844,2025-02-05 02:30:00,2025-02-05 01:30:00,02:15 - 02:30,01:15 - 01:30,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,02:30 - 02:45,-175.745,-84.256,-84.256,2025-02-05 02:45:00,2025-02-05 01:45:00,02:30 - 02:45,01:30 - 01:45,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,02:45 - 03:00,-198.996,-107.117,-118.284,2025-02-05 03:00:00,2025-02-05 02:00:00,02:45 - 03:00,01:45 - 02:00,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,03:00 - 03:15,-172.143,-70.6,-70.6,2025-02-05 03:15:00,2025-02-05 02:15:00,03:00 - 03:15,02:00 - 02:15,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,03:15 - 03:30,-127.294,-14.904,-14.904,2025-02-05 03:30:00,2025-02-05 02:30:00,03:15 - 03:30,02:15 - 02:30,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,03:30 - 03:45,-131.293,-50.302,-50.302,2025-02-05 03:45:00,2025-02-05 02:45:00,03:30 - 03:45,02:30 - 02:45,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,03:45 - 04:00,-155.085,-116.865,-116.865,2025-02-05 04:00:00,2025-02-05 03:00:00,03:45 - 04:00,02:45 - 03:00,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,04:00 - 04:15,-129.377,-131.687,-131.687,2025-02-05 04:15:00,2025-02-05 03:15:00,04:00 - 04:15,03:00 - 03:15,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,04:15 - 04:30,-100.003,-125.019,-125.019,2025-02-05 04:30:00,2025-02-05 03:30:00,04:15 - 04:30,03:15 - 03:30,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,04:30 - 04:45,-130.128,-159.547,-159.547,2025-02-05 04:45:00,2025-02-05 03:45:00,04:30 - 04:45,03:30 - 03:45,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,04:45 - 05:00,-166.502,-188.013,-188.013,2025-02-05 05:00:00,2025-02-05 04:00:00,04:45 - 05:00,03:45 - 04:00,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,05:00 - 05:15,-91.821,-150.803,-150.803,2025-02-05 05:15:00,2025-02-05 04:15:00,05:00 - 05:15,04:00 - 04:15,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,05:15 - 05:30,-33.14,-161.06,-161.06,2025-02-05 05:30:00,2025-02-05 04:30:00,05:15 - 05:30,04:15 - 04:30,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,05:30 - 05:45,-113.87,-260.621,-260.621,2025-02-05 05:45:00,2025-02-05 04:45:00,05:30 - 05:45,04:30 - 04:45,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,05:45 - 06:00,-169.205,-354.316,-354.316,2025-02-05 06:00:00,2025-02-05 05:00:00,05:45 - 06:00,04:45 - 05:00,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,06:00 - 06:15,-135.934,-248.515,-248.515,2025-02-05 06:15:00,2025-02-05 05:15:00,06:00 - 06:15,05:00 - 05:15,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,06:15 - 06:30,-162.419,-259.357,-259.357,2025-02-05 06:30:00,2025-02-05 05:30:00,06:15 - 06:30,05:15 - 05:30,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,06:30 - 06:45,-277.543,-403.686,-403.686,2025-02-05 06:45:00,2025-02-05 05:45:00,06:30 - 06:45,05:30 - 05:45,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,06:45 - 07:00,-339.069,-472.02,-472.02,2025-02-05 07:00:00,2025-02-05 06:00:00,06:45 - 07:00,05:45 - 06:00,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,07:00 - 07:15,-220.07,-350.259,-350.259,2025-02-05 07:15:00,2025-02-05 06:15:00,07:00 - 07:15,06:00 - 06:15,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,07:15 - 07:30,-88.199,-257.85,-257.85,2025-02-05 07:30:00,2025-02-05 06:30:00,07:15 - 07:30,06:15 - 06:30,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,07:30 - 07:45,-99.571,-298.068,-298.068,2025-02-05 07:45:00,2025-02-05 06:45:00,07:30 - 07:45,06:30 - 06:45,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,07:45 - 08:00,-86.746,-318.168,-318.168,2025-02-05 08:00:00,2025-02-05 07:00:00,07:45 - 08:00,06:45 - 07:00,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,08:00 - 08:15,-228.732,-419.742,-419.742,2025-02-05 08:15:00,2025-02-05 07:15:00,08:00 - 08:15,07:00 - 07:15,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,08:15 - 08:30,-352.652,-474.066,-474.066,2025-02-05 08:30:00,2025-02-05 07:30:00,08:15 - 08:30,07:15 - 07:30,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,08:30 - 08:45,-225.375,-396.949,-396.949,2025-02-05 08:45:00,2025-02-05 07:45:00,08:30 - 08:45,07:30 - 07:45,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,08:45 - 09:00,-170.269,-257.312,-257.312,2025-02-05 09:00:00,2025-02-05 08:00:00,08:45 - 09:00,07:45 - 08:00,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,09:00 - 09:15,-210.228,-333.508,-333.508,2025-02-05 09:15:00,2025-02-05 08:15:00,09:00 - 09:15,08:00 - 08:15,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,09:15 - 09:30,-233.429,-266.361,-266.361,2025-02-05 09:30:00,2025-02-05 08:30:00,09:15 - 09:30,08:15 - 08:30,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,09:30 - 09:45,-100.43,-49.842,-49.842,2025-02-05 09:45:00,2025-02-05 08:45:00,09:30 - 09:45,08:30 - 08:45,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,09:45 - 10:00,50.31,161.543,161.543,2025-02-05 10:00:00,2025-02-05 09:00:00,09:45 - 10:00,08:45 - 09:00,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,10:00 - 10:15,-105.573,44.33,39.08,2025-02-05 10:15:00,2025-02-05 09:15:00,10:00 - 10:15,09:00 - 09:15,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,10:15 - 10:30,-269.196,37.465,34.798,2025-02-05 10:30:00,2025-02-05 09:30:00,10:15 - 10:30,09:15 - 09:30,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,10:30 - 10:45,-160.945,126.449,115.282,2025-02-05 10:45:00,2025-02-05 09:45:00,10:30 - 10:45,09:30 - 09:45,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,10:45 - 11:00,-144.527,75.708,75.708,2025-02-05 11:00:00,2025-02-05 10:00:00,10:45 - 11:00,09:45 - 10:00,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,11:00 - 11:15,-160.374,-11.765,-17.098,2025-02-05 11:15:00,2025-02-05 10:15:00,11:00 - 11:15,10:00 - 10:15,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
2025-02-05,11:15 - 11:30,-123.136,1.402,1.402,2025-02-05 11:30:00,2025-02-05 10:30:00,11:15 - 11:30,10:15 - 10:30,2025-02-05,2025-04-16 14:23:19.623,2025-04-16 12:23:19.623
