data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-05-12,03:00 - 03:15,41.581,6.491,6.491,2025-05-12 03:15:00,2025-05-12 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,03:15 - 03:30,67.413,32.781,32.781,2025-05-12 03:30:00,2025-05-12 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,03:30 - 03:45,46.289,42.445,42.445,2025-05-12 03:45:00,2025-05-12 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,03:45 - 04:00,25.288,33.052,33.052,2025-05-12 04:00:00,2025-05-12 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,04:00 - 04:15,35.69,30.74,30.74,2025-05-12 04:15:00,2025-05-12 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,04:15 - 04:30,74.835,33.015,33.015,2025-05-12 04:30:00,2025-05-12 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,04:30 - 04:45,85.835,21.189,21.189,2025-05-12 04:45:00,2025-05-12 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,04:45 - 05:00,89.458,41.948,41.948,2025-05-12 05:00:00,2025-05-12 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,05:00 - 05:15,71.497,47.656,47.656,2025-05-12 05:15:00,2025-05-12 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,05:15 - 05:30,23.537,22.23,22.23,2025-05-12 05:30:00,2025-05-12 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,05:30 - 05:45,-25.461,-58.112,-58.112,2025-05-12 05:45:00,2025-05-12 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,05:45 - 06:00,-63.949,-87.033,-87.033,2025-05-12 06:00:00,2025-05-12 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,06:00 - 06:15,-113.812,30.04,30.04,2025-05-12 06:15:00,2025-05-12 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,06:15 - 06:30,-199.586,20.774,20.774,2025-05-12 06:30:00,2025-05-12 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,06:30 - 06:45,-262.023,-71.43,-71.43,2025-05-12 06:45:00,2025-05-12 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,06:45 - 07:00,-302.414,-160.282,-160.282,2025-05-12 07:00:00,2025-05-12 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,07:00 - 07:15,-387.255,-337.663,-337.663,2025-05-12 07:15:00,2025-05-12 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,07:15 - 07:30,-438.11,-277.045,-277.045,2025-05-12 07:30:00,2025-05-12 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,07:30 - 07:45,-400.358,-103.48,-103.48,2025-05-12 07:45:00,2025-05-12 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,07:45 - 08:00,-397.487,8.009,8.009,2025-05-12 08:00:00,2025-05-12 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,08:00 - 08:15,-595.598,-242.713,-242.713,2025-05-12 08:15:00,2025-05-12 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,08:15 - 08:30,-674.462,-123.692,-123.692,2025-05-12 08:30:00,2025-05-12 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,08:30 - 08:45,-543.088,138.505,138.505,2025-05-12 08:45:00,2025-05-12 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,08:45 - 09:00,-511.007,259.94,259.94,2025-05-12 09:00:00,2025-05-12 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,09:00 - 09:15,-721.47,-89.024,-89.024,2025-05-12 09:15:00,2025-05-12 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,09:15 - 09:30,-798.102,-78.684,-78.684,2025-05-12 09:30:00,2025-05-12 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,09:30 - 09:45,-770.277,31.264,31.264,2025-05-12 09:45:00,2025-05-12 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,09:45 - 10:00,-717.149,29.005,12.422,2025-05-12 10:00:00,2025-05-12 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,10:00 - 10:15,-739.834,121.67,116.42,2025-05-12 10:15:00,2025-05-12 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,10:15 - 10:30,-807.459,-53.996,-59.329,2025-05-12 10:30:00,2025-05-12 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,10:30 - 10:45,-843.461,-19.167,-19.167,2025-05-12 10:45:00,2025-05-12 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,10:45 - 11:00,-897.462,13.932,-12.985,2025-05-12 11:00:00,2025-05-12 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,11:00 - 11:15,-933.983,-200.867,-200.867,2025-05-12 11:15:00,2025-05-12 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,11:15 - 11:30,-926.756,-84.844,-84.844,2025-05-12 11:30:00,2025-05-12 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,11:30 - 11:45,-928.006,-89.522,-89.522,2025-05-12 11:45:00,2025-05-12 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,11:45 - 12:00,-953.758,-145.435,-160.186,2025-05-12 12:00:00,2025-05-12 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,12:00 - 12:15,-859.301,-134.487,-134.487,2025-05-12 12:15:00,2025-05-12 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,12:15 - 12:30,-744.213,-136.937,-136.937,2025-05-12 12:30:00,2025-05-12 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,12:30 - 12:45,-754.086,-153.449,-153.449,2025-05-12 12:45:00,2025-05-12 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,12:45 - 13:00,-764.211,-169.999,-169.999,2025-05-12 13:00:00,2025-05-12 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,13:00 - 13:15,-745.601,-128.235,-128.235,2025-05-12 13:15:00,2025-05-12 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,13:15 - 13:30,-713.117,-137.626,-137.626,2025-05-12 13:30:00,2025-05-12 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,13:30 - 13:45,-674.491,-156.504,-156.504,2025-05-12 13:45:00,2025-05-12 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,13:45 - 14:00,-595.241,-78.972,-78.972,2025-05-12 14:00:00,2025-05-12 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,14:00 - 14:15,-529.009,44.0,44.0,2025-05-12 14:15:00,2025-05-12 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,14:15 - 14:30,-539.525,-4.61,-4.61,2025-05-12 14:30:00,2025-05-12 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,14:30 - 14:45,-596.026,-69.766,-69.766,2025-05-12 14:45:00,2025-05-12 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,14:45 - 15:00,-646.025,-123.252,-123.252,2025-05-12 15:00:00,2025-05-12 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,15:00 - 15:15,-589.546,-31.257,-31.257,2025-05-12 15:15:00,2025-05-12 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,15:15 - 15:30,-506.342,-11.675,-11.675,2025-05-12 15:30:00,2025-05-12 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,15:30 - 15:45,-426.969,11.482,11.482,2025-05-12 15:45:00,2025-05-12 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,15:45 - 16:00,-335.193,15.735,15.735,2025-05-12 16:00:00,2025-05-12 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,16:00 - 16:15,-164.367,66.351,66.351,2025-05-12 16:15:00,2025-05-12 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,16:15 - 16:30,-102.149,122.739,122.739,2025-05-12 16:30:00,2025-05-12 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,16:30 - 16:45,-134.48,41.22,55.095,2025-05-12 16:45:00,2025-05-12 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,16:45 - 17:00,-143.252,6.7,20.575,2025-05-12 17:00:00,2025-05-12 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,17:00 - 17:15,23.626,76.133,174.508,2025-05-12 17:15:00,2025-05-12 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,17:15 - 17:30,118.114,225.297,225.297,2025-05-12 17:30:00,2025-05-12 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,17:30 - 17:45,-25.607,68.257,68.257,2025-05-12 17:45:00,2025-05-12 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,17:45 - 18:00,-24.518,-131.434,-163.691,2025-05-12 18:00:00,2025-05-12 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,18:00 - 18:15,118.869,46.674,46.674,2025-05-12 18:15:00,2025-05-12 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,18:15 - 18:30,77.859,134.618,134.618,2025-05-12 18:30:00,2025-05-12 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,18:30 - 18:45,-113.639,-32.25,-32.25,2025-05-12 18:45:00,2025-05-12 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,18:45 - 19:00,-230.784,-274.907,-274.907,2025-05-12 19:00:00,2025-05-12 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,19:00 - 19:15,-142.739,-231.457,-231.457,2025-05-12 19:15:00,2025-05-12 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,19:15 - 19:30,-82.691,-249.544,-249.544,2025-05-12 19:30:00,2025-05-12 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,19:30 - 19:45,-208.313,-307.217,-307.217,2025-05-12 19:45:00,2025-05-12 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,19:45 - 20:00,-305.112,-384.991,-384.991,2025-05-12 20:00:00,2025-05-12 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,20:00 - 20:15,-327.689,-426.049,-426.049,2025-05-12 20:15:00,2025-05-12 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,20:15 - 20:30,-342.592,-465.697,-465.697,2025-05-12 20:30:00,2025-05-12 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,20:30 - 20:45,-385.966,-472.636,-472.636,2025-05-12 20:45:00,2025-05-12 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,20:45 - 21:00,-419.668,-493.615,-493.615,2025-05-12 21:00:00,2025-05-12 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,21:00 - 21:15,-405.266,-534.598,-534.598,2025-05-12 21:15:00,2025-05-12 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,21:15 - 21:30,-316.04,-435.585,-435.585,2025-05-12 21:30:00,2025-05-12 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,21:30 - 21:45,-153.915,-301.004,-301.004,2025-05-12 21:45:00,2025-05-12 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,21:45 - 22:00,-14.765,-114.367,-114.367,2025-05-12 22:00:00,2025-05-12 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,22:00 - 22:15,-46.342,-187.347,-187.347,2025-05-12 22:15:00,2025-05-12 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,22:15 - 22:30,-133.674,-253.437,-253.437,2025-05-12 22:30:00,2025-05-12 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,22:30 - 22:45,-76.237,-194.28,-194.28,2025-05-12 22:45:00,2025-05-12 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,22:45 - 23:00,-40.729,-154.197,-154.197,2025-05-12 23:00:00,2025-05-12 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,23:00 - 23:15,-101.484,-245.934,-245.934,2025-05-12 23:15:00,2025-05-12 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,23:15 - 23:30,-116.624,-197.494,-209.994,2025-05-12 23:30:00,2025-05-12 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-12,23:30 - 23:45,-50.749,-148.926,-172.299,2025-05-12 23:45:00,2025-05-12 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
2025-05-13,23:45 - 24:00,12.501,-91.647,-115.522,2025-05-13 00:00:00,2025-05-12 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-05-12,2025-05-13 14:05:21.503,2025-05-13 12:05:21.503
