data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-07-18,00:00 - 00:15,-143.634,-144.259,-135.934,2024-07-18 00:15:00,2024-07-17 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-07-18,2025-03-16 11:29:22.209,2025-03-16 10:29:22.209
2024-07-18,00:15 - 00:30,-333.283,-298.248,-297.729,2024-07-18 00:30:00,2024-07-17 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-07-18,2025-03-16 11:29:22.209,2025-03-16 10:29:22.209
2024-07-18,00:30 - 00:45,-322.103,-271.743,-269.566,2024-07-18 00:45:00,2024-07-17 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-07-18,2025-03-16 11:29:22.209,2025-03-16 10:29:22.209
2024-07-18,00:45 - 01:00,-281.668,-229.142,-228.018,2024-07-18 01:00:00,2024-07-17 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-07-18,2025-03-16 11:29:22.209,2025-03-16 10:29:22.209
2024-07-18,01:00 - 01:15,-231.369,-168.716,-164.606,2024-07-18 01:15:00,2024-07-17 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-07-18,2025-03-16 11:29:22.209,2025-03-16 10:29:22.209
2024-07-18,01:15 - 01:30,-169.144,-106.043,-104.692,2024-07-18 01:30:00,2024-07-17 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-07-18,2025-03-16 11:29:22.209,2025-03-16 10:29:22.209
2024-07-18,01:30 - 01:45,-122.828,-88.101,-85.21,2024-07-18 01:45:00,2024-07-17 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-07-18,2025-03-16 11:29:22.209,2025-03-16 10:29:22.209
2024-07-18,01:45 - 02:00,-122.273,-93.044,-90.321,2024-07-18 02:00:00,2024-07-18 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-07-18,2025-03-16 11:29:22.209,2025-03-16 10:29:22.209
2024-07-18,02:00 - 02:15,-130.169,-139.304,-138.821,2024-07-18 02:15:00,2024-07-18 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-07-18,2025-03-16 11:29:22.209,2025-03-16 10:29:22.209
2024-07-18,02:15 - 02:30,-111.296,-97.279,-93.095,2024-07-18 02:30:00,2024-07-18 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-07-18,2025-03-16 11:29:22.209,2025-03-16 10:29:22.209
