data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-12-26,00:00 - 00:15,81.698,46.402,41.151,2024-12-26 00:15:00,2024-12-25 23:15:00,00:00 - 00:15,23:00 - 23:15,2024-12-26,2025-04-16 12:29:14.583,2025-04-16 10:29:14.583
2024-12-26,00:15 - 00:30,-2.326,4.158,-1.175,2024-12-26 00:30:00,2024-12-25 23:30:00,00:15 - 00:30,23:15 - 23:30,2024-12-26,2025-04-16 12:29:14.583,2025-04-16 10:29:14.583
2024-12-26,00:30 - 00:45,1.174,-9.839,-9.839,2024-12-26 00:45:00,2024-12-25 23:45:00,00:30 - 00:45,23:30 - 23:45,2024-12-26,2025-04-16 12:29:14.583,2025-04-16 10:29:14.583
2024-12-26,00:45 - 01:00,-7.305,32.713,32.713,2024-12-26 01:00:00,2024-12-26 00:00:00,00:45 - 01:00,23:45 - 24:00,2024-12-26,2025-04-16 12:29:14.583,2025-04-16 10:29:14.583
2024-12-26,01:00 - 01:15,-38.553,-35.244,-35.244,2024-12-26 01:15:00,2024-12-26 00:15:00,01:00 - 01:15,00:00 - 00:15,2024-12-26,2025-04-16 12:29:14.583,2025-04-16 10:29:14.583
2024-12-26,01:15 - 01:30,-37.691,-79.584,-79.584,2024-12-26 01:30:00,2024-12-26 00:30:00,01:15 - 01:30,00:15 - 00:30,2024-12-26,2025-04-16 12:29:14.583,2025-04-16 10:29:14.583
2024-12-26,01:30 - 01:45,-17.566,-66.979,-66.979,2024-12-26 01:45:00,2024-12-26 00:45:00,01:30 - 01:45,00:30 - 00:45,2024-12-26,2025-04-16 12:29:14.583,2025-04-16 10:29:14.583
2024-12-26,01:45 - 02:00,-14.316,-19.352,-30.519,2024-12-26 02:00:00,2024-12-26 01:00:00,01:45 - 02:00,00:45 - 01:00,2024-12-26,2025-04-16 12:29:14.583,2025-04-16 10:29:14.583
2024-12-26,02:00 - 02:15,1.628,-38.48,-49.647,2024-12-26 02:15:00,2024-12-26 01:15:00,02:00 - 02:15,01:00 - 01:15,2024-12-26,2025-04-16 12:29:14.583,2025-04-16 10:29:14.583
2024-12-26,02:15 - 02:30,27.323,-92.825,-92.825,2024-12-26 02:30:00,2024-12-26 01:30:00,02:15 - 02:30,01:15 - 01:30,2024-12-26,2025-04-16 12:29:14.583,2025-04-16 10:29:14.583
