data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-09-02,02:45 - 03:00,-17.331,-7.789,-7.667,2024-09-02 03:00:00,2024-09-02 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,03:00 - 03:15,-16.606,2.162,3.591,2024-09-02 03:15:00,2024-09-02 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,03:15 - 03:30,-15.381,23.92,25.096,2024-09-02 03:30:00,2024-09-02 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,03:30 - 03:45,-19.006,8.038,8.555,2024-09-02 03:45:00,2024-09-02 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,03:45 - 04:00,-10.256,18.764,19.365,2024-09-02 04:00:00,2024-09-02 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,04:00 - 04:15,12.437,30.655,30.17,2024-09-02 04:15:00,2024-09-02 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,04:15 - 04:30,16.508,27.545,26.024,2024-09-02 04:30:00,2024-09-02 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,04:30 - 04:45,-18.243,-27.747,-30.678,2024-09-02 04:45:00,2024-09-02 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,04:45 - 05:00,-59.243,-69.431,-74.177,2024-09-02 05:00:00,2024-09-02 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,05:00 - 05:15,-30.1,-16.465,-18.523,2024-09-02 05:15:00,2024-09-02 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,05:15 - 05:30,-17.958,-64.14,-65.547,2024-09-02 05:30:00,2024-09-02 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,05:30 - 05:45,-92.584,-143.429,-147.903,2024-09-02 05:45:00,2024-09-02 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,05:45 - 06:00,-176.777,-193.505,-197.932,2024-09-02 06:00:00,2024-09-02 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,06:00 - 06:15,-200.67,-180.898,-177.189,2024-09-02 06:15:00,2024-09-02 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,06:15 - 06:30,-237.484,-244.09,-244.322,2024-09-02 06:30:00,2024-09-02 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,06:30 - 06:45,-334.108,-365.103,-366.193,2024-09-02 06:45:00,2024-09-02 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,06:45 - 07:00,-433.117,-451.116,-452.662,2024-09-02 07:00:00,2024-09-02 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,07:00 - 07:15,-278.616,-348.79,-346.888,2024-09-02 07:15:00,2024-09-02 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,07:15 - 07:30,-169.273,-243.566,-243.866,2024-09-02 07:30:00,2024-09-02 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,07:30 - 07:45,-142.766,-277.917,-278.328,2024-09-02 07:45:00,2024-09-02 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,07:45 - 08:00,-98.535,-290.931,-291.152,2024-09-02 08:00:00,2024-09-02 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,08:00 - 08:15,-97.566,-443.601,-450.859,2024-09-02 08:15:00,2024-09-02 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,08:15 - 08:30,-45.441,-513.578,-514.854,2024-09-02 08:30:00,2024-09-02 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,08:30 - 08:45,87.434,-367.787,-359.893,2024-09-02 08:45:00,2024-09-02 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,08:45 - 09:00,179.039,-205.353,-189.914,2024-09-02 09:00:00,2024-09-02 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,09:00 - 09:15,74.896,-318.144,-314.718,2024-09-02 09:15:00,2024-09-02 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,09:15 - 09:30,3.149,-310.671,-310.874,2024-09-02 09:30:00,2024-09-02 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,09:30 - 09:45,146.771,-64.734,-62.957,2024-09-02 09:45:00,2024-09-02 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,09:45 - 10:00,240.07,104.393,108.268,2024-09-02 10:00:00,2024-09-02 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,10:00 - 10:15,105.987,-104.748,-118.405,2024-09-02 10:15:00,2024-09-02 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,10:15 - 10:30,-8.512,-103.899,-101.717,2024-09-02 10:30:00,2024-09-02 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,10:30 - 10:45,52.239,-75.075,-66.747,2024-09-02 10:45:00,2024-09-02 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,10:45 - 11:00,5.233,-101.938,-100.189,2024-09-02 11:00:00,2024-09-02 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,11:00 - 11:15,-94.719,-78.435,-78.078,2024-09-02 11:15:00,2024-09-02 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,11:15 - 11:30,-85.13,-18.772,-12.315,2024-09-02 11:30:00,2024-09-02 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,11:30 - 11:45,-37.97,36.735,39.834,2024-09-02 11:45:00,2024-09-02 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,11:45 - 12:00,-65.759,106.503,109.58,2024-09-02 12:00:00,2024-09-02 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,12:00 - 12:15,-54.675,109.34,109.748,2024-09-02 12:15:00,2024-09-02 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,12:15 - 12:30,12.95,25.299,25.164,2024-09-02 12:30:00,2024-09-02 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,12:30 - 12:45,5.574,18.147,17.72,2024-09-02 12:45:00,2024-09-02 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,12:45 - 13:00,-15.298,11.627,10.433,2024-09-02 13:00:00,2024-09-02 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,13:00 - 13:15,86.208,-19.131,-17.217,2024-09-02 13:15:00,2024-09-02 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,13:15 - 13:30,92.581,-103.613,-119.763,2024-09-02 13:30:00,2024-09-02 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,13:30 - 13:45,72.953,-133.542,-139.674,2024-09-02 13:45:00,2024-09-02 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,13:45 - 14:00,88.369,-62.052,-72.916,2024-09-02 14:00:00,2024-09-02 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,14:00 - 14:15,151.957,-24.204,-28.055,2024-09-02 14:15:00,2024-09-02 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,14:15 - 14:30,135.539,-68.15,-68.585,2024-09-02 14:30:00,2024-09-02 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,14:30 - 14:45,41.339,-233.674,-234.161,2024-09-02 14:45:00,2024-09-02 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,14:45 - 15:00,-29.06,-357.361,-357.801,2024-09-02 15:00:00,2024-09-02 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,15:00 - 15:15,94.027,-202.895,-200.875,2024-09-02 15:15:00,2024-09-02 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,15:15 - 15:30,206.303,-92.218,-92.033,2024-09-02 15:30:00,2024-09-02 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,15:30 - 15:45,113.877,-183.532,-185.704,2024-09-02 15:45:00,2024-09-02 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,15:45 - 16:00,21.004,-389.166,-396.673,2024-09-02 16:00:00,2024-09-02 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,16:00 - 16:15,142.195,-271.887,-282.758,2024-09-02 16:15:00,2024-09-02 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,16:15 - 16:30,256.773,-167.903,-168.099,2024-09-02 16:30:00,2024-09-02 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,16:30 - 16:45,134.253,-327.26,-327.432,2024-09-02 16:45:00,2024-09-02 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,16:45 - 17:00,-7.995,-473.042,-478.625,2024-09-02 17:00:00,2024-09-02 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,17:00 - 17:15,23.455,-448.952,-456.192,2024-09-02 17:15:00,2024-09-02 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,17:15 - 17:30,38.03,-533.109,-536.037,2024-09-02 17:30:00,2024-09-02 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,17:30 - 17:45,-100.336,-708.15,-711.967,2024-09-02 17:45:00,2024-09-02 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,17:45 - 18:00,-167.248,-739.392,-772.295,2024-09-02 18:00:00,2024-09-02 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,18:00 - 18:15,-142.849,-607.011,-608.895,2024-09-02 18:15:00,2024-09-02 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,18:15 - 18:30,-142.058,-592.339,-593.719,2024-09-02 18:30:00,2024-09-02 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,18:30 - 18:45,-226.703,-711.067,-716.351,2024-09-02 18:45:00,2024-09-02 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,18:45 - 19:00,-285.715,-730.281,-732.292,2024-09-02 19:00:00,2024-09-02 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,19:00 - 19:15,-257.274,-681.073,-695.085,2024-09-02 19:15:00,2024-09-02 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,19:15 - 19:30,-233.447,-664.507,-665.112,2024-09-02 19:30:00,2024-09-02 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,19:30 - 19:45,-272.073,-667.536,-667.772,2024-09-02 19:45:00,2024-09-02 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,19:45 - 20:00,-302.823,-674.055,-674.315,2024-09-02 20:00:00,2024-09-02 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,20:00 - 20:15,-229.9,-520.732,-520.342,2024-09-02 20:15:00,2024-09-02 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,20:15 - 20:30,-114.451,-432.054,-428.923,2024-09-02 20:30:00,2024-09-02 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,20:30 - 20:45,-56.884,-187.881,-183.111,2024-09-02 20:45:00,2024-09-02 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,20:45 - 21:00,39.776,22.94,27.745,2024-09-02 21:00:00,2024-09-02 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,21:00 - 21:15,46.694,-71.297,-77.846,2024-09-02 21:15:00,2024-09-02 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,21:15 - 21:30,136.343,-18.598,-24.68,2024-09-02 21:30:00,2024-09-02 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,21:30 - 21:45,216.139,129.028,129.327,2024-09-02 21:45:00,2024-09-02 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,21:45 - 22:00,338.792,331.028,340.434,2024-09-02 22:00:00,2024-09-02 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,22:00 - 22:15,261.076,170.404,167.538,2024-09-02 22:15:00,2024-09-02 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,22:15 - 22:30,159.633,186.367,184.16,2024-09-02 22:30:00,2024-09-02 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,22:30 - 22:45,223.878,256.094,260.739,2024-09-02 22:45:00,2024-09-02 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,22:45 - 23:00,308.38,341.595,341.972,2024-09-02 23:00:00,2024-09-02 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,23:00 - 23:15,177.439,173.575,167.874,2024-09-02 23:15:00,2024-09-02 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,23:15 - 23:30,165.62,184.623,182.412,2024-09-02 23:30:00,2024-09-02 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-02,23:30 - 23:45,204.744,215.274,203.812,2024-09-02 23:45:00,2024-09-02 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
2024-09-03,23:45 - 24:00,303.494,307.625,288.787,2024-09-03 00:00:00,2024-09-02 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-09-02,2025-05-15 11:01:17.621,2025-05-15 09:01:17.621
