data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-10-23,00:00 - 00:15,221.185,205.278,210.743,2024-10-23 00:15:00,2024-10-22 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,00:15 - 00:30,102.088,100.212,100.17,2024-10-23 00:30:00,2024-10-22 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,00:30 - 00:45,17.876,20.826,20.826,2024-10-23 00:45:00,2024-10-22 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,00:45 - 01:00,34.509,31.859,38.148,2024-10-23 01:00:00,2024-10-22 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,01:00 - 01:15,68.17,59.167,59.234,2024-10-23 01:15:00,2024-10-22 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,01:15 - 01:30,61.792,35.291,35.345,2024-10-23 01:30:00,2024-10-22 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,01:30 - 01:45,87.666,35.616,35.719,2024-10-23 01:45:00,2024-10-22 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,01:45 - 02:00,113.007,94.308,94.418,2024-10-23 02:00:00,2024-10-23 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,02:00 - 02:15,100.973,23.894,23.113,2024-10-23 02:15:00,2024-10-23 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,02:15 - 02:30,73.348,38.149,39.65,2024-10-23 02:30:00,2024-10-23 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,02:30 - 02:45,73.473,19.839,25.779,2024-10-23 02:45:00,2024-10-23 00:45:00,02:30 - 02:45,00:30 - 00:45,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,02:45 - 03:00,89.545,41.801,41.197,2024-10-23 03:00:00,2024-10-23 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,03:00 - 03:15,100.742,27.262,27.127,2024-10-23 03:15:00,2024-10-23 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,03:15 - 03:30,93.868,7.93,8.038,2024-10-23 03:30:00,2024-10-23 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,03:30 - 03:45,89.493,-23.344,-22.88,2024-10-23 03:45:00,2024-10-23 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,03:45 - 04:00,87.644,-36.975,-36.945,2024-10-23 04:00:00,2024-10-23 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,04:00 - 04:15,125.929,21.888,21.888,2024-10-23 04:15:00,2024-10-23 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,04:15 - 04:30,128.305,19.93,20.212,2024-10-23 04:30:00,2024-10-23 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,04:30 - 04:45,65.679,-29.195,-28.824,2024-10-23 04:45:00,2024-10-23 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,04:45 - 05:00,-9.446,-86.077,-85.901,2024-10-23 05:00:00,2024-10-23 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,05:00 - 05:15,19.767,-14.106,-8.787,2024-10-23 05:15:00,2024-10-23 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,05:15 - 05:30,57.866,-16.676,-16.156,2024-10-23 05:30:00,2024-10-23 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,05:30 - 05:45,-13.588,-70.476,-70.426,2024-10-23 05:45:00,2024-10-23 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,05:45 - 06:00,-96.94,-112.988,-112.988,2024-10-23 06:00:00,2024-10-23 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,06:00 - 06:15,-20.665,109.309,120.547,2024-10-23 06:15:00,2024-10-23 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,06:15 - 06:30,51.029,94.277,94.849,2024-10-23 06:30:00,2024-10-23 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,06:30 - 06:45,-87.456,-120.071,-120.52,2024-10-23 06:45:00,2024-10-23 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,06:45 - 07:00,-116.34,-167.666,-167.666,2024-10-23 07:00:00,2024-10-23 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,07:00 - 07:15,1.132,7.263,7.299,2024-10-23 07:15:00,2024-10-23 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,07:15 - 07:30,52.113,175.861,175.861,2024-10-23 07:30:00,2024-10-23 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,07:30 - 07:45,22.374,150.665,149.518,2024-10-23 07:45:00,2024-10-23 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,07:45 - 08:00,22.727,116.513,116.513,2024-10-23 08:00:00,2024-10-23 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,08:00 - 08:15,-38.383,38.764,37.195,2024-10-23 08:15:00,2024-10-23 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,08:15 - 08:30,-80.151,-13.109,-13.396,2024-10-23 08:30:00,2024-10-23 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,08:30 - 08:45,9.472,68.12,68.12,2024-10-23 08:45:00,2024-10-23 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,08:45 - 09:00,117.849,159.97,159.97,2024-10-23 09:00:00,2024-10-23 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,09:00 - 09:15,33.508,-55.131,-62.964,2024-10-23 09:15:00,2024-10-23 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,09:15 - 09:30,-20.649,-124.84,-126.595,2024-10-23 09:30:00,2024-10-23 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,09:30 - 09:45,121.011,22.132,39.549,2024-10-23 09:45:00,2024-10-23 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,09:45 - 10:00,284.058,144.964,145.483,2024-10-23 10:00:00,2024-10-23 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,10:00 - 10:15,239.868,-27.325,-20.232,2024-10-23 10:15:00,2024-10-23 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,10:15 - 10:30,162.165,-60.897,-49.245,2024-10-23 10:30:00,2024-10-23 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,10:30 - 10:45,218.915,-93.883,-78.883,2024-10-23 10:45:00,2024-10-23 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,10:45 - 11:00,294.79,-87.55,-77.476,2024-10-23 11:00:00,2024-10-23 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,11:00 - 11:15,231.798,-254.918,-252.825,2024-10-23 11:15:00,2024-10-23 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,11:15 - 11:30,174.445,-242.924,-242.306,2024-10-23 11:30:00,2024-10-23 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,11:30 - 11:45,231.069,-105.454,-95.65,2024-10-23 11:45:00,2024-10-23 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,11:45 - 12:00,238.819,-8.366,-30.755,2024-10-23 12:00:00,2024-10-23 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,12:00 - 12:15,212.907,-30.905,-30.945,2024-10-23 12:15:00,2024-10-23 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,12:15 - 12:30,200.527,16.815,16.815,2024-10-23 12:30:00,2024-10-23 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,12:30 - 12:45,220.422,96.306,96.23,2024-10-23 12:45:00,2024-10-23 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,12:45 - 13:00,230.863,90.549,90.549,2024-10-23 13:00:00,2024-10-23 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,13:00 - 13:15,287.973,63.033,55.884,2024-10-23 13:15:00,2024-10-23 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,13:15 - 13:30,350.762,45.932,41.834,2024-10-23 13:30:00,2024-10-23 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,13:30 - 13:45,352.863,29.435,29.402,2024-10-23 13:45:00,2024-10-23 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,13:45 - 14:00,393.286,110.893,110.893,2024-10-23 14:00:00,2024-10-23 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,14:00 - 14:15,467.373,257.771,251.664,2024-10-23 14:15:00,2024-10-23 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,14:15 - 14:30,419.382,209.595,203.052,2024-10-23 14:30:00,2024-10-23 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,14:30 - 14:45,265.653,65.111,56.358,2024-10-23 14:45:00,2024-10-23 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,14:45 - 15:00,135.181,-67.793,-74.041,2024-10-23 15:00:00,2024-10-23 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,15:00 - 15:15,217.158,189.101,175.81,2024-10-23 15:15:00,2024-10-23 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,15:15 - 15:30,293.792,268.868,258.331,2024-10-23 15:30:00,2024-10-23 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,15:30 - 15:45,145.61,46.269,29.439,2024-10-23 15:45:00,2024-10-23 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,15:45 - 16:00,44.388,-93.266,-115.764,2024-10-23 16:00:00,2024-10-23 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,16:00 - 16:15,142.377,111.016,105.122,2024-10-23 16:15:00,2024-10-23 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,16:15 - 16:30,194.308,144.676,139.338,2024-10-23 16:30:00,2024-10-23 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,16:30 - 16:45,40.525,-71.906,-77.353,2024-10-23 16:45:00,2024-10-23 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
2024-10-23,16:45 - 17:00,-105.238,-147.254,-152.646,2024-10-23 17:00:00,2024-10-23 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-10-23,2025-06-16 10:45:15.582,2025-06-16 08:45:15.582
