data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-07-24,00:00 - 00:15,43.26,-123.337,-125.557,2024-07-24 00:15:00,2024-07-23 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,00:15 - 00:30,-66.818,-137.615,-146.851,2024-07-24 00:30:00,2024-07-23 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,00:30 - 00:45,-15.963,-93.109,-93.084,2024-07-24 00:45:00,2024-07-23 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,00:45 - 01:00,21.661,-84.805,-84.422,2024-07-24 01:00:00,2024-07-23 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,01:00 - 01:15,-7.982,-148.168,-142.966,2024-07-24 01:15:00,2024-07-23 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,01:15 - 01:30,-33.5,-170.624,-170.45,2024-07-24 01:30:00,2024-07-23 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,01:30 - 01:45,-8.624,-154.556,-152.435,2024-07-24 01:45:00,2024-07-23 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,01:45 - 02:00,-1.192,-139.397,-139.242,2024-07-24 02:00:00,2024-07-24 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,02:00 - 02:15,-15.259,-129.298,-123.775,2024-07-24 02:15:00,2024-07-24 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,02:15 - 02:30,-21.511,-81.808,-81.465,2024-07-24 02:30:00,2024-07-24 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,02:30 - 02:45,-10.135,-70.738,-60.334,2024-07-24 02:45:00,2024-07-24 00:45:00,02:30 - 02:45,00:30 - 00:45,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,02:45 - 03:00,-6.704,-57.509,-56.78,2024-07-24 03:00:00,2024-07-24 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,03:00 - 03:15,-1.898,-67.595,-66.928,2024-07-24 03:15:00,2024-07-24 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,03:15 - 03:30,3.102,-50.099,-53.255,2024-07-24 03:30:00,2024-07-24 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,03:30 - 03:45,-3.147,-51.257,-52.851,2024-07-24 03:45:00,2024-07-24 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,03:45 - 04:00,-2.897,-44.607,-44.767,2024-07-24 04:00:00,2024-07-24 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,04:00 - 04:15,13.869,-24.976,-25.082,2024-07-24 04:15:00,2024-07-24 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,04:15 - 04:30,13.382,-33.45,-35.854,2024-07-24 04:30:00,2024-07-24 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,04:30 - 04:45,-5.117,-22.976,-22.641,2024-07-24 04:45:00,2024-07-24 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,04:45 - 05:00,6.133,-5.396,-5.211,2024-07-24 05:00:00,2024-07-24 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,05:00 - 05:15,36.172,32.217,32.885,2024-07-24 05:15:00,2024-07-24 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,05:15 - 05:30,52.082,54.387,55.1,2024-07-24 05:30:00,2024-07-24 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,05:30 - 05:45,46.957,45.428,45.644,2024-07-24 05:45:00,2024-07-24 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,05:45 - 06:00,26.981,29.354,29.476,2024-07-24 06:00:00,2024-07-24 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,06:00 - 06:15,-38.246,20.619,22.331,2024-07-24 06:15:00,2024-07-24 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,06:15 - 06:30,-120.871,-46.899,-45.874,2024-07-24 06:30:00,2024-07-24 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,06:30 - 06:45,-176.495,-92.223,-92.055,2024-07-24 06:45:00,2024-07-24 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,06:45 - 07:00,-186.18,-99.761,-99.494,2024-07-24 07:00:00,2024-07-24 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,07:00 - 07:15,-124.288,-71.774,-68.985,2024-07-24 07:15:00,2024-07-24 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,07:15 - 07:30,-62.714,-22.759,-22.482,2024-07-24 07:30:00,2024-07-24 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,07:30 - 07:45,-38.838,-12.188,-11.932,2024-07-24 07:45:00,2024-07-24 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,07:45 - 08:00,-13.434,19.335,21.25,2024-07-24 08:00:00,2024-07-24 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,08:00 - 08:15,-18.778,-28.393,-27.683,2024-07-24 08:15:00,2024-07-24 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,08:15 - 08:30,-13.528,-25.523,-26.768,2024-07-24 08:30:00,2024-07-24 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,08:30 - 08:45,44.847,41.249,40.618,2024-07-24 08:45:00,2024-07-24 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,08:45 - 09:00,91.298,88.993,88.741,2024-07-24 09:00:00,2024-07-24 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,09:00 - 09:15,26.624,-122.233,-134.336,2024-07-24 09:15:00,2024-07-24 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,09:15 - 09:30,-17.124,-160.102,-176.459,2024-07-24 09:30:00,2024-07-24 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,09:30 - 09:45,64.624,-61.417,-68.667,2024-07-24 09:45:00,2024-07-24 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,09:45 - 10:00,156.8,-30.717,-32.506,2024-07-24 10:00:00,2024-07-24 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,10:00 - 10:15,208.229,16.68,-4.139,2024-07-24 10:15:00,2024-07-24 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,10:15 - 10:30,215.729,22.164,11.012,2024-07-24 10:30:00,2024-07-24 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,10:30 - 10:45,238.604,32.668,31.93,2024-07-24 10:45:00,2024-07-24 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
2024-07-24,10:45 - 11:00,217.137,3.549,5.867,2024-07-24 11:00:00,2024-07-24 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-07-24,2025-03-16 11:35:16.152,2025-03-16 10:35:16.152
