data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-08-05,02:30 - 02:45,19.165,243.515,174.957,2025-08-05 02:45:00,2025-08-05 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,02:45 - 03:00,27.372,241.076,187.129,2025-08-05 03:00:00,2025-08-05 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,03:00 - 03:15,28.077,231.348,116.202,2025-08-05 03:15:00,2025-08-05 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,03:15 - 03:30,29.702,205.353,112.172,2025-08-05 03:30:00,2025-08-05 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,03:30 - 03:45,43.953,171.897,123.244,2025-08-05 03:45:00,2025-08-05 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,03:45 - 04:00,84.354,154.014,114.906,2025-08-05 04:00:00,2025-08-05 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,04:00 - 04:15,59.005,198.905,129.013,2025-08-05 04:15:00,2025-08-05 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,04:15 - 04:30,57.881,166.756,110.797,2025-08-05 04:30:00,2025-08-05 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,04:30 - 04:45,64.63,128.804,98.819,2025-08-05 04:45:00,2025-08-05 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,04:45 - 05:00,70.385,117.926,115.812,2025-08-05 05:00:00,2025-08-05 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,05:00 - 05:15,97.239,163.698,178.544,2025-08-05 05:15:00,2025-08-05 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,05:15 - 05:30,103.464,175.537,201.715,2025-08-05 05:30:00,2025-08-05 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,05:30 - 05:45,75.714,158.54,168.222,2025-08-05 05:45:00,2025-08-05 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,05:45 - 06:00,52.58,161.674,120.235,2025-08-05 06:00:00,2025-08-05 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,06:00 - 06:15,59.064,214.623,148.723,2025-08-05 06:15:00,2025-08-05 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,06:15 - 06:30,30.0,25.587,46.976,2025-08-05 06:30:00,2025-08-05 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,06:30 - 06:45,-37.923,-21.203,7.018,2025-08-05 06:45:00,2025-08-05 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,06:45 - 07:00,-82.797,-8.45,-29.844,2025-08-05 07:00:00,2025-08-05 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,07:00 - 07:15,-20.192,-11.485,-32.804,2025-08-05 07:15:00,2025-08-05 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,07:15 - 07:30,54.655,25.623,-15.208,2025-08-05 07:30:00,2025-08-05 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,07:30 - 07:45,98.782,61.814,-58.159,2025-08-05 07:45:00,2025-08-05 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,07:45 - 08:00,127.226,78.967,12.411,2025-08-05 08:00:00,2025-08-05 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,08:00 - 08:15,64.344,-77.808,-30.926,2025-08-05 08:15:00,2025-08-05 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,08:15 - 08:30,28.769,-75.756,24.446,2025-08-05 08:30:00,2025-08-05 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,08:30 - 08:45,112.518,-4.917,61.748,2025-08-05 08:45:00,2025-08-05 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,08:45 - 09:00,104.104,-41.581,57.45,2025-08-05 09:00:00,2025-08-05 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,09:00 - 09:15,54.264,-135.65,9.146,2025-08-05 09:15:00,2025-08-05 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,09:15 - 09:30,102.277,-118.898,53.482,2025-08-05 09:30:00,2025-08-05 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,09:30 - 09:45,156.15,-14.244,94.285,2025-08-05 09:45:00,2025-08-05 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,09:45 - 10:00,154.908,2.079,119.146,2025-08-05 10:00:00,2025-08-05 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,10:00 - 10:15,134.098,-44.177,141.042,2025-08-05 10:15:00,2025-08-05 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,10:15 - 10:30,125.096,43.597,131.98,2025-08-05 10:30:00,2025-08-05 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,10:30 - 10:45,124.972,27.054,102.836,2025-08-05 10:45:00,2025-08-05 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,10:45 - 11:00,84.022,2.411,110.722,2025-08-05 11:00:00,2025-08-05 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,11:00 - 11:15,30.527,20.213,79.769,2025-08-05 11:15:00,2025-08-05 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,11:15 - 11:30,-8.394,25.472,84.584,2025-08-05 11:30:00,2025-08-05 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,11:30 - 11:45,-45.394,55.852,72.578,2025-08-05 11:45:00,2025-08-05 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,11:45 - 12:00,-97.769,61.939,50.479,2025-08-05 12:00:00,2025-08-05 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,12:00 - 12:15,-158.081,-84.306,-34.94,2025-08-05 12:15:00,2025-08-05 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,12:15 - 12:30,-190.894,-21.032,-28.127,2025-08-05 12:30:00,2025-08-05 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,12:30 - 12:45,-213.018,-57.143,-67.622,2025-08-05 12:45:00,2025-08-05 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,12:45 - 13:00,-234.894,-127.61,-112.053,2025-08-05 13:00:00,2025-08-05 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,13:00 - 13:15,-191.231,-76.855,-111.265,2025-08-05 13:15:00,2025-08-05 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,13:15 - 13:30,-156.817,-10.117,-75.706,2025-08-05 13:30:00,2025-08-05 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,13:30 - 13:45,-187.318,-60.503,-111.532,2025-08-05 13:45:00,2025-08-05 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,13:45 - 14:00,-148.368,-32.193,-60.498,2025-08-05 14:00:00,2025-08-05 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,14:00 - 14:15,-76.414,15.576,66.326,2025-08-05 14:15:00,2025-08-05 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,14:15 - 14:30,-92.159,-11.131,25.349,2025-08-05 14:30:00,2025-08-05 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,14:30 - 14:45,-159.659,-93.899,-104.366,2025-08-05 14:45:00,2025-08-05 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,14:45 - 15:00,-207.783,-172.28,-243.301,2025-08-05 15:00:00,2025-08-05 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,15:00 - 15:15,-151.993,-83.19,-259.034,2025-08-05 15:15:00,2025-08-05 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,15:15 - 15:30,-127.439,-40.117,-287.264,2025-08-05 15:30:00,2025-08-05 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,15:30 - 15:45,-166.062,-188.395,-334.23,2025-08-05 15:45:00,2025-08-05 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,15:45 - 16:00,-227.063,-292.796,-336.839,2025-08-05 16:00:00,2025-08-05 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,16:00 - 16:15,-126.87,-65.22,-112.124,2025-08-05 16:15:00,2025-08-05 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,16:15 - 16:30,-14.351,-98.452,-143.88,2025-08-05 16:30:00,2025-08-05 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,16:30 - 16:45,-24.004,-1.376,-74.349,2025-08-05 16:45:00,2025-08-05 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,16:45 - 17:00,-11.558,-21.796,-68.187,2025-08-05 17:00:00,2025-08-05 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,17:00 - 17:15,80.625,134.861,73.026,2025-08-05 17:15:00,2025-08-05 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,17:15 - 17:30,132.696,15.007,-50.586,2025-08-05 17:30:00,2025-08-05 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,17:30 - 17:45,38.555,-130.224,-148.89,2025-08-05 17:45:00,2025-08-05 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,17:45 - 18:00,-1.147,-200.259,-192.99,2025-08-05 18:00:00,2025-08-05 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,18:00 - 18:15,40.824,61.376,115.785,2025-08-05 18:15:00,2025-08-05 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,18:15 - 18:30,21.642,-8.437,-26.644,2025-08-05 18:30:00,2025-08-05 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,18:30 - 18:45,-80.732,-151.044,-196.727,2025-08-05 18:45:00,2025-08-05 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,18:45 - 19:00,-108.606,-204.923,-219.532,2025-08-05 19:00:00,2025-08-05 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,19:00 - 19:15,-62.642,-84.4,-65.235,2025-08-05 19:15:00,2025-08-05 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,19:15 - 19:30,-65.68,-138.288,-148.664,2025-08-05 19:30:00,2025-08-05 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,19:30 - 19:45,-110.303,-175.166,-187.487,2025-08-05 19:45:00,2025-08-05 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,19:45 - 20:00,-148.053,-230.441,-216.233,2025-08-05 20:00:00,2025-08-05 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,20:00 - 20:15,-93.97,-102.161,-40.803,2025-08-05 20:15:00,2025-08-05 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,20:15 - 20:30,-65.903,-76.973,-37.946,2025-08-05 20:30:00,2025-08-05 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,20:30 - 20:45,-69.778,-58.149,-59.657,2025-08-05 20:45:00,2025-08-05 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,20:45 - 21:00,-108.064,-39.501,-26.94,2025-08-05 21:00:00,2025-08-05 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,21:00 - 21:15,-95.222,12.796,26.417,2025-08-05 21:15:00,2025-08-05 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,21:15 - 21:30,-8.473,43.372,117.064,2025-08-05 21:30:00,2025-08-05 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,21:30 - 21:45,91.901,107.327,183.128,2025-08-05 21:45:00,2025-08-05 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,21:45 - 22:00,142.044,263.952,273.889,2025-08-05 22:00:00,2025-08-05 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,22:00 - 22:15,54.073,124.592,133.051,2025-08-05 22:15:00,2025-08-05 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,22:15 - 22:30,-8.79,70.74,81.654,2025-08-05 22:30:00,2025-08-05 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,22:30 - 22:45,45.836,90.402,80.128,2025-08-05 22:45:00,2025-08-05 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,22:45 - 23:00,51.461,60.42,38.616,2025-08-05 23:00:00,2025-08-05 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,23:00 - 23:15,-46.483,-139.68,-159.612,2025-08-05 23:15:00,2025-08-05 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,23:15 - 23:30,-65.553,-97.45,-63.397,2025-08-05 23:30:00,2025-08-05 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-05,23:30 - 23:45,27.821,-27.452,-43.737,2025-08-05 23:45:00,2025-08-05 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
2025-08-06,23:45 - 24:00,134.82,-13.782,-33.578,2025-08-06 00:00:00,2025-08-05 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-08-05,2025-08-06 16:15:12.840,2025-08-06 14:15:12.840
