data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-11-15,00:00 - 00:15,-7.257,92.626,87.293,2024-11-15 00:15:00,2024-11-14 23:15:00,00:00 - 00:15,23:00 - 23:15,2024-11-15,2025-07-16 14:58:15.295,2025-07-16 12:58:15.295
2024-11-15,00:15 - 00:30,-42.068,-18.615,-18.615,2024-11-15 00:30:00,2024-11-14 23:30:00,00:15 - 00:30,23:15 - 23:30,2024-11-15,2025-07-16 14:58:15.295,2025-07-16 12:58:15.295
2024-11-15,00:30 - 00:45,-21.555,11.286,11.286,2024-11-15 00:45:00,2024-11-14 23:45:00,00:30 - 00:45,23:30 - 23:45,2024-11-15,2025-07-16 14:58:15.295,2025-07-16 12:58:15.295
2024-11-15,00:45 - 01:00,97.94,78.421,75.754,2024-11-15 01:00:00,2024-11-15 00:00:00,00:45 - 01:00,23:45 - 24:00,2024-11-15,2025-07-16 14:58:15.295,2025-07-16 12:58:15.295
2024-11-15,01:00 - 01:15,26.112,-42.187,-57.938,2024-11-15 01:15:00,2024-11-15 00:15:00,01:00 - 01:15,00:00 - 00:15,2024-11-15,2025-07-16 14:58:15.295,2025-07-16 12:58:15.295
2024-11-15,01:15 - 01:30,-53.486,11.712,-4.871,2024-11-15 01:30:00,2024-11-15 00:30:00,01:15 - 01:30,00:15 - 00:30,2024-11-15,2025-07-16 14:58:15.295,2025-07-16 12:58:15.295
2024-11-15,01:30 - 01:45,-34.985,33.543,16.126,2024-11-15 01:45:00,2024-11-15 00:45:00,01:30 - 01:45,00:30 - 00:45,2024-11-15,2025-07-16 14:58:15.295,2025-07-16 12:58:15.295
2024-11-15,01:45 - 02:00,-40.306,26.619,26.619,2024-11-15 02:00:00,2024-11-15 01:00:00,01:45 - 02:00,00:45 - 01:00,2024-11-15,2025-07-16 14:58:15.295,2025-07-16 12:58:15.295
2024-11-15,02:00 - 02:15,-40.848,24.982,24.982,2024-11-15 02:15:00,2024-11-15 01:15:00,02:00 - 02:15,01:00 - 01:15,2024-11-15,2025-07-16 14:58:15.295,2025-07-16 12:58:15.295
2024-11-15,02:15 - 02:30,-43.26,30.372,30.372,2024-11-15 02:30:00,2024-11-15 01:30:00,02:15 - 02:30,01:15 - 01:30,2024-11-15,2025-07-16 14:58:15.295,2025-07-16 12:58:15.295
2024-11-15,02:30 - 02:45,-44.634,31.625,31.625,2024-11-15 02:45:00,2024-11-15 01:45:00,02:30 - 02:45,01:30 - 01:45,2024-11-15,2025-07-16 14:58:15.295,2025-07-16 12:58:15.295
2024-11-15,02:45 - 03:00,-39.759,45.266,45.266,2024-11-15 03:00:00,2024-11-15 02:00:00,02:45 - 03:00,01:45 - 02:00,2024-11-15,2025-07-16 14:58:15.295,2025-07-16 12:58:15.295
2024-11-15,03:00 - 03:15,-46.326,28.708,28.708,2024-11-15 03:15:00,2024-11-15 02:15:00,03:00 - 03:15,02:00 - 02:15,2024-11-15,2025-07-16 14:58:15.295,2025-07-16 12:58:15.295
2024-11-15,03:15 - 03:30,-44.325,29.806,29.806,2024-11-15 03:30:00,2024-11-15 02:30:00,03:15 - 03:30,02:15 - 02:30,2024-11-15,2025-07-16 14:58:15.295,2025-07-16 12:58:15.295
2024-11-15,03:30 - 03:45,-53.952,32.697,32.697,2024-11-15 03:45:00,2024-11-15 02:45:00,03:30 - 03:45,02:30 - 02:45,2024-11-15,2025-07-16 14:58:15.295,2025-07-16 12:58:15.295
2024-11-15,03:45 - 04:00,-76.075,22.367,22.367,2024-11-15 04:00:00,2024-11-15 03:00:00,03:45 - 04:00,02:45 - 03:00,2024-11-15,2025-07-16 14:58:15.295,2025-07-16 12:58:15.295
2024-11-15,04:00 - 04:15,-51.833,42.107,42.107,2024-11-15 04:15:00,2024-11-15 03:15:00,04:00 - 04:15,03:00 - 03:15,2024-11-15,2025-07-16 14:58:15.295,2025-07-16 12:58:15.295
