data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-10-04,00:00 - 00:15,-23.034,-47.09,-40.385,2024-10-04 00:15:00,2024-10-03 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,00:15 - 00:30,-88.235,-31.911,-33.968,2024-10-04 00:30:00,2024-10-03 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,00:30 - 00:45,-50.238,19.231,27.397,2024-10-04 00:45:00,2024-10-03 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,00:45 - 01:00,-68.662,-4.375,17.489,2024-10-04 01:00:00,2024-10-03 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,01:00 - 01:15,-62.419,-63.647,-67.008,2024-10-04 01:15:00,2024-10-03 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,01:15 - 01:30,-43.11,-21.417,-22.567,2024-10-04 01:30:00,2024-10-03 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,01:30 - 01:45,-15.235,9.672,10.214,2024-10-04 01:45:00,2024-10-03 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,01:45 - 02:00,-11.111,35.083,52.531,2024-10-04 02:00:00,2024-10-04 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,02:00 - 02:15,9.053,72.832,69.5,2024-10-04 02:15:00,2024-10-04 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,02:15 - 02:30,39.714,100.468,100.206,2024-10-04 02:30:00,2024-10-04 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,02:30 - 02:45,41.214,102.388,102.542,2024-10-04 02:45:00,2024-10-04 00:45:00,02:30 - 02:45,00:30 - 00:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,02:45 - 03:00,23.354,105.546,105.294,2024-10-04 03:00:00,2024-10-04 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,03:00 - 03:15,14.367,75.941,77.01,2024-10-04 03:15:00,2024-10-04 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,03:15 - 03:30,24.992,68.065,68.17,2024-10-04 03:30:00,2024-10-04 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,03:30 - 03:45,26.992,60.922,61.282,2024-10-04 03:45:00,2024-10-04 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,03:45 - 04:00,22.742,73.544,73.992,2024-10-04 04:00:00,2024-10-04 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,04:00 - 04:15,79.541,124.55,125.232,2024-10-04 04:15:00,2024-10-04 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,04:15 - 04:30,119.317,113.687,114.579,2024-10-04 04:30:00,2024-10-04 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,04:30 - 04:45,77.818,75.278,76.188,2024-10-04 04:45:00,2024-10-04 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,04:45 - 05:00,12.068,28.95,29.26,2024-10-04 05:00:00,2024-10-04 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,05:00 - 05:15,69.29,84.644,88.817,2024-10-04 05:15:00,2024-10-04 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,05:15 - 05:30,141.916,127.807,128.236,2024-10-04 05:30:00,2024-10-04 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,05:30 - 05:45,60.79,66.903,63.345,2024-10-04 05:45:00,2024-10-04 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,05:45 - 06:00,-49.696,-18.254,-24.431,2024-10-04 06:00:00,2024-10-04 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,06:00 - 06:15,47.754,85.684,92.962,2024-10-04 06:15:00,2024-10-04 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,06:15 - 06:30,197.19,53.23,53.814,2024-10-04 06:30:00,2024-10-04 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,06:30 - 06:45,25.568,-62.985,-62.642,2024-10-04 06:45:00,2024-10-04 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,06:45 - 07:00,-80.09,-242.608,-242.295,2024-10-04 07:00:00,2024-10-04 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,07:00 - 07:15,-49.531,-151.296,-139.762,2024-10-04 07:15:00,2024-10-04 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,07:15 - 07:30,20.487,-88.694,-88.063,2024-10-04 07:30:00,2024-10-04 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,07:30 - 07:45,1.546,-76.486,-77.759,2024-10-04 07:45:00,2024-10-04 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,07:45 - 08:00,-7.462,-77.237,-78.681,2024-10-04 08:00:00,2024-10-04 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,08:00 - 08:15,0.025,-87.271,-87.477,2024-10-04 08:15:00,2024-10-04 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,08:15 - 08:30,2.389,-106.981,-107.193,2024-10-04 08:30:00,2024-10-04 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,08:30 - 08:45,7.263,-110.63,-113.184,2024-10-04 08:45:00,2024-10-04 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,08:45 - 09:00,18.327,-94.246,-94.696,2024-10-04 09:00:00,2024-10-04 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,09:00 - 09:15,-1.857,-133.997,-134.643,2024-10-04 09:15:00,2024-10-04 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,09:15 - 09:30,8.017,-80.598,-81.847,2024-10-04 09:30:00,2024-10-04 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,09:30 - 09:45,77.519,-55.289,-55.385,2024-10-04 09:45:00,2024-10-04 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,09:45 - 10:00,117.895,-63.252,-46.141,2024-10-04 10:00:00,2024-10-04 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,10:00 - 10:15,132.397,-126.318,-126.586,2024-10-04 10:15:00,2024-10-04 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,10:15 - 10:30,162.772,-128.692,-128.124,2024-10-04 10:30:00,2024-10-04 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,10:30 - 10:45,198.522,-135.675,-133.891,2024-10-04 10:45:00,2024-10-04 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,10:45 - 11:00,240.352,-130.603,-127.994,2024-10-04 11:00:00,2024-10-04 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,11:00 - 11:15,250.182,-169.343,-167.117,2024-10-04 11:15:00,2024-10-04 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,11:15 - 11:30,259.932,-155.865,-154.269,2024-10-04 11:30:00,2024-10-04 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,11:30 - 11:45,311.807,-133.821,-130.625,2024-10-04 11:45:00,2024-10-04 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,11:45 - 12:00,357.182,-111.47,-111.146,2024-10-04 12:00:00,2024-10-04 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,12:00 - 12:15,349.568,-165.569,-154.43,2024-10-04 12:15:00,2024-10-04 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,12:15 - 12:30,322.83,-145.669,-143.234,2024-10-04 12:30:00,2024-10-04 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,12:30 - 12:45,325.705,-86.268,-85.034,2024-10-04 12:45:00,2024-10-04 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,12:45 - 13:00,311.829,-82.004,-78.204,2024-10-04 13:00:00,2024-10-04 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,13:00 - 13:15,282.198,-44.603,-43.964,2024-10-04 13:15:00,2024-10-04 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,13:15 - 13:30,264.318,17.108,15.983,2024-10-04 13:30:00,2024-10-04 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,13:30 - 13:45,281.443,56.061,55.083,2024-10-04 13:45:00,2024-10-04 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,13:45 - 14:00,357.318,143.837,143.768,2024-10-04 14:00:00,2024-10-04 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,14:00 - 14:15,393.045,166.453,166.873,2024-10-04 14:15:00,2024-10-04 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,14:15 - 14:30,346.023,69.057,69.332,2024-10-04 14:30:00,2024-10-04 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,14:30 - 14:45,300.899,44.733,44.713,2024-10-04 14:45:00,2024-10-04 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,14:45 - 15:00,262.739,20.685,20.799,2024-10-04 15:00:00,2024-10-04 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,15:00 - 15:15,331.579,100.702,107.923,2024-10-04 15:15:00,2024-10-04 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,15:15 - 15:30,390.326,101.316,102.058,2024-10-04 15:30:00,2024-10-04 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,15:30 - 15:45,333.202,113.667,113.539,2024-10-04 15:45:00,2024-10-04 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,15:45 - 16:00,280.201,82.444,81.252,2024-10-04 16:00:00,2024-10-04 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,16:00 - 16:15,279.091,162.304,161.642,2024-10-04 16:15:00,2024-10-04 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,16:15 - 16:30,266.233,166.987,166.955,2024-10-04 16:30:00,2024-10-04 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,16:30 - 16:45,190.861,142.217,140.395,2024-10-04 16:45:00,2024-10-04 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,16:45 - 17:00,161.574,137.158,127.599,2024-10-04 17:00:00,2024-10-04 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,17:00 - 17:15,162.309,91.419,89.058,2024-10-04 17:15:00,2024-10-04 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,17:15 - 17:30,133.333,47.579,53.188,2024-10-04 17:30:00,2024-10-04 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,17:30 - 17:45,96.677,46.593,53.495,2024-10-04 17:45:00,2024-10-04 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,17:45 - 18:00,81.078,46.45,47.776,2024-10-04 18:00:00,2024-10-04 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,18:00 - 18:15,105.669,182.49,190.47,2024-10-04 18:15:00,2024-10-04 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,18:15 - 18:30,90.207,161.567,168.371,2024-10-04 18:30:00,2024-10-04 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,18:30 - 18:45,49.082,101.872,104.181,2024-10-04 18:45:00,2024-10-04 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,18:45 - 19:00,48.97,89.676,89.659,2024-10-04 19:00:00,2024-10-04 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,19:00 - 19:15,98.657,151.755,150.193,2024-10-04 19:15:00,2024-10-04 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,19:15 - 19:30,145.405,187.495,186.847,2024-10-04 19:30:00,2024-10-04 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,19:30 - 19:45,147.28,178.903,178.132,2024-10-04 19:45:00,2024-10-04 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,19:45 - 20:00,161.652,161.556,161.517,2024-10-04 20:00:00,2024-10-04 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,20:00 - 20:15,73.116,35.098,35.147,2024-10-04 20:15:00,2024-10-04 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,20:15 - 20:30,10.509,17.952,18.484,2024-10-04 20:30:00,2024-10-04 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,20:30 - 20:45,71.049,108.599,110.712,2024-10-04 20:45:00,2024-10-04 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,20:45 - 21:00,112.356,151.286,153.039,2024-10-04 21:00:00,2024-10-04 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,21:00 - 21:15,10.749,-12.492,-13.962,2024-10-04 21:15:00,2024-10-04 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,21:15 - 21:30,-42.623,-58.398,-58.784,2024-10-04 21:30:00,2024-10-04 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,21:30 - 21:45,99.378,112.054,112.812,2024-10-04 21:45:00,2024-10-04 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,21:45 - 22:00,170.767,214.871,215.077,2024-10-04 22:00:00,2024-10-04 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,22:00 - 22:15,31.365,30.105,25.81,2024-10-04 22:15:00,2024-10-04 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,22:15 - 22:30,-112.94,-106.532,-106.559,2024-10-04 22:30:00,2024-10-04 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,22:30 - 22:45,-52.939,-39.711,-37.623,2024-10-04 22:45:00,2024-10-04 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,22:45 - 23:00,-19.314,-7.767,-7.822,2024-10-04 23:00:00,2024-10-04 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,23:00 - 23:15,-61.442,-77.416,-82.116,2024-10-04 23:15:00,2024-10-04 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,23:15 - 23:30,-77.918,-99.437,-100.966,2024-10-04 23:30:00,2024-10-04 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-04,23:30 - 23:45,-23.918,-56.573,-49.296,2024-10-04 23:45:00,2024-10-04 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
2024-10-05,23:45 - 24:00,47.938,24.645,32.504,2024-10-05 00:00:00,2024-10-04 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-10-04,2025-06-16 10:27:17.135,2025-06-16 08:27:17.135
