data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-02-20,03:45 - 04:00,-25.7,-234.413,-234.413,2025-02-20 04:00:00,2025-02-20 03:00:00,03:45 - 04:00,02:45 - 03:00,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,04:00 - 04:15,-30.399,-269.16,-269.16,2025-02-20 04:15:00,2025-02-20 03:15:00,04:00 - 04:15,03:00 - 03:15,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,04:15 - 04:30,-43.227,-275.27,-275.27,2025-02-20 04:30:00,2025-02-20 03:30:00,04:15 - 04:30,03:15 - 03:30,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,04:30 - 04:45,-71.1,-287.219,-287.219,2025-02-20 04:45:00,2025-02-20 03:45:00,04:30 - 04:45,03:30 - 03:45,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,04:45 - 05:00,-102.313,-305.959,-305.959,2025-02-20 05:00:00,2025-02-20 04:00:00,04:45 - 05:00,03:45 - 04:00,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,05:00 - 05:15,-67.204,-266.447,-266.447,2025-02-20 05:15:00,2025-02-20 04:15:00,05:00 - 05:15,04:00 - 04:15,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,05:15 - 05:30,-33.771,-217.722,-217.722,2025-02-20 05:30:00,2025-02-20 04:30:00,05:15 - 05:30,04:15 - 04:30,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,05:30 - 05:45,-76.393,-247.372,-247.372,2025-02-20 05:45:00,2025-02-20 04:45:00,05:30 - 05:45,04:30 - 04:45,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,05:45 - 06:00,-79.647,-259.822,-259.822,2025-02-20 06:00:00,2025-02-20 05:00:00,05:45 - 06:00,04:45 - 05:00,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,06:00 - 06:15,5.273,-137.383,-137.382,2025-02-20 06:15:00,2025-02-20 05:15:00,06:00 - 06:15,05:00 - 05:15,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,06:15 - 06:30,28.482,-154.949,-154.95,2025-02-20 06:30:00,2025-02-20 05:30:00,06:15 - 06:30,05:15 - 05:30,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,06:30 - 06:45,-54.204,-318.28,-318.297,2025-02-20 06:45:00,2025-02-20 05:45:00,06:30 - 06:45,05:30 - 05:45,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,06:45 - 07:00,-116.057,-404.234,-404.234,2025-02-20 07:00:00,2025-02-20 06:00:00,06:45 - 07:00,05:45 - 06:00,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,07:00 - 07:15,-120.514,-439.805,-439.805,2025-02-20 07:15:00,2025-02-20 06:15:00,07:00 - 07:15,06:00 - 06:15,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,07:15 - 07:30,-79.478,-357.162,-357.162,2025-02-20 07:30:00,2025-02-20 06:30:00,07:15 - 07:30,06:15 - 06:30,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,07:30 - 07:45,-16.854,-283.69,-283.69,2025-02-20 07:45:00,2025-02-20 06:45:00,07:30 - 07:45,06:30 - 06:45,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,07:45 - 08:00,-24.031,-181.943,-181.943,2025-02-20 08:00:00,2025-02-20 07:00:00,07:45 - 08:00,06:45 - 07:00,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,08:00 - 08:15,-115.525,-288.84,-288.839,2025-02-20 08:15:00,2025-02-20 07:15:00,08:00 - 08:15,07:00 - 07:15,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,08:15 - 08:30,-105.652,-171.899,-171.899,2025-02-20 08:30:00,2025-02-20 07:30:00,08:15 - 08:30,07:15 - 07:30,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,08:30 - 08:45,60.411,2.438,2.438,2025-02-20 08:45:00,2025-02-20 07:45:00,08:30 - 08:45,07:30 - 07:45,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,08:45 - 09:00,244.806,235.699,235.699,2025-02-20 09:00:00,2025-02-20 08:00:00,08:45 - 09:00,07:45 - 08:00,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,09:00 - 09:15,-146.781,-235.959,-235.959,2025-02-20 09:15:00,2025-02-20 08:15:00,09:00 - 09:15,08:00 - 08:15,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,09:15 - 09:30,-110.532,-77.132,-77.132,2025-02-20 09:30:00,2025-02-20 08:30:00,09:15 - 09:30,08:15 - 08:30,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,09:30 - 09:45,-5.481,128.174,128.173,2025-02-20 09:45:00,2025-02-20 08:45:00,09:30 - 09:45,08:30 - 08:45,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,09:45 - 10:00,79.34,157.603,141.02,2025-02-20 10:00:00,2025-02-20 09:00:00,09:45 - 10:00,08:45 - 09:00,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,10:00 - 10:15,-45.731,-64.962,-70.212,2025-02-20 10:15:00,2025-02-20 09:15:00,10:00 - 10:15,09:00 - 09:15,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,10:15 - 10:30,-139.248,-82.582,-87.915,2025-02-20 10:30:00,2025-02-20 09:30:00,10:15 - 10:30,09:15 - 09:30,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,10:30 - 10:45,-53.124,-59.538,-70.705,2025-02-20 10:45:00,2025-02-20 09:45:00,10:30 - 10:45,09:30 - 09:45,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,10:45 - 11:00,-59.782,-9.254,-36.171,2025-02-20 11:00:00,2025-02-20 10:00:00,10:45 - 11:00,09:45 - 10:00,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,11:00 - 11:15,-116.433,-43.425,-60.842,2025-02-20 11:15:00,2025-02-20 10:15:00,11:00 - 11:15,10:00 - 10:15,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,11:15 - 11:30,-76.292,-43.461,-43.461,2025-02-20 11:30:00,2025-02-20 10:30:00,11:15 - 11:30,10:15 - 10:30,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,11:30 - 11:45,-9.916,53.545,53.545,2025-02-20 11:45:00,2025-02-20 10:45:00,11:30 - 11:45,10:30 - 10:45,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,11:45 - 12:00,-2.129,23.943,23.943,2025-02-20 12:00:00,2025-02-20 11:00:00,11:45 - 12:00,10:45 - 11:00,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,12:00 - 12:15,3.508,32.369,32.369,2025-02-20 12:15:00,2025-02-20 11:15:00,12:00 - 12:15,11:00 - 11:15,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,12:15 - 12:30,19.382,21.246,21.246,2025-02-20 12:30:00,2025-02-20 11:30:00,12:15 - 12:30,11:15 - 11:30,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,12:30 - 12:45,-2.591,37.352,37.352,2025-02-20 12:45:00,2025-02-20 11:45:00,12:30 - 12:45,11:30 - 11:45,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,12:45 - 13:00,-43.092,37.526,37.526,2025-02-20 13:00:00,2025-02-20 12:00:00,12:45 - 13:00,11:45 - 12:00,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,13:00 - 13:15,-46.03,28.027,28.027,2025-02-20 13:15:00,2025-02-20 12:15:00,13:00 - 13:15,12:00 - 12:15,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,13:15 - 13:30,-48.727,-5.446,-5.446,2025-02-20 13:30:00,2025-02-20 12:30:00,13:15 - 13:30,12:15 - 12:30,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,13:30 - 13:45,-59.476,25.712,25.712,2025-02-20 13:45:00,2025-02-20 12:45:00,13:30 - 13:45,12:30 - 12:45,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,13:45 - 14:00,-23.233,49.857,49.857,2025-02-20 14:00:00,2025-02-20 13:00:00,13:45 - 14:00,12:45 - 13:00,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,14:00 - 14:15,33.835,105.249,105.249,2025-02-20 14:15:00,2025-02-20 13:15:00,14:00 - 14:15,13:00 - 13:15,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,14:15 - 14:30,-0.478,68.72,68.72,2025-02-20 14:30:00,2025-02-20 13:30:00,14:15 - 14:30,13:15 - 13:30,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,14:30 - 14:45,-87.973,-51.642,-51.642,2025-02-20 14:45:00,2025-02-20 13:45:00,14:30 - 14:45,13:30 - 13:45,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,14:45 - 15:00,-157.474,-221.263,-221.263,2025-02-20 15:00:00,2025-02-20 14:00:00,14:45 - 15:00,13:45 - 14:00,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,15:00 - 15:15,-12.81,20.24,20.24,2025-02-20 15:15:00,2025-02-20 14:15:00,15:00 - 15:15,14:00 - 14:15,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,15:15 - 15:30,127.231,66.012,66.012,2025-02-20 15:30:00,2025-02-20 14:30:00,15:15 - 15:30,14:15 - 14:30,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,15:30 - 15:45,17.484,-111.911,-111.911,2025-02-20 15:45:00,2025-02-20 14:45:00,15:30 - 15:45,14:30 - 14:45,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,15:45 - 16:00,-84.041,-356.82,-356.82,2025-02-20 16:00:00,2025-02-20 15:00:00,15:45 - 16:00,14:45 - 15:00,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,16:00 - 16:15,71.943,-90.751,-90.751,2025-02-20 16:15:00,2025-02-20 15:15:00,16:00 - 16:15,15:00 - 15:15,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,16:15 - 16:30,213.193,-30.706,-30.706,2025-02-20 16:30:00,2025-02-20 15:30:00,16:15 - 16:30,15:15 - 15:30,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,16:30 - 16:45,52.569,-286.562,-286.562,2025-02-20 16:45:00,2025-02-20 15:45:00,16:30 - 16:45,15:30 - 15:45,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,16:45 - 17:00,-81.558,-378.48,-378.48,2025-02-20 17:00:00,2025-02-20 16:00:00,16:45 - 17:00,15:45 - 16:00,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,17:00 - 17:15,-112.507,-316.553,-316.553,2025-02-20 17:15:00,2025-02-20 16:15:00,17:00 - 17:15,16:00 - 16:15,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,17:15 - 17:30,-120.329,-304.382,-304.382,2025-02-20 17:30:00,2025-02-20 16:30:00,17:15 - 17:30,16:15 - 16:30,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,17:30 - 17:45,-107.08,-276.251,-276.251,2025-02-20 17:45:00,2025-02-20 16:45:00,17:30 - 17:45,16:30 - 16:45,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,17:45 - 18:00,-23.95,-192.857,-192.857,2025-02-20 18:00:00,2025-02-20 17:00:00,17:45 - 18:00,16:45 - 17:00,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,18:00 - 18:15,37.504,-182.411,-182.411,2025-02-20 18:15:00,2025-02-20 17:15:00,18:00 - 18:15,17:00 - 17:15,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,18:15 - 18:30,52.831,-175.499,-175.499,2025-02-20 18:30:00,2025-02-20 17:30:00,18:15 - 18:30,17:15 - 17:30,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,18:30 - 18:45,88.17,-158.431,-158.431,2025-02-20 18:45:00,2025-02-20 17:45:00,18:30 - 18:45,17:30 - 17:45,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,18:45 - 19:00,132.008,-139.379,-139.379,2025-02-20 19:00:00,2025-02-20 18:00:00,18:45 - 19:00,17:45 - 18:00,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,19:00 - 19:15,100.654,-170.791,-170.79,2025-02-20 19:15:00,2025-02-20 18:15:00,19:00 - 19:15,18:00 - 18:15,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,19:15 - 19:30,67.675,-124.375,-124.375,2025-02-20 19:30:00,2025-02-20 18:30:00,19:15 - 19:30,18:15 - 18:30,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,19:30 - 19:45,81.425,-108.565,-108.565,2025-02-20 19:45:00,2025-02-20 18:45:00,19:30 - 19:45,18:30 - 18:45,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,19:45 - 20:00,84.738,-15.251,-15.241,2025-02-20 20:00:00,2025-02-20 19:00:00,19:45 - 20:00,18:45 - 19:00,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,20:00 - 20:15,22.836,-155.955,-155.955,2025-02-20 20:15:00,2025-02-20 19:15:00,20:00 - 20:15,19:00 - 19:15,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,20:15 - 20:30,-14.504,-131.133,-131.133,2025-02-20 20:30:00,2025-02-20 19:30:00,20:15 - 20:30,19:15 - 19:30,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,20:30 - 20:45,56.747,-5.146,-5.146,2025-02-20 20:45:00,2025-02-20 19:45:00,20:30 - 20:45,19:30 - 19:45,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,20:45 - 21:00,110.003,28.919,28.919,2025-02-20 21:00:00,2025-02-20 20:00:00,20:45 - 21:00,19:45 - 20:00,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,21:00 - 21:15,30.43,-220.191,-220.191,2025-02-20 21:15:00,2025-02-20 20:15:00,21:00 - 21:15,20:00 - 20:15,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,21:15 - 21:30,3.226,-165.984,-165.984,2025-02-20 21:30:00,2025-02-20 20:30:00,21:15 - 21:30,20:15 - 20:30,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,21:30 - 21:45,147.35,-28.415,-28.415,2025-02-20 21:45:00,2025-02-20 20:45:00,21:30 - 21:45,20:30 - 20:45,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,21:45 - 22:00,183.876,-32.25,-32.25,2025-02-20 22:00:00,2025-02-20 21:00:00,21:45 - 22:00,20:45 - 21:00,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,22:00 - 22:15,51.465,-165.183,-165.183,2025-02-20 22:15:00,2025-02-20 21:15:00,22:00 - 22:15,21:00 - 21:15,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,22:15 - 22:30,-16.848,-212.385,-212.385,2025-02-20 22:30:00,2025-02-20 21:30:00,22:15 - 22:30,21:15 - 21:30,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,22:30 - 22:45,30.903,-153.962,-153.962,2025-02-20 22:45:00,2025-02-20 21:45:00,22:30 - 22:45,21:30 - 21:45,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,22:45 - 23:00,68.126,-179.824,-179.824,2025-02-20 23:00:00,2025-02-20 22:00:00,22:45 - 23:00,21:45 - 22:00,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,23:00 - 23:15,-12.229,-278.918,-278.918,2025-02-20 23:15:00,2025-02-20 22:15:00,23:00 - 23:15,22:00 - 22:15,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,23:15 - 23:30,47.894,-249.187,-249.187,2025-02-20 23:30:00,2025-02-20 22:30:00,23:15 - 23:30,22:15 - 22:30,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-20,23:30 - 23:45,153.449,-160.547,-157.421,2025-02-20 23:45:00,2025-02-20 22:45:00,23:30 - 23:45,22:30 - 22:45,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
2025-02-21,23:45 - 24:00,237.074,-27.674,-21.674,2025-02-21 00:00:00,2025-02-20 23:00:00,23:45 - 24:00,22:45 - 23:00,2025-02-20,2025-04-16 14:37:11.086,2025-04-16 12:37:11.086
