data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-01-07,00:00 - 00:15,72.895,353.747,353.741,2025-01-07 00:15:00,2025-01-06 23:15:00,00:00 - 00:15,23:00 - 23:15,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,00:15 - 00:30,169.922,393.318,379.484,2025-01-07 00:30:00,2025-01-06 23:30:00,00:15 - 00:30,23:15 - 23:30,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,00:30 - 00:45,184.718,421.808,404.39,2025-01-07 00:45:00,2025-01-06 23:45:00,00:30 - 00:45,23:30 - 23:45,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,00:45 - 01:00,113.225,357.456,357.456,2025-01-07 01:00:00,2025-01-07 00:00:00,00:45 - 01:00,23:45 - 24:00,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,01:00 - 01:15,45.239,376.019,376.019,2025-01-07 01:15:00,2025-01-07 00:15:00,01:00 - 01:15,00:00 - 00:15,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,01:15 - 01:30,47.994,341.924,341.924,2025-01-07 01:30:00,2025-01-07 00:30:00,01:15 - 01:30,00:15 - 00:30,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,01:30 - 01:45,47.994,302.751,302.751,2025-01-07 01:45:00,2025-01-07 00:45:00,01:30 - 01:45,00:30 - 00:45,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,01:45 - 02:00,50.869,313.226,313.226,2025-01-07 02:00:00,2025-01-07 01:00:00,01:45 - 02:00,00:45 - 01:00,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,02:00 - 02:15,54.172,259.305,259.305,2025-01-07 02:15:00,2025-01-07 01:15:00,02:00 - 02:15,01:00 - 01:15,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,02:15 - 02:30,54.6,231.131,231.131,2025-01-07 02:30:00,2025-01-07 01:30:00,02:15 - 02:30,01:15 - 01:30,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,02:30 - 02:45,54.6,191.493,191.493,2025-01-07 02:45:00,2025-01-07 01:45:00,02:30 - 02:45,01:30 - 01:45,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,02:45 - 03:00,38.929,185.86,185.86,2025-01-07 03:00:00,2025-01-07 02:00:00,02:45 - 03:00,01:45 - 02:00,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,03:00 - 03:15,27.758,220.053,220.053,2025-01-07 03:15:00,2025-01-07 02:15:00,03:00 - 03:15,02:00 - 02:15,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,03:15 - 03:30,33.883,184.092,184.092,2025-01-07 03:30:00,2025-01-07 02:30:00,03:15 - 03:30,02:15 - 02:30,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,03:30 - 03:45,28.767,173.027,173.027,2025-01-07 03:45:00,2025-01-07 02:45:00,03:30 - 03:45,02:30 - 02:45,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,03:45 - 04:00,53.457,225.373,225.373,2025-01-07 04:00:00,2025-01-07 03:00:00,03:45 - 04:00,02:45 - 03:00,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,04:00 - 04:15,142.458,138.021,138.021,2025-01-07 04:15:00,2025-01-07 03:15:00,04:00 - 04:15,03:00 - 03:15,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,04:15 - 04:30,210.646,106.614,106.614,2025-01-07 04:30:00,2025-01-07 03:30:00,04:15 - 04:30,03:15 - 03:30,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,04:30 - 04:45,203.273,74.707,74.707,2025-01-07 04:45:00,2025-01-07 03:45:00,04:30 - 04:45,03:30 - 03:45,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,04:45 - 05:00,199.782,39.688,39.688,2025-01-07 05:00:00,2025-01-07 04:00:00,04:45 - 05:00,03:45 - 04:00,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,05:00 - 05:15,257.685,167.331,167.331,2025-01-07 05:15:00,2025-01-07 04:15:00,05:00 - 05:15,04:00 - 04:15,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,05:15 - 05:30,322.392,267.319,267.319,2025-01-07 05:30:00,2025-01-07 04:30:00,05:15 - 05:30,04:15 - 04:30,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
2025-01-07,05:30 - 05:45,334.531,195.844,195.84,2025-01-07 05:45:00,2025-01-07 04:45:00,05:30 - 05:45,04:30 - 04:45,2025-01-07,2025-05-15 12:41:16.014,2025-05-15 10:41:16.014
