data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-06-23,00:00 - 00:15,226.893,-23.818,-36.248,2024-06-23 00:15:00,2024-06-22 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,00:15 - 00:30,189.419,44.241,41.833,2024-06-23 00:30:00,2024-06-22 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,00:30 - 00:45,230.312,143.917,144.609,2024-06-23 00:45:00,2024-06-22 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,00:45 - 01:00,259.485,148.938,153.831,2024-06-23 01:00:00,2024-06-22 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,01:00 - 01:15,247.412,122.756,124.581,2024-06-23 01:15:00,2024-06-22 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,01:15 - 01:30,253.529,189.363,189.592,2024-06-23 01:30:00,2024-06-22 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,01:30 - 01:45,295.532,233.54,234.967,2024-06-23 01:45:00,2024-06-22 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,01:45 - 02:00,266.182,235.015,235.164,2024-06-23 02:00:00,2024-06-23 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,02:00 - 02:15,208.955,200.07,201.79,2024-06-23 02:15:00,2024-06-23 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,02:15 - 02:30,221.08,217.601,220.797,2024-06-23 02:30:00,2024-06-23 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,02:30 - 02:45,232.083,264.963,267.558,2024-06-23 02:45:00,2024-06-23 00:45:00,02:30 - 02:45,00:30 - 00:45,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,02:45 - 03:00,246.541,278.646,279.784,2024-06-23 03:00:00,2024-06-23 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,03:00 - 03:15,232.061,226.83,232.569,2024-06-23 03:15:00,2024-06-23 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,03:15 - 03:30,252.998,255.835,251.723,2024-06-23 03:30:00,2024-06-23 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,03:30 - 03:45,252.874,300.513,300.074,2024-06-23 03:45:00,2024-06-23 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,03:45 - 04:00,192.087,239.629,240.249,2024-06-23 04:00:00,2024-06-23 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,04:00 - 04:15,128.798,63.147,63.147,2024-06-23 04:15:00,2024-06-23 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,04:15 - 04:30,124.543,66.296,64.388,2024-06-23 04:30:00,2024-06-23 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,04:30 - 04:45,125.094,68.354,58.314,2024-06-23 04:45:00,2024-06-23 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,04:45 - 05:00,82.929,77.758,79.37,2024-06-23 05:00:00,2024-06-23 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,05:00 - 05:15,34.888,10.251,14.113,2024-06-23 05:15:00,2024-06-23 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,05:15 - 05:30,31.742,27.154,28.135,2024-06-23 05:30:00,2024-06-23 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,05:30 - 05:45,33.775,50.539,51.039,2024-06-23 05:45:00,2024-06-23 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,05:45 - 06:00,5.133,66.338,68.188,2024-06-23 06:00:00,2024-06-23 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,06:00 - 06:15,-23.757,-24.829,-18.537,2024-06-23 06:15:00,2024-06-23 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,06:15 - 06:30,-20.786,-55.389,-55.389,2024-06-23 06:30:00,2024-06-23 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,06:30 - 06:45,-17.302,-66.72,-67.302,2024-06-23 06:45:00,2024-06-23 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,06:45 - 07:00,-23.169,-37.244,-41.188,2024-06-23 07:00:00,2024-06-23 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,07:00 - 07:15,-27.339,186.052,179.807,2024-06-23 07:15:00,2024-06-23 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,07:15 - 07:30,-56.369,118.493,115.943,2024-06-23 07:30:00,2024-06-23 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,07:30 - 07:45,-55.323,202.309,198.383,2024-06-23 07:45:00,2024-06-23 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
2024-06-23,07:45 - 08:00,-62.865,305.181,304.699,2024-06-23 08:00:00,2024-06-23 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-06-23,2025-02-16 10:52:16.112,2025-02-16 09:52:16.112
