data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-11-30,00:00 - 00:15,-21.678,76.807,76.819,2024-11-30 00:15:00,2024-11-29 23:15:00,00:00 - 00:15,23:00 - 23:15,2024-11-30,2025-07-16 15:12:27.078,2025-07-16 13:12:27.078
2024-11-30,00:15 - 00:30,-67.353,61.28,61.28,2024-11-30 00:30:00,2024-11-29 23:30:00,00:15 - 00:30,23:15 - 23:30,2024-11-30,2025-07-16 15:12:27.078,2025-07-16 13:12:27.078
2024-11-30,00:30 - 00:45,-18.706,93.025,93.047,2024-11-30 00:45:00,2024-11-29 23:45:00,00:30 - 00:45,23:30 - 23:45,2024-11-30,2025-07-16 15:12:27.078,2025-07-16 13:12:27.078
2024-11-30,00:45 - 01:00,3.921,156.151,156.151,2024-11-30 01:00:00,2024-11-30 00:00:00,00:45 - 01:00,23:45 - 24:00,2024-11-30,2025-07-16 15:12:27.078,2025-07-16 13:12:27.078
2024-11-30,01:00 - 01:15,-13.812,89.626,89.626,2024-11-30 01:15:00,2024-11-30 00:15:00,01:00 - 01:15,00:00 - 00:15,2024-11-30,2025-07-16 15:12:27.078,2025-07-16 13:12:27.078
2024-11-30,01:15 - 01:30,-34.811,64.457,64.457,2024-11-30 01:30:00,2024-11-30 00:30:00,01:15 - 01:30,00:15 - 00:30,2024-11-30,2025-07-16 15:12:27.078,2025-07-16 13:12:27.078
2024-11-30,01:30 - 01:45,0.563,100.462,100.462,2024-11-30 01:45:00,2024-11-30 00:45:00,01:30 - 01:45,00:30 - 00:45,2024-11-30,2025-07-16 15:12:27.078,2025-07-16 13:12:27.078
2024-11-30,01:45 - 02:00,-16.077,87.352,86.19,2024-11-30 02:00:00,2024-11-30 01:00:00,01:45 - 02:00,00:45 - 01:00,2024-11-30,2025-07-16 15:12:27.078,2025-07-16 13:12:27.078
2024-11-30,02:00 - 02:15,-53.156,18.336,56.351,2024-11-30 02:15:00,2024-11-30 01:15:00,02:00 - 02:15,01:00 - 01:15,2024-11-30,2025-07-16 15:12:27.078,2025-07-16 13:12:27.078
2024-11-30,02:15 - 02:30,-55.967,19.491,57.506,2024-11-30 02:30:00,2024-11-30 01:30:00,02:15 - 02:30,01:15 - 01:30,2024-11-30,2025-07-16 15:12:27.078,2025-07-16 13:12:27.078
