data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-01-19,04:00 - 04:15,-157.581,-99.13,-99.13,2025-01-19 04:15:00,2025-01-19 03:15:00,04:00 - 04:15,03:00 - 03:15,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,04:15 - 04:30,-116.787,-97.263,-97.263,2025-01-19 04:30:00,2025-01-19 03:30:00,04:15 - 04:30,03:15 - 03:30,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,04:30 - 04:45,-117.412,-103.438,-103.438,2025-01-19 04:45:00,2025-01-19 03:45:00,04:30 - 04:45,03:30 - 03:45,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,04:45 - 05:00,-107.178,-88.549,-88.549,2025-01-19 05:00:00,2025-01-19 04:00:00,04:45 - 05:00,03:45 - 04:00,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,05:00 - 05:15,-111.665,-99.373,-99.373,2025-01-19 05:15:00,2025-01-19 04:15:00,05:00 - 05:15,04:00 - 04:15,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,05:15 - 05:30,-107.887,-108.002,-108.002,2025-01-19 05:30:00,2025-01-19 04:30:00,05:15 - 05:30,04:15 - 04:30,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,05:30 - 05:45,-115.762,-114.74,-114.74,2025-01-19 05:45:00,2025-01-19 04:45:00,05:30 - 05:45,04:30 - 04:45,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,05:45 - 06:00,-131.916,-129.14,-129.14,2025-01-19 06:00:00,2025-01-19 05:00:00,05:45 - 06:00,04:45 - 05:00,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,06:00 - 06:15,-114.031,-105.887,-105.887,2025-01-19 06:15:00,2025-01-19 05:15:00,06:00 - 06:15,05:00 - 05:15,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,06:15 - 06:30,-107.49,-95.721,-95.721,2025-01-19 06:30:00,2025-01-19 05:30:00,06:15 - 06:30,05:15 - 05:30,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,06:30 - 06:45,-140.241,-151.097,-151.097,2025-01-19 06:45:00,2025-01-19 05:45:00,06:30 - 06:45,05:30 - 05:45,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,06:45 - 07:00,-170.434,-186.37,-186.37,2025-01-19 07:00:00,2025-01-19 06:00:00,06:45 - 07:00,05:45 - 06:00,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,07:00 - 07:15,-133.539,-109.498,-109.498,2025-01-19 07:15:00,2025-01-19 06:15:00,07:00 - 07:15,06:00 - 06:15,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,07:15 - 07:30,-116.45,-104.998,-104.998,2025-01-19 07:30:00,2025-01-19 06:30:00,07:15 - 07:30,06:15 - 06:30,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,07:30 - 07:45,-116.326,-118.172,-118.172,2025-01-19 07:45:00,2025-01-19 06:45:00,07:30 - 07:45,06:30 - 06:45,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,07:45 - 08:00,-140.817,-142.428,-142.428,2025-01-19 08:00:00,2025-01-19 07:00:00,07:45 - 08:00,06:45 - 07:00,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,08:00 - 08:15,-116.907,-126.403,-126.403,2025-01-19 08:15:00,2025-01-19 07:15:00,08:00 - 08:15,07:00 - 07:15,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,08:15 - 08:30,-107.633,-179.173,-179.173,2025-01-19 08:30:00,2025-01-19 07:30:00,08:15 - 08:30,07:15 - 07:30,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,08:30 - 08:45,-153.388,-236.881,-236.881,2025-01-19 08:45:00,2025-01-19 07:45:00,08:30 - 08:45,07:30 - 07:45,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,08:45 - 09:00,-196.58,-227.906,-227.905,2025-01-19 09:00:00,2025-01-19 08:00:00,08:45 - 09:00,07:45 - 08:00,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,09:00 - 09:15,-228.025,-218.849,-218.849,2025-01-19 09:15:00,2025-01-19 08:15:00,09:00 - 09:15,08:00 - 08:15,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,09:15 - 09:30,-232.774,-168.988,-168.988,2025-01-19 09:30:00,2025-01-19 08:30:00,09:15 - 09:30,08:15 - 08:30,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,09:30 - 09:45,-233.649,-75.248,-75.248,2025-01-19 09:45:00,2025-01-19 08:45:00,09:30 - 09:45,08:30 - 08:45,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,09:45 - 10:00,-337.12,-105.527,-105.527,2025-01-19 10:00:00,2025-01-19 09:00:00,09:45 - 10:00,08:45 - 09:00,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,10:00 - 10:15,-442.775,-182.305,-182.305,2025-01-19 10:15:00,2025-01-19 09:15:00,10:00 - 10:15,09:00 - 09:15,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,10:15 - 10:30,-449.335,-155.474,-155.474,2025-01-19 10:30:00,2025-01-19 09:30:00,10:15 - 10:30,09:15 - 09:30,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,10:30 - 10:45,-440.086,-98.096,-98.096,2025-01-19 10:45:00,2025-01-19 09:45:00,10:30 - 10:45,09:30 - 09:45,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,10:45 - 11:00,-510.959,-128.696,-128.696,2025-01-19 11:00:00,2025-01-19 10:00:00,10:45 - 11:00,09:45 - 10:00,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,11:00 - 11:15,-579.535,-202.756,-202.756,2025-01-19 11:15:00,2025-01-19 10:15:00,11:00 - 11:15,10:00 - 10:15,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,11:15 - 11:30,-542.489,-171.18,-171.18,2025-01-19 11:30:00,2025-01-19 10:30:00,11:15 - 11:30,10:15 - 10:30,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,11:30 - 11:45,-491.239,-143.001,-143.001,2025-01-19 11:45:00,2025-01-19 10:45:00,11:30 - 11:45,10:30 - 10:45,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,11:45 - 12:00,-469.781,-129.157,-129.157,2025-01-19 12:00:00,2025-01-19 11:00:00,11:45 - 12:00,10:45 - 11:00,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,12:00 - 12:15,-453.373,-139.109,-139.109,2025-01-19 12:15:00,2025-01-19 11:15:00,12:00 - 12:15,11:00 - 11:15,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,12:15 - 12:30,-436.295,-165.196,-165.196,2025-01-19 12:30:00,2025-01-19 11:30:00,12:15 - 12:30,11:15 - 11:30,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,12:30 - 12:45,-444.42,-179.222,-179.222,2025-01-19 12:45:00,2025-01-19 11:45:00,12:30 - 12:45,11:30 - 11:45,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,12:45 - 13:00,-457.42,-169.023,-169.023,2025-01-19 13:00:00,2025-01-19 12:00:00,12:45 - 13:00,11:45 - 12:00,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,13:00 - 13:15,-327.42,-105.02,-105.02,2025-01-19 13:15:00,2025-01-19 12:15:00,13:00 - 13:15,12:00 - 12:15,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,13:15 - 13:30,-250.047,-116.6,-116.6,2025-01-19 13:30:00,2025-01-19 12:30:00,13:15 - 13:30,12:15 - 12:30,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,13:30 - 13:45,-275.919,-173.892,-173.892,2025-01-19 13:45:00,2025-01-19 12:45:00,13:30 - 13:45,12:30 - 12:45,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,13:45 - 14:00,-286.33,-174.871,-174.871,2025-01-19 14:00:00,2025-01-19 13:00:00,13:45 - 14:00,12:45 - 13:00,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,14:00 - 14:15,-223.721,-113.951,-113.951,2025-01-19 14:15:00,2025-01-19 13:15:00,14:00 - 14:15,13:00 - 13:15,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,14:15 - 14:30,-165.698,-122.371,-122.371,2025-01-19 14:30:00,2025-01-19 13:30:00,14:15 - 14:30,13:15 - 13:30,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,14:30 - 14:45,-181.573,-201.357,-201.357,2025-01-19 14:45:00,2025-01-19 13:45:00,14:30 - 14:45,13:30 - 13:45,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,14:45 - 15:00,-152.453,-202.282,-202.282,2025-01-19 15:00:00,2025-01-19 14:00:00,14:45 - 15:00,13:45 - 14:00,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,15:00 - 15:15,-42.705,-103.421,-103.421,2025-01-19 15:15:00,2025-01-19 14:15:00,15:00 - 15:15,14:00 - 14:15,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,15:15 - 15:30,2.54,-120.897,-120.897,2025-01-19 15:30:00,2025-01-19 14:30:00,15:15 - 15:30,14:15 - 14:30,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,15:30 - 15:45,-22.707,-173.896,-173.898,2025-01-19 15:45:00,2025-01-19 14:45:00,15:30 - 15:45,14:30 - 14:45,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,15:45 - 16:00,-2.466,-213.253,-213.253,2025-01-19 16:00:00,2025-01-19 15:00:00,15:45 - 16:00,14:45 - 15:00,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,16:00 - 16:15,103.281,-153.311,-153.311,2025-01-19 16:15:00,2025-01-19 15:15:00,16:00 - 16:15,15:00 - 15:15,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,16:15 - 16:30,147.877,-150.787,-150.787,2025-01-19 16:30:00,2025-01-19 15:30:00,16:15 - 16:30,15:15 - 15:30,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,16:30 - 16:45,82.973,-233.884,-233.884,2025-01-19 16:45:00,2025-01-19 15:45:00,16:30 - 16:45,15:30 - 15:45,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,16:45 - 17:00,35.797,-285.768,-285.768,2025-01-19 17:00:00,2025-01-19 16:00:00,16:45 - 17:00,15:45 - 16:00,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,17:00 - 17:15,12.606,-264.595,-264.595,2025-01-19 17:15:00,2025-01-19 16:15:00,17:00 - 17:15,16:00 - 16:15,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,17:15 - 17:30,8.22,-254.336,-254.336,2025-01-19 17:30:00,2025-01-19 16:30:00,17:15 - 17:30,16:15 - 16:30,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,17:30 - 17:45,8.469,-265.591,-265.591,2025-01-19 17:45:00,2025-01-19 16:45:00,17:30 - 17:45,16:30 - 16:45,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,17:45 - 18:00,6.469,-254.666,-254.666,2025-01-19 18:00:00,2025-01-19 17:00:00,17:45 - 18:00,16:45 - 17:00,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,18:00 - 18:15,-20.864,-210.337,-210.337,2025-01-19 18:15:00,2025-01-19 17:15:00,18:00 - 18:15,17:00 - 17:15,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,18:15 - 18:30,-43.323,-160.516,-160.516,2025-01-19 18:30:00,2025-01-19 17:30:00,18:15 - 18:30,17:15 - 17:30,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,18:30 - 18:45,-37.822,-154.377,-154.377,2025-01-19 18:45:00,2025-01-19 17:45:00,18:30 - 18:45,17:30 - 17:45,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,18:45 - 19:00,-39.579,-163.544,-163.544,2025-01-19 19:00:00,2025-01-19 18:00:00,18:45 - 19:00,17:45 - 18:00,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,19:00 - 19:15,-47.341,-174.898,-174.898,2025-01-19 19:15:00,2025-01-19 18:15:00,19:00 - 19:15,18:00 - 18:15,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,19:15 - 19:30,-53.345,-169.312,-169.312,2025-01-19 19:30:00,2025-01-19 18:30:00,19:15 - 19:30,18:15 - 18:30,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,19:30 - 19:45,-57.093,-164.504,-164.504,2025-01-19 19:45:00,2025-01-19 18:45:00,19:30 - 19:45,18:30 - 18:45,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,19:45 - 20:00,-52.842,-151.655,-151.655,2025-01-19 20:00:00,2025-01-19 19:00:00,19:45 - 20:00,18:45 - 19:00,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,20:00 - 20:15,-100.837,-230.389,-230.389,2025-01-19 20:15:00,2025-01-19 19:15:00,20:00 - 20:15,19:00 - 19:15,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,20:15 - 20:30,-140.206,-246.947,-246.947,2025-01-19 20:30:00,2025-01-19 19:30:00,20:15 - 20:30,19:15 - 19:30,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,20:30 - 20:45,-103.828,-212.999,-212.999,2025-01-19 20:45:00,2025-01-19 19:45:00,20:30 - 20:45,19:30 - 19:45,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,20:45 - 21:00,-80.061,-169.723,-169.723,2025-01-19 21:00:00,2025-01-19 20:00:00,20:45 - 21:00,19:45 - 20:00,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,21:00 - 21:15,-98.956,-190.125,-190.125,2025-01-19 21:15:00,2025-01-19 20:15:00,21:00 - 21:15,20:00 - 20:15,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,21:15 - 21:30,-95.368,-191.151,-191.151,2025-01-19 21:30:00,2025-01-19 20:30:00,21:15 - 21:30,20:15 - 20:30,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,21:30 - 21:45,-43.118,-138.89,-138.89,2025-01-19 21:45:00,2025-01-19 20:45:00,21:30 - 21:45,20:30 - 20:45,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,21:45 - 22:00,-40.813,-142.773,-142.773,2025-01-19 22:00:00,2025-01-19 21:00:00,21:45 - 22:00,20:45 - 21:00,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,22:00 - 22:15,-71.266,-242.322,-242.322,2025-01-19 22:15:00,2025-01-19 21:15:00,22:00 - 22:15,21:00 - 21:15,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,22:15 - 22:30,-53.775,-226.949,-226.949,2025-01-19 22:30:00,2025-01-19 21:30:00,22:15 - 22:30,21:15 - 21:30,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,22:30 - 22:45,-10.274,-169.812,-169.812,2025-01-19 22:45:00,2025-01-19 21:45:00,22:30 - 22:45,21:30 - 21:45,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,22:45 - 23:00,-63.508,-234.11,-234.11,2025-01-19 23:00:00,2025-01-19 22:00:00,22:45 - 23:00,21:45 - 22:00,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,23:00 - 23:15,-112.485,-277.227,-277.227,2025-01-19 23:15:00,2025-01-19 22:15:00,23:00 - 23:15,22:00 - 22:15,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,23:15 - 23:30,-59.102,-194.16,-196.66,2025-01-19 23:30:00,2025-01-19 22:30:00,23:15 - 23:30,22:15 - 22:30,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-19,23:30 - 23:45,-2.726,-138.956,-141.456,2025-01-19 23:45:00,2025-01-19 22:45:00,23:30 - 23:45,22:30 - 22:45,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
2025-01-20,23:45 - 24:00,55.274,-65.625,-65.624,2025-01-20 00:00:00,2025-01-19 23:00:00,23:45 - 24:00,22:45 - 23:00,2025-01-19,2025-05-15 12:52:21.415,2025-05-15 10:52:21.415
