data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-12-25,00:00 - 00:15,123.417,123.766,123.765,2024-12-25 00:15:00,2024-12-24 23:15:00,00:00 - 00:15,23:00 - 23:15,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,00:15 - 00:30,91.63,72.387,72.387,2024-12-25 00:30:00,2024-12-24 23:30:00,00:15 - 00:30,23:15 - 23:30,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,00:30 - 00:45,123.212,88.806,88.806,2024-12-25 00:45:00,2024-12-24 23:45:00,00:30 - 00:45,23:30 - 23:45,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,00:45 - 01:00,178.772,141.943,139.276,2024-12-25 01:00:00,2024-12-25 00:00:00,00:45 - 01:00,23:45 - 24:00,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,01:00 - 01:15,91.37,-14.597,-14.598,2024-12-25 01:15:00,2024-12-25 00:15:00,01:00 - 01:15,00:00 - 00:15,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,01:15 - 01:30,74.205,1.372,1.372,2024-12-25 01:30:00,2024-12-25 00:30:00,01:15 - 01:30,00:15 - 00:30,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,01:30 - 01:45,95.34,58.765,41.348,2024-12-25 01:45:00,2024-12-25 00:45:00,01:30 - 01:45,00:30 - 00:45,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,01:45 - 02:00,78.993,27.055,10.638,2024-12-25 02:00:00,2024-12-25 01:00:00,01:45 - 02:00,00:45 - 01:00,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,02:00 - 02:15,41.886,-44.707,-62.124,2024-12-25 02:15:00,2024-12-25 01:15:00,02:00 - 02:15,01:00 - 01:15,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,02:15 - 02:30,28.011,-105.097,-105.097,2024-12-25 02:30:00,2024-12-25 01:30:00,02:15 - 02:30,01:15 - 01:30,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,02:30 - 02:45,40.386,-60.83,-60.83,2024-12-25 02:45:00,2024-12-25 01:45:00,02:30 - 02:45,01:30 - 01:45,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,02:45 - 03:00,43.359,-29.272,-40.432,2024-12-25 03:00:00,2024-12-25 02:00:00,02:45 - 03:00,01:45 - 02:00,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,03:00 - 03:15,24.957,-69.255,-69.255,2024-12-25 03:15:00,2024-12-25 02:15:00,03:00 - 03:15,02:00 - 02:15,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,03:15 - 03:30,22.707,-71.029,-71.029,2024-12-25 03:30:00,2024-12-25 02:30:00,03:15 - 03:30,02:15 - 02:30,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,03:30 - 03:45,35.457,-41.675,-41.675,2024-12-25 03:45:00,2024-12-25 02:45:00,03:30 - 03:45,02:30 - 02:45,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,03:45 - 04:00,35.744,-32.55,-32.55,2024-12-25 04:00:00,2024-12-25 03:00:00,03:45 - 04:00,02:45 - 03:00,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,04:00 - 04:15,32.837,-24.034,-24.034,2024-12-25 04:15:00,2024-12-25 03:15:00,04:00 - 04:15,03:00 - 03:15,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,04:15 - 04:30,35.894,-9.45,-9.45,2024-12-25 04:30:00,2024-12-25 03:30:00,04:15 - 04:30,03:15 - 03:30,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,04:30 - 04:45,35.644,-28.568,-28.568,2024-12-25 04:45:00,2024-12-25 03:45:00,04:30 - 04:45,03:30 - 03:45,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,04:45 - 05:00,61.269,-23.772,-23.772,2024-12-25 05:00:00,2024-12-25 04:00:00,04:45 - 05:00,03:45 - 04:00,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,05:00 - 05:15,86.008,2.677,2.677,2024-12-25 05:15:00,2024-12-25 04:15:00,05:00 - 05:15,04:00 - 04:15,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,05:15 - 05:30,100.592,11.192,11.192,2024-12-25 05:30:00,2024-12-25 04:30:00,05:15 - 05:30,04:15 - 04:30,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,05:30 - 05:45,94.957,16.526,16.526,2024-12-25 05:45:00,2024-12-25 04:45:00,05:30 - 05:45,04:30 - 04:45,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,05:45 - 06:00,87.707,38.53,38.53,2024-12-25 06:00:00,2024-12-25 05:00:00,05:45 - 06:00,04:45 - 05:00,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
2024-12-25,06:00 - 06:15,126.663,56.549,56.549,2024-12-25 06:15:00,2024-12-25 05:15:00,06:00 - 06:15,05:00 - 05:15,2024-12-25,2025-04-16 12:28:16.077,2025-04-16 10:28:16.077
