period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-19 18:33:26.164,0.0,1314.0,0.0,15644.0,1420.0,2024-10-01 03:51:19.304000,0.0,14124.0,0.0,7029.0,11131.0,3094.0,5552.0,20101.0,7390.0,18160.0
00 - 01,2025-08-20 01:00:00,1353.0,2025-08-20,2025-08-19 23:00:00,2025-08-19 18:33:26.164,0.0,1779.0,0.0,14373.0,1108.0,2024-10-01 03:51:19.304000,0.0,13191.0,0.0,10236.0,9775.0,3490.0,8883.0,20187.0,7456.0,20011.0
01 - 02,2025-08-20 02:00:00,1289.0,2025-08-20,2025-08-20 00:00:00,2025-08-19 18:33:26.164,0.0,1974.0,0.0,13666.0,1156.0,2024-10-01 03:51:19.304000,0.0,12529.0,0.0,11326.0,8894.0,3617.0,10037.0,20220.0,7402.0,20220.0
02 - 03,2025-08-20 03:00:00,1258.0,2025-08-20,2025-08-20 01:00:00,2025-08-19 18:33:26.164,0.0,2025.0,0.0,13317.0,1081.0,2024-10-01 03:51:19.304000,0.0,12305.0,0.0,11668.0,8576.0,3659.0,10410.0,20244.0,7378.0,20244.0
03 - 04,2025-08-20 04:00:00,1253.0,2025-08-20,2025-08-20 02:00:00,2025-08-19 18:33:26.164,0.0,1923.0,0.0,13261.0,1206.0,2024-10-01 03:51:19.304000,0.0,12174.0,0.0,11750.0,8497.0,3558.0,10497.0,20247.0,7375.0,20247.0
04 - 05,2025-08-20 05:00:00,1260.0,2025-08-20,2025-08-20 03:00:00,2025-08-19 18:33:26.164,0.0,1722.0,0.0,13474.0,1241.0,2024-10-01 03:51:19.304000,0.0,12264.0,0.0,11369.0,8878.0,3355.0,10109.0,20247.0,7375.0,20247.0
05 - 06,2025-08-20 06:00:00,1302.0,2025-08-20,2025-08-20 04:00:00,2025-08-19 18:33:26.164,11.0,1617.0,0.0,13892.0,888.0,2024-10-01 03:51:19.304000,0.0,13040.0,0.0,10526.0,9721.0,3283.0,9224.0,20247.0,7375.0,20247.0
06 - 07,2025-08-20 07:00:00,1489.0,2025-08-20,2025-08-20 05:00:00,2025-08-19 18:33:26.164,597.0,1581.0,0.0,15663.0,1854.0,2024-10-01 03:51:19.304000,0.0,14138.0,0.0,9916.0,10211.0,3598.0,8427.0,20121.0,7501.0,20127.0
07 - 08,2025-08-20 08:00:00,1635.0,2025-08-20,2025-08-20 06:00:00,2025-08-19 18:33:26.164,2619.0,1431.0,0.0,16156.0,877.0,2024-10-16 11:22:43.468000,0.0,2989.0,26299.0,9190.0,10923.0,4356.0,7555.0,20099.0,7559.0,20114.0
08 - 09,2025-08-20 09:00:00,1671.0,2025-08-20,2025-08-20 07:00:00,2025-08-19 18:33:26.164,5487.0,1291.0,0.0,15048.0,-473.0,2024-10-16 11:22:43.468000,0.0,3918.0,26299.0,9964.0,10127.0,5394.0,8293.0,20076.0,7621.0,20091.0
09 - 10,2025-08-20 10:00:00,1659.0,2025-08-20,2025-08-20 08:00:00,2025-08-19 18:33:26.164,8045.0,1389.0,65.0,13680.0,-1237.0,2024-10-16 11:22:43.468000,0.0,5137.0,26299.0,11682.0,8348.0,6569.0,10023.0,20030.0,7673.0,20030.0
10 - 11,2025-08-20 11:00:00,1616.0,2025-08-20,2025-08-20 09:00:00,2025-08-19 18:33:26.164,9808.0,1551.0,698.0,13026.0,-1920.0,2024-10-16 11:22:43.468000,0.0,6059.0,26299.0,12372.0,7620.0,7326.0,10756.0,19992.0,7711.0,19992.0
11 - 12,2025-08-20 12:00:00,1635.0,2025-08-20,2025-08-20 10:00:00,2025-08-19 18:33:26.164,10436.0,1722.0,787.0,13603.0,-2010.0,2024-10-16 11:22:43.468000,0.0,6494.0,26299.0,12070.0,7902.0,7712.0,10435.0,19971.0,7731.0,19971.0
12 - 13,2025-08-20 13:00:00,1645.0,2025-08-20,2025-08-20 11:00:00,2025-08-19 18:33:26.164,10504.0,1982.0,897.0,13764.0,-1414.0,2024-10-16 11:22:43.468000,0.0,6763.0,26299.0,12748.0,7205.0,7973.0,11103.0,19953.0,7749.0,19953.0
13 - 14,2025-08-20 14:00:00,1657.0,2025-08-20,2025-08-20 12:00:00,2025-08-19 18:33:26.164,10293.0,2258.0,912.0,13770.0,-387.0,2024-10-16 11:22:43.468000,0.0,6943.0,26299.0,13939.0,6004.0,8153.0,12282.0,19943.0,7728.0,19943.0
14 - 15,2025-08-20 15:00:00,1656.0,2025-08-20,2025-08-20 13:00:00,2025-08-19 18:33:26.164,9517.0,2475.0,912.0,13828.0,149.0,2024-10-16 11:22:43.468000,0.0,6823.0,26299.0,14295.0,5644.0,8035.0,12639.0,19939.0,7726.0,19939.0
