period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-19 22:23:55.618,0.0,1408.0,0.0,15095.0,1269.0,2024-10-01 03:51:19.304000,0.0,14457.0,0.0,3359.0,10658.0,3169.0,1882.0,19305.0,8186.0,14017.0
00 - 01,2025-08-20 01:00:00,1353.0,2025-08-20,2025-08-19 23:00:00,2025-08-19 22:23:55.618,0.0,1570.0,0.0,14173.0,1086.0,2024-10-01 03:51:19.304000,0.0,13293.0,0.0,4841.0,9809.0,3279.0,3488.0,19391.0,8252.0,14650.0
01 - 02,2025-08-20 02:00:00,1289.0,2025-08-20,2025-08-20 00:00:00,2025-08-19 22:23:55.618,0.0,1689.0,0.0,13466.0,1317.0,2024-10-01 03:51:19.304000,0.0,12521.0,0.0,6926.0,8818.0,3332.0,5637.0,19424.0,8198.0,15744.0
02 - 03,2025-08-20 03:00:00,1258.0,2025-08-20,2025-08-20 01:00:00,2025-08-19 22:23:55.618,0.0,1737.0,0.0,13117.0,1130.0,2024-10-01 03:51:19.304000,0.0,12234.0,0.0,8548.0,8615.0,3372.0,7290.0,19448.0,8174.0,17164.0
03 - 04,2025-08-20 04:00:00,1253.0,2025-08-20,2025-08-20 02:00:00,2025-08-19 22:23:55.618,0.0,1651.0,0.0,13061.0,1297.0,2024-10-01 03:51:19.304000,0.0,12090.0,0.0,9790.0,8480.0,3285.0,8537.0,19451.0,8171.0,18270.0
04 - 05,2025-08-20 05:00:00,1260.0,2025-08-20,2025-08-20 03:00:00,2025-08-19 22:23:55.618,0.0,1486.0,0.0,13274.0,1267.0,2024-10-01 03:51:19.304000,0.0,12240.0,0.0,9904.0,8888.0,3119.0,8644.0,19451.0,8171.0,18792.0
05 - 06,2025-08-20 06:00:00,1302.0,2025-08-20,2025-08-20 04:00:00,2025-08-19 22:23:55.618,9.0,1356.0,0.0,13693.0,910.0,2024-10-01 03:51:19.304000,0.0,12940.0,0.0,9255.0,9761.0,3021.0,7953.0,19451.0,8171.0,19016.0
06 - 07,2025-08-20 07:00:00,1489.0,2025-08-20,2025-08-20 05:00:00,2025-08-19 22:23:55.618,568.0,1297.0,0.0,15479.0,1855.0,2024-10-01 03:51:19.304000,0.0,13962.0,0.0,8855.0,10323.0,3301.0,7366.0,19325.0,8297.0,19178.0
07 - 08,2025-08-20 08:00:00,1635.0,2025-08-20,2025-08-20 06:00:00,2025-08-19 22:23:55.618,2573.0,1247.0,0.0,15982.0,934.0,2024-10-16 11:22:43.468000,0.0,2785.0,26299.0,8394.0,10897.0,4151.0,6759.0,19303.0,8355.0,19291.0
08 - 09,2025-08-20 09:00:00,1671.0,2025-08-20,2025-08-20 07:00:00,2025-08-19 22:23:55.618,5465.0,1158.0,0.0,14860.0,-484.0,2024-10-16 11:22:43.468000,0.0,3775.0,26299.0,9186.0,10094.0,5251.0,7515.0,19280.0,8417.0,19280.0
