period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-15 00:00:00,1481.0,2025-08-14,2025-08-14 22:00:00,2025-08-13 19:12:51.000,0.0,3803.0,0.0,15761.0,-917.0,2024-10-01 03:51:19.304000,0.0,16635.0,0.0,7594.0,11182.0,5496.0,6113.0,18915.0,8957.0,18776.0
00 - 01,2025-08-15 01:00:00,2049.0,2025-08-15,2025-08-14 23:00:00,2025-08-13 19:03:25.761,0.0,3941.0,0.0,13942.0,30.0,2024-10-01 03:51:19.304000,0.0,4652.0,0.0,12396.0,8386.0,5526.0,10348.0,20782.0,7155.0,20782.0
01 - 02,2025-08-15 02:00:00,1930.0,2025-08-15,2025-08-15 00:00:00,2025-08-13 19:03:25.761,0.0,3821.0,0.0,13093.0,30.0,2024-10-01 03:51:19.304000,0.0,4504.0,0.0,13062.0,7669.0,5394.0,11133.0,20731.0,6945.0,20731.0
02 - 03,2025-08-15 03:00:00,1881.0,2025-08-15,2025-08-15 01:00:00,2025-08-13 19:03:25.761,0.0,3566.0,0.0,12743.0,30.0,2024-10-01 03:51:19.304000,0.0,4245.0,0.0,13158.0,7573.0,5140.0,11277.0,20731.0,6945.0,20731.0
03 - 04,2025-08-15 04:00:00,1858.0,2025-08-15,2025-08-15 02:00:00,2025-08-13 19:03:25.761,0.0,3294.0,0.0,12581.0,30.0,2024-10-01 03:51:19.304000,0.0,3979.0,0.0,13049.0,7682.0,4868.0,11191.0,20731.0,6945.0,20731.0
04 - 05,2025-08-15 05:00:00,1830.0,2025-08-15,2025-08-15 03:00:00,2025-08-13 19:03:25.761,0.0,2972.0,0.0,12381.0,30.0,2024-10-01 03:51:19.304000,0.0,3663.0,0.0,12926.0,7805.0,4546.0,11096.0,20731.0,6945.0,20731.0
05 - 06,2025-08-15 06:00:00,1752.0,2025-08-15,2025-08-15 04:00:00,2025-08-13 19:03:25.761,50.0,2618.0,0.0,11796.0,30.0,2024-10-01 03:51:19.304000,0.0,3317.0,0.0,13176.0,7555.0,4211.0,11424.0,20731.0,6945.0,20731.0
06 - 07,2025-08-15 07:00:00,1778.0,2025-08-15,2025-08-15 05:00:00,2025-08-13 19:03:25.761,753.0,2232.0,923.0,11589.0,30.0,2024-10-01 03:51:19.304000,0.0,3234.0,0.0,12396.0,7417.0,4142.0,10618.0,20736.0,6945.0,19813.0
07 - 08,2025-08-15 08:00:00,1921.0,2025-08-15,2025-08-15 06:00:00,2025-08-13 19:03:25.761,2775.0,1673.0,1055.0,11476.0,30.0,2024-10-01 03:51:19.304000,0.0,3536.0,0.0,12690.0,6986.0,4460.0,10769.0,20731.0,6945.0,19676.0
08 - 09,2025-08-15 09:00:00,2045.0,2025-08-15,2025-08-15 07:00:00,2025-08-13 19:03:25.761,5629.0,1015.0,1055.0,11033.0,30.0,2024-10-01 03:51:19.304000,0.0,4068.0,0.0,13694.0,5982.0,5021.0,11649.0,20731.0,6948.0,19676.0
09 - 10,2025-08-15 10:00:00,2074.0,2025-08-15,2025-08-15 08:00:00,2025-08-13 19:03:25.761,8227.0,599.0,1055.0,9916.0,30.0,2024-10-01 03:51:19.304000,0.0,4698.0,0.0,15517.0,4159.0,5727.0,13443.0,20731.0,6949.0,19676.0
10 - 11,2025-08-15 11:00:00,2061.0,2025-08-15,2025-08-15 09:00:00,2025-08-13 19:03:25.761,9924.0,483.0,1055.0,9679.0,30.0,2024-10-01 03:51:19.304000,0.0,5282.0,0.0,16371.0,3305.0,6344.0,14310.0,20731.0,6949.0,19676.0
11 - 12,2025-08-15 12:00:00,2061.0,2025-08-15,2025-08-15 10:00:00,2025-08-13 19:03:25.761,10712.0,511.0,1055.0,9238.0,30.0,2024-10-01 03:51:19.304000,0.0,5616.0,0.0,17189.0,2487.0,6720.0,15128.0,20731.0,6949.0,19676.0
