period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-20 00:00:00,1477.0,2025-08-19,2025-08-19 22:00:00,2025-08-19 21:43:40.822,0.0,1314.0,0.0,15645.0,1378.0,2024-10-01 03:51:19.304000,0.0,14365.0,0.0,2827.0,11190.0,3077.0,1350.0,19305.0,8186.0,14017.0
00 - 01,2025-08-20 01:00:00,1353.0,2025-08-20,2025-08-19 23:00:00,2025-08-19 21:43:40.822,0.0,1547.0,0.0,14373.0,1089.0,2024-10-01 03:51:19.304000,0.0,13270.0,0.0,4621.0,10029.0,3256.0,3268.0,19391.0,8252.0,14650.0
01 - 02,2025-08-20 02:00:00,1289.0,2025-08-20,2025-08-20 00:00:00,2025-08-19 21:43:40.822,0.0,1674.0,0.0,13666.0,1170.0,2024-10-01 03:51:19.304000,0.0,12507.0,0.0,6565.0,9179.0,3317.0,5276.0,19424.0,8198.0,15744.0
02 - 03,2025-08-20 03:00:00,1258.0,2025-08-20,2025-08-20 01:00:00,2025-08-19 21:43:40.822,0.0,1726.0,0.0,13317.0,1089.0,2024-10-01 03:51:19.304000,0.0,12223.0,0.0,8296.0,8868.0,3360.0,7038.0,19448.0,8174.0,17164.0
03 - 04,2025-08-20 04:00:00,1253.0,2025-08-20,2025-08-20 02:00:00,2025-08-19 21:43:40.822,0.0,1638.0,0.0,13261.0,1206.0,2024-10-01 03:51:19.304000,0.0,12078.0,0.0,9488.0,8783.0,3273.0,8235.0,19451.0,8171.0,18270.0
04 - 05,2025-08-20 05:00:00,1260.0,2025-08-20,2025-08-20 03:00:00,2025-08-19 21:43:40.822,0.0,1479.0,0.0,13474.0,1240.0,2024-10-01 03:51:19.304000,0.0,12233.0,0.0,9669.0,9123.0,3112.0,8409.0,19451.0,8171.0,18792.0
05 - 06,2025-08-20 06:00:00,1302.0,2025-08-20,2025-08-20 04:00:00,2025-08-19 21:43:40.822,9.0,1350.0,0.0,13893.0,903.0,2024-10-01 03:51:19.304000,0.0,12933.0,0.0,9041.0,9975.0,3014.0,7739.0,19451.0,8171.0,19016.0
06 - 07,2025-08-20 07:00:00,1489.0,2025-08-20,2025-08-20 05:00:00,2025-08-19 21:43:40.822,568.0,1299.0,0.0,15679.0,1854.0,2024-10-01 03:51:19.304000,0.0,13964.0,0.0,8657.0,10522.0,3303.0,7168.0,19325.0,8297.0,19178.0
07 - 08,2025-08-20 08:00:00,1635.0,2025-08-20,2025-08-20 06:00:00,2025-08-19 21:43:40.822,2573.0,1243.0,0.0,16182.0,877.0,2024-10-16 11:22:43.468000,0.0,2781.0,26299.0,8133.0,11157.0,4147.0,6498.0,19303.0,8355.0,19291.0
08 - 09,2025-08-20 09:00:00,1671.0,2025-08-20,2025-08-20 07:00:00,2025-08-19 21:43:40.822,5465.0,1155.0,0.0,15060.0,-484.0,2024-10-16 11:22:43.468000,0.0,3772.0,26299.0,8983.0,10297.0,5248.0,7312.0,19280.0,8417.0,19280.0
09 - 10,2025-08-20 10:00:00,1659.0,2025-08-20,2025-08-20 08:00:00,2025-08-19 21:43:40.822,8024.0,1278.0,65.0,13692.0,-1237.0,2024-10-16 11:22:43.468000,0.0,5016.0,26299.0,10682.0,8480.0,6449.0,9023.0,19234.0,8469.0,19162.0
10 - 11,2025-08-20 11:00:00,1616.0,2025-08-20,2025-08-20 09:00:00,2025-08-19 21:43:40.822,9757.0,1425.0,698.0,13055.0,-1920.0,2024-10-16 11:22:43.468000,0.0,5910.0,26299.0,10781.0,7797.0,7177.0,9165.0,19196.0,8507.0,18578.0
