period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-31 00:00:00,2359.0,2025-07-30,2025-07-30 22:00:00,2025-07-28 06:33:10.910,0.0,1163.0,0.0,16333.0,30.0,2024-10-01 03:51:19.304000,0.0,2314.0,0.0,8439.0,13380.0,2924.0,6080.0,21819.0,6063.0,21819.0
00 - 01,2025-07-31 01:00:00,2184.0,2025-07-31,2025-07-30 23:00:00,2025-07-28 06:33:10.910,0.0,1247.0,0.0,15082.0,30.0,2024-10-01 03:51:19.304000,0.0,2290.0,0.0,9761.0,12144.0,2908.0,7577.0,21905.0,5818.0,21905.0
01 - 02,2025-07-31 02:00:00,2105.0,2025-07-31,2025-07-31 00:00:00,2025-07-28 06:33:10.910,0.0,1351.0,0.0,14514.0,30.0,2024-10-01 03:51:19.304000,0.0,2355.0,0.0,10433.0,11485.0,2999.0,8328.0,21918.0,5789.0,21918.0
02 - 03,2025-07-31 03:00:00,2038.0,2025-07-31,2025-07-31 01:00:00,2025-07-28 06:33:10.910,0.0,1445.0,0.0,14039.0,30.0,2024-10-01 03:51:19.304000,0.0,2420.0,0.0,11000.0,10917.0,3092.0,8962.0,21918.0,5789.0,21918.0
03 - 04,2025-07-31 04:00:00,2026.0,2025-07-31,2025-07-31 02:00:00,2025-07-28 06:33:10.910,0.0,1506.0,0.0,14099.0,30.0,2024-10-01 03:51:19.304000,0.0,2481.0,0.0,11000.0,10917.0,3152.0,8975.0,21918.0,5789.0,21918.0
04 - 05,2025-07-31 05:00:00,2021.0,2025-07-31,2025-07-31 03:00:00,2025-07-28 06:33:10.910,0.0,1558.0,0.0,14152.0,30.0,2024-10-01 03:51:19.304000,0.0,2533.0,0.0,11000.0,10917.0,3205.0,8980.0,21918.0,5789.0,21918.0
05 - 06,2025-07-31 06:00:00,2061.0,2025-07-31,2025-07-31 04:00:00,2025-07-28 06:33:10.910,177.0,1496.0,0.0,14170.0,30.0,2024-10-01 03:51:19.304000,0.0,2549.0,0.0,11000.0,10917.0,3223.0,8940.0,21918.0,5789.0,21918.0
06 - 07,2025-07-31 07:00:00,2378.0,2025-07-31,2025-07-31 05:00:00,2025-07-28 06:33:10.910,1039.0,1296.0,923.0,15885.0,30.0,2024-10-01 03:51:19.304000,0.0,2806.0,0.0,8552.0,12443.0,3412.0,6173.0,21918.0,5789.0,20994.0
07 - 08,2025-07-31 08:00:00,2634.0,2025-07-31,2025-07-31 06:00:00,2025-07-28 06:33:10.910,2776.0,1068.0,2408.0,16739.0,30.0,2024-10-16 11:22:43.468000,0.0,3335.0,26244.0,7067.0,12775.0,3934.0,4433.0,22250.0,5789.0,19842.0
08 - 09,2025-07-31 09:00:00,2740.0,2025-07-31,2025-07-31 07:00:00,2025-07-28 06:33:10.910,5016.0,998.0,2601.0,16242.0,30.0,2024-10-16 11:22:43.468000,0.0,4172.0,26244.0,8089.0,11404.0,4808.0,5349.0,22093.0,5810.0,19492.0
