period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-07-28 00:00:00,1302.0,2025-07-27,2025-07-27 22:00:00,2025-07-27 17:52:45.929,0.0,1587.0,0.0,14081.0,1163.0,2024-10-01 03:51:19.304000,0.0,12900.0,0.0,7668.0,9504.0,3414.0,6366.0,19216.0,8480.0,17173.0
00 - 01,2025-07-28 01:00:00,1226.0,2025-07-28,2025-07-27 23:00:00,2025-07-27 17:52:45.929,0.0,1828.0,186.0,13119.0,946.0,2024-10-01 03:51:19.304000,0.0,12285.0,0.0,10468.0,8697.0,3477.0,9242.0,19363.0,8547.0,19165.0
01 - 02,2025-07-28 02:00:00,1185.0,2025-07-28,2025-07-28 00:00:00,2025-07-27 17:52:45.929,0.0,1953.0,0.0,12658.0,699.0,2024-10-01 03:51:19.304000,0.0,11922.0,0.0,11031.0,8386.0,3574.0,9846.0,19386.0,8507.0,19416.0
02 - 03,2025-07-28 03:00:00,1161.0,2025-07-28,2025-07-28 01:00:00,2025-07-27 17:52:45.929,0.0,2090.0,0.0,12389.0,781.0,2024-10-01 03:51:19.304000,0.0,11721.0,0.0,11483.0,7933.0,3675.0,10322.0,19386.0,8507.0,19416.0
03 - 04,2025-07-28 04:00:00,1160.0,2025-07-28,2025-07-28 02:00:00,2025-07-27 17:52:45.929,0.0,2293.0,0.0,12364.0,573.0,2024-10-01 03:51:19.304000,0.0,11893.0,0.0,11499.0,7918.0,3874.0,10339.0,19386.0,8507.0,19416.0
04 - 05,2025-07-28 05:00:00,1168.0,2025-07-28,2025-07-28 03:00:00,2025-07-27 17:52:45.929,1.0,2520.0,0.0,12376.0,365.0,2024-10-01 03:51:19.304000,0.0,12145.0,0.0,11511.0,7910.0,4101.0,10343.0,19391.0,8503.0,19421.0
05 - 06,2025-07-28 06:00:00,1250.0,2025-07-28,2025-07-28 04:00:00,2025-07-27 17:52:45.929,79.0,2733.0,0.0,13174.0,300.0,2024-10-01 03:51:19.304000,0.0,12872.0,0.0,10900.0,8522.0,4352.0,9650.0,19391.0,8502.0,19421.0
06 - 07,2025-07-28 07:00:00,1496.0,2025-07-28,2025-07-28 05:00:00,2025-07-27 17:52:45.929,412.0,2872.0,0.0,15722.0,845.0,2024-10-01 03:51:19.304000,0.0,14926.0,0.0,9203.0,10220.0,4658.0,7707.0,19393.0,8502.0,19423.0
07 - 08,2025-07-28 08:00:00,1667.0,2025-07-28,2025-07-28 06:00:00,2025-07-27 17:52:45.929,1073.0,2921.0,1214.0,17297.0,1012.0,2024-10-16 11:22:43.468000,0.0,4432.0,26244.0,8735.0,11283.0,5002.0,7068.0,19988.0,7916.0,20018.0
08 - 09,2025-07-28 09:00:00,1718.0,2025-07-28,2025-07-28 07:00:00,2025-07-27 17:52:45.929,1950.0,3132.0,1693.0,17422.0,970.0,2024-10-16 11:22:43.468000,0.0,4875.0,26244.0,9243.0,10859.0,5593.0,7525.0,20067.0,7868.0,20102.0
09 - 10,2025-07-28 10:00:00,1706.0,2025-07-28,2025-07-28 08:00:00,2025-07-27 17:52:45.929,2869.0,3510.0,2175.0,16782.0,348.0,2024-10-16 11:22:43.468000,0.0,5638.0,26244.0,9975.0,10088.0,6347.0,8269.0,20028.0,7903.0,20063.0
10 - 11,2025-07-28 11:00:00,1694.0,2025-07-28,2025-07-28 09:00:00,2025-07-27 17:52:45.929,3607.0,3833.0,2236.0,16450.0,-18.0,2024-10-16 11:22:43.468000,0.0,6269.0,26244.0,10474.0,9489.0,6979.0,8780.0,19919.0,8011.0,19963.0
11 - 12,2025-07-28 12:00:00,1737.0,2025-07-28,2025-07-28 10:00:00,2025-07-27 17:52:45.929,4007.0,4170.0,2236.0,17019.0,45.0,2024-10-16 11:22:43.468000,0.0,6785.0,26244.0,10450.0,9483.0,7490.0,8713.0,19884.0,8046.0,19934.0
12 - 13,2025-07-28 13:00:00,1755.0,2025-07-28,2025-07-28 11:00:00,2025-07-27 17:52:45.929,4161.0,4459.0,2236.0,17333.0,26.0,2024-10-16 11:22:43.468000,0.0,7145.0,26244.0,10467.0,9460.0,7847.0,8712.0,19886.0,8044.0,19927.0
13 - 14,2025-07-28 14:00:00,1758.0,2025-07-28,2025-07-28 12:00:00,2025-07-27 17:52:45.929,4198.0,4714.0,2223.0,17407.0,14.0,2024-10-16 11:22:43.468000,0.0,7412.0,26244.0,10642.0,9276.0,8118.0,8884.0,19883.0,8047.0,19919.0
14 - 15,2025-07-28 15:00:00,1745.0,2025-07-28,2025-07-28 13:00:00,2025-07-27 17:52:45.929,4260.0,4884.0,2236.0,17137.0,5.0,2024-10-16 11:22:43.468000,0.0,7576.0,26244.0,11100.0,8818.0,8314.0,9355.0,19883.0,8048.0,19918.0
15 - 16,2025-07-28 16:00:00,1756.0,2025-07-28,2025-07-28 14:00:00,2025-07-27 17:52:45.929,3978.0,5064.0,2236.0,17218.0,-45.0,2024-10-16 11:22:43.468000,0.0,7638.0,26244.0,11027.0,8890.0,8373.0,9271.0,19883.0,8048.0,19918.0
16 - 17,2025-07-28 17:00:00,1775.0,2025-07-28,2025-07-28 15:00:00,2025-07-27 17:52:45.929,3377.0,5190.0,2131.0,17566.0,-45.0,2024-10-16 11:22:43.468000,0.0,7517.0,26244.0,10559.0,9366.0,8244.0,8784.0,19890.0,8038.0,19925.0
17 - 18,2025-07-28 18:00:00,1799.0,2025-07-28,2025-07-28 16:00:00,2025-07-27 17:52:45.929,2726.0,5295.0,2115.0,17692.0,-237.0,2024-10-16 11:22:43.468000,0.0,7353.0,26244.0,10216.0,9715.0,8214.0,8417.0,19896.0,8032.0,19931.0
18 - 19,2025-07-28 19:00:00,1835.0,2025-07-28,2025-07-28 17:00:00,2025-07-27 17:32:40.917,1791.0,5353.0,380.0,18533.0,-355.0,2024-10-16 11:22:43.468000,0.0,6933.0,26244.0,9356.0,10937.0,7951.0,7521.0,20258.0,7840.0,20293.0
19 - 20,2025-07-28 20:00:00,1855.0,2025-07-28,2025-07-28 18:00:00,2025-07-27 17:32:40.917,884.0,5331.0,116.0,19280.0,-230.0,2024-10-16 11:22:43.468000,0.0,6523.0,26244.0,8993.0,11878.0,7632.0,7138.0,20840.0,7773.0,20871.0
20 - 21,2025-07-28 21:00:00,1828.0,2025-07-28,2025-07-28 19:00:00,2025-07-27 17:32:40.917,222.0,5335.0,116.0,19395.0,-63.0,2024-10-16 11:22:43.468000,0.0,6271.0,26244.0,8842.0,12100.0,7357.0,7014.0,20911.0,7759.0,20941.0
21 - 22,2025-07-28 22:00:00,1769.0,2025-07-28,2025-07-28 20:00:00,2025-07-27 17:32:40.917,4.0,5352.0,116.0,18842.0,-487.0,2024-10-16 11:22:43.468000,0.0,6194.0,26244.0,8916.0,12052.0,7277.0,7147.0,20938.0,7732.0,20968.0
22 - 23,2025-07-28 23:00:00,1646.0,2025-07-28,2025-07-28 21:00:00,2025-07-27 17:23:00.750,0.0,5418.0,14.0,17582.0,-512.0,2024-10-01 03:51:19.304000,0.0,17912.0,0.0,9848.0,10849.0,7245.0,8202.0,20667.0,7724.0,20697.0
