period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,2300.0,2025-08-13,2025-08-13 22:00:00,2025-08-11 00:13:50.977,0.0,3167.0,0.0,16135.0,30.0,2024-10-01 03:51:19.304000,0.0,4194.0,0.0,9478.0,11198.0,4907.0,7178.0,20676.0,7052.0,20676.0
00 - 01,2025-08-14 01:00:00,2159.0,2025-08-14,2025-08-13 23:00:00,2025-08-11 00:13:50.977,0.0,3244.0,0.0,14902.0,30.0,2024-10-01 03:51:19.304000,0.0,4185.0,0.0,10385.0,9939.0,4933.0,8226.0,20323.0,7405.0,20323.0
01 - 02,2025-08-14 02:00:00,2072.0,2025-08-14,2025-08-14 00:00:00,2025-08-11 00:13:50.977,0.0,3220.0,0.0,14343.0,30.0,2024-10-01 03:51:19.304000,0.0,4120.0,0.0,10833.0,9440.0,4873.0,8761.0,20273.0,7455.0,20273.0
02 - 03,2025-08-14 03:00:00,2041.0,2025-08-14,2025-08-14 01:00:00,2025-08-11 00:13:50.977,0.0,3091.0,0.0,14209.0,30.0,2024-10-01 03:51:19.304000,0.0,3988.0,0.0,10833.0,9440.0,4739.0,8793.0,20273.0,7455.0,20273.0
03 - 04,2025-08-14 04:00:00,2040.0,2025-08-14,2025-08-14 02:00:00,2025-08-11 00:13:50.977,0.0,2933.0,0.0,14052.0,30.0,2024-10-01 03:51:19.304000,0.0,3831.0,0.0,10833.0,9440.0,4583.0,8794.0,20273.0,7455.0,20273.0
04 - 05,2025-08-14 05:00:00,2040.0,2025-08-14,2025-08-14 03:00:00,2025-08-11 00:13:50.977,0.0,2756.0,0.0,14052.0,30.0,2024-10-01 03:51:19.304000,0.0,3660.0,0.0,10646.0,9627.0,4396.0,8606.0,20273.0,7455.0,20273.0
05 - 06,2025-08-14 06:00:00,2083.0,2025-08-14,2025-08-14 04:00:00,2025-08-11 00:23:35.527,80.0,2513.0,0.0,14313.0,30.0,2024-10-01 03:51:19.304000,0.0,3472.0,0.0,10170.0,10103.0,4181.0,8088.0,20273.0,7455.0,20273.0
06 - 07,2025-08-14 07:00:00,2356.0,2025-08-14,2025-08-14 05:00:00,2025-08-11 00:23:35.527,809.0,2150.0,923.0,15854.0,30.0,2024-10-01 03:51:19.304000,0.0,3500.0,0.0,7971.0,11665.0,4159.0,5615.0,20559.0,7455.0,19636.0
07 - 08,2025-08-14 08:00:00,2599.0,2025-08-14,2025-08-14 06:00:00,2025-08-11 00:23:35.527,2825.0,1669.0,1055.0,16464.0,30.0,2024-10-16 11:22:43.468000,0.0,3887.0,26285.0,8046.0,11885.0,4549.0,5447.0,20986.0,7455.0,19931.0
08 - 09,2025-08-14 09:00:00,2730.0,2025-08-14,2025-08-14 07:00:00,2025-08-11 00:23:35.527,5784.0,1203.0,1055.0,15743.0,30.0,2024-10-16 11:22:43.468000,0.0,4666.0,26285.0,8848.0,10370.0,5343.0,6118.0,20273.0,7459.0,19218.0
09 - 10,2025-08-14 10:00:00,2745.0,2025-08-14,2025-08-14 08:00:00,2025-08-11 00:23:35.527,8477.0,894.0,1055.0,14584.0,30.0,2024-10-16 11:22:43.468000,0.0,5424.0,26285.0,10833.0,8385.0,6170.0,8088.0,20273.0,7459.0,19218.0
10 - 11,2025-08-14 11:00:00,2677.0,2025-08-14,2025-08-14 09:00:00,2025-08-11 00:23:35.527,10144.0,700.0,1055.0,14128.0,30.0,2024-10-16 11:22:43.468000,0.0,5911.0,26285.0,11764.0,7402.0,6696.0,9087.0,20273.0,7459.0,19166.0
11 - 12,2025-08-14 12:00:00,2684.0,2025-08-14,2025-08-14 10:00:00,2025-08-11 00:23:35.527,10882.0,652.0,1055.0,13764.0,30.0,2024-10-16 11:22:43.468000,0.0,6156.0,26285.0,12381.0,6761.0,6974.0,9697.0,20273.0,7459.0,19141.0
12 - 13,2025-08-14 13:00:00,2715.0,2025-08-14,2025-08-14 11:00:00,2025-08-11 00:23:35.527,11125.0,674.0,1055.0,13858.0,30.0,2024-10-16 11:22:43.468000,0.0,6286.0,26285.0,12459.0,6718.0,7110.0,9743.0,20273.0,7459.0,19177.0
13 - 14,2025-08-14 14:00:00,2745.0,2025-08-14,2025-08-14 12:00:00,2025-08-11 00:23:35.527,10995.0,694.0,1055.0,14138.0,30.0,2024-10-16 11:22:43.468000,0.0,6265.0,26285.0,12148.0,7034.0,7074.0,9402.0,20273.0,7459.0,19182.0
14 - 15,2025-08-14 15:00:00,2680.0,2025-08-14,2025-08-14 13:00:00,2025-08-11 00:23:35.527,10510.0,679.0,1055.0,13946.0,30.0,2024-10-16 11:22:43.468000,0.0,6039.0,26285.0,12130.0,7066.0,6849.0,9450.0,20273.0,7459.0,19197.0
