period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-21 00:00:00,2304.0,2025-08-20,2025-08-20 22:00:00,2025-08-18 04:33:25.570,0.0,1962.0,261.0,15748.0,30.0,2024-10-01 03:51:19.304000,0.0,2926.0,0.0,9128.0,12029.0,3689.0,6823.0,21418.0,6028.0,21157.0
00 - 01,2025-08-21 01:00:00,2126.0,2025-08-21,2025-08-20 23:00:00,2025-08-18 04:33:25.570,0.0,1787.0,261.0,14537.0,30.0,2024-10-01 03:51:19.304000,0.0,2673.0,0.0,10113.0,11149.0,3358.0,7987.0,21524.0,6028.0,21263.0
01 - 02,2025-08-21 02:00:00,2033.0,2025-08-21,2025-08-21 00:00:00,2025-08-18 04:33:25.570,0.0,1597.0,261.0,14247.0,30.0,2024-10-01 03:51:19.304000,0.0,2484.0,0.0,10218.0,11045.0,3172.0,8185.0,21524.0,6028.0,21263.0
02 - 03,2025-08-21 03:00:00,1980.0,2025-08-21,2025-08-21 01:00:00,2025-08-18 04:33:25.570,0.0,1443.0,261.0,14070.0,30.0,2024-10-01 03:51:19.304000,0.0,2321.0,0.0,10218.0,11045.0,2995.0,8238.0,21524.0,6028.0,21263.0
03 - 04,2025-08-21 04:00:00,1977.0,2025-08-21,2025-08-21 02:00:00,2025-08-18 04:33:25.570,0.0,1336.0,261.0,13959.0,30.0,2024-10-01 03:51:19.304000,0.0,2219.0,0.0,10218.0,11045.0,2885.0,8241.0,21524.0,6028.0,21263.0
04 - 05,2025-08-21 05:00:00,1990.0,2025-08-21,2025-08-21 03:00:00,2025-08-18 04:33:25.570,0.0,1226.0,261.0,13846.0,30.0,2024-10-01 03:51:19.304000,0.0,2107.0,0.0,10218.0,11045.0,2771.0,8228.0,21524.0,6028.0,21263.0
05 - 06,2025-08-21 06:00:00,2061.0,2025-08-21,2025-08-21 04:00:00,2025-08-18 04:33:25.570,12.0,1061.0,261.0,14082.0,30.0,2024-10-01 03:51:19.304000,0.0,1967.0,0.0,9824.0,11439.0,2613.0,7763.0,21524.0,6028.0,21263.0
06 - 07,2025-08-21 07:00:00,2343.0,2025-08-21,2025-08-21 05:00:00,2025-08-18 04:33:25.570,525.0,835.0,1184.0,15808.0,30.0,2024-10-01 03:51:19.304000,0.0,2039.0,0.0,7453.0,13161.0,2617.0,5110.0,21798.0,6028.0,20614.0
07 - 08,2025-08-21 08:00:00,2565.0,2025-08-21,2025-08-21 06:00:00,2025-08-18 04:33:25.570,2073.0,629.0,1725.0,16528.0,30.0,2024-10-16 11:22:43.468000,0.0,2518.0,26295.0,6674.0,13423.0,3075.0,4110.0,21822.0,6028.0,20097.0
08 - 09,2025-08-21 09:00:00,2637.0,2025-08-21,2025-08-21 07:00:00,2025-08-18 04:33:25.570,4369.0,471.0,1783.0,15758.0,30.0,2024-10-16 11:22:43.468000,0.0,3303.0,26295.0,7934.0,11807.0,3922.0,5298.0,21524.0,6048.0,19741.0
